asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B097Y1RQR7,9.99,"Handmade Gem Bracelet 7.5"" Stretch Gemstone 8mm Round Beads Crystals Quartz Unisex",4.5,USD,True,False,9.99,False,,,1,4165,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",11.0,,https://m.media-amazon.com/images/I/61tIsBcWqBL._AC_UL320_.jpg,organic,7454898011,amethyst,2,57,41608.35,0.0,0.0
B09T8LRM3Y,89.99,"Birthstone Bracelet Sterling Silver Gemstone Tennis Bracelets Fine Jewelry Wedding Bridal Prom Birthday Gift for Women Her, Length 7.9 Inch Width 4mm",4.3,USD,True,False,89.99,False,,,1,137,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",12.0,,https://m.media-amazon.com/images/I/618gSMNH+uL._AC_UL320_.jpg,organic,7454898011,amethyst,2,58,12328.63,0.0,0.0
B0CSFX4ZRH,7.99,Healing Crystal Handmade Natural Amethyst Bracelet for Women Natural Stone Beaded Bracelets Round Gemstones Stretch Bracelet Crystal Jewelry Gifts for Women,3.1,USD,True,False,7.99,False,,,1,5,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",13.0,,https://m.media-amazon.com/images/I/51kUu36yUVL._AC_UL320_.jpg,organic,7454898011,amethyst,2,59,39.95,2.0,0.20020020020020018
B0C3ZQPD7W,9.99,"Natural Gemstone Bracelet, Cat Beaded Bracelets for Women Men, Stretch Bracelet 8mm",4.7,USD,True,False,9.99,False,,,1,324,False,12.88,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",14.0,,https://m.media-amazon.com/images/I/515RrjYgm9L._AC_UL320_.jpg,organic,7454898011,amethyst,2,60,3236.76,2.8900000000000006,0.22437888198757766
B0C2H9VZCN,9.49,Healing Bracelet For Women Anxiety Beaded Bracelets Jewelry Healing Stone Crystal Bracelet Stress Relief Yoga Beads Chakra Bracelets Gifts For Women pink,4.6,USD,True,False,9.49,False,,,1,664,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/61BRvRkuwIL._AC_UL320_.jpg,organic,7454898011,amethyst,2,61,6301.360000000001,0.0,0.0
B0CD9NLW3F,4.93,Handmade Healing Crystal Bracelets Natural Gemstone with Adjustable Rope for Women Men,3.8,USD,True,False,4.93,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",16.0,,https://m.media-amazon.com/images/I/516zwoKSa+L._AC_UL320_.jpg,organic,7454898011,amethyst,2,62,34.51,0.0,0.0
B0CMZFCTCX,9.98,"Crystal Bracelet for Women Men,Natural Gemstone Bead Bracelet,Healing Crystal Stone Chakra Anxiety Stress Relief Cuboid Round Beaded Stretch Bracelet Jewelry Gifts for Christmas",4.4,USD,True,False,9.98,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",17.0,,https://m.media-amazon.com/images/I/51grZNVBhXL._AC_UL320_.jpg,organic,7454898011,amethyst,2,63,29.94,0.0,0.0
B0CRRKPJXG,8.99,Amethyst Healing Crystal Bracelet for Women 8mm Crystal Stone Beads Rose Flower Charm Stretch Bracelet Handmade Energy Gemstone Bracelet Jewelry Mom Gifts,4.2,USD,False,False,8.99,False,,,1,13,False,0.0,FREE delivery on $35 shipped by Amazon.,18.0,,https://m.media-amazon.com/images/I/71r1Nki8IzL._AC_UL320_.jpg,organic,7454898011,amethyst,2,64,116.87,0.0,0.0
B0CKWXV35R,7.99,"4pcs Beaded Bracelets for Women,Natural Healing Crystal Gemstones Bracelet,Anxiety Stress Relief Bracelet Handmade purple Jewelry Gifts for Women",4.6,USD,True,False,7.99,False,,200+ bought in past month,1,123,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/61TFdfYYRTL._AC_UL320_.jpg,organic,7454898011,amethyst,2,65,982.77,0.0,0.0
B07RJTMHQJ,12.95,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 6mm Round Beads",4.4,USD,True,False,12.95,False,,,1,2792,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",20.0,,https://m.media-amazon.com/images/I/51D8kItaAvL._AC_UL320_.jpg,organic,7454898011,amethyst,2,66,36156.4,0.0,0.0
B09296D922,15.99,"8.85 Cts South Western Native American Style Round Shape Natural & Synthetic Gemstones Bracelet For Women, Handmade Birthstone Bracelet For Women Jewelry Gifts For Her Wife Women Sister Girfriend",4.4,USD,True,False,15.99,False,,,1,1649,False,17.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",21.0,,https://m.media-amazon.com/images/I/61tPNwwp8yL._AC_UL320_.jpg,organic,7454898011,amethyst,2,67,26367.510000000002,1.9999999999999982,0.11117287381878813
B0041P0SC0,6.49,Natural Multi Color Semi Precious Gemstone Round Bead 8MM Strand Stackable Stretch Bracelet for Women Men Teen Unisex,4.3,USD,False,False,6.49,False,,,1,443,False,12.99,"$2.99 delivery Wed, Aug 14 Or fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/614NJBTQhCL._AC_UL320_.jpg,organic,7454898011,amethyst,2,68,2875.07,6.5,0.5003849114703618
B0CSF9FV2C,13.99,Birthstone Bracelets for Women Gold Dainty Link Bracelet Birthstone Jewelry Birthday Gifts for Her Mom Wife Girlfriend Anniversary Jewelry,4.6,USD,True,False,13.99,False,,,1,24,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",23.0,,https://m.media-amazon.com/images/I/51V0tZnFPEL._AC_UL320_.jpg,organic,7454898011,amethyst,2,69,335.76,0.0,0.0
B0CRKBBDCF,6.99,Christian Gifts for Women Men Cross Healing Crystal Bracelet Faith Easter Catholic Religious Bracelet Natural Stone Stretch Bracelets Stress Relief Anxiety Yoga Bracelet For Teens,4.5,USD,True,False,6.99,False,,,1,18,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",24.0,,https://m.media-amazon.com/images/I/71wZoac3cyL._AC_UL320_.jpg,organic,7454898011,amethyst,2,70,125.82000000000001,0.0,0.0
B0BGHSWWW4,9.99,"Natural 8mm 7 Chakra Stone Crystal Bracelet Reiki Healing Crystal Gemstone Beads Men Women Stretch Bracelet for Meditation, Protection",4.5,USD,True,False,9.99,False,,,1,47,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/71FEswQ0iLL._AC_UL320_.jpg,organic,7454898011,amethyst,2,71,469.53000000000003,0.0,0.0
B0CRP59PGY,12.99,Crystal Cat Bracelet for Women Men 8mm Crystal Stone Bead Bracelets Protection Healing Crystals Gemstones Stretch Bracelet Good Luck Bracelet Jewelry Cat Gifts for Mom Women,5.0,USD,True,False,12.99,False,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/51J5cFyE+fL._AC_UL320_.jpg,organic,7454898011,amethyst,2,72,116.91,0.0,0.0
B07LGF6X12,11.99,Charged Premium Natural Crystal Chip Bead Bracelet + Moroccan Selenite Charging Crystal [Included],4.3,USD,True,False,11.99,False,,,1,1282,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",27.0,,https://m.media-amazon.com/images/I/81IybbXbXzL._AC_UL320_.jpg,organic,7454898011,amethyst,2,73,15371.18,3.0,0.200133422281521
B0CNCPCZLN,16.99,"Amethyst Bracelet 10mm+ Premium Crystal - Healing Bracelet for Women and Men, Handmade Beaded Natural Stone Purple, Pink, and Citrine Purification Stretch Gemstone Round Yoga Jewelry, Meditation Gifts",4.6,USD,True,False,16.99,False,,,1,47,False,19.9,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",28.0,,https://m.media-amazon.com/images/I/61ycGG9GuNL._AC_UL320_.jpg,organic,7454898011,amethyst,2,74,798.53,2.91,0.14623115577889448
B0C2PG165X,3.77,Opal Bangle Bracelet for Women 18K Gold Plated Adjustable Minimalist Gold Opal Bracelet Cuff Bracelet for Women,3.9,USD,True,False,3.77,False,,,1,21,False,7.54,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",29.0,,https://m.media-amazon.com/images/I/51odt3b7MZL._AC_UL320_.jpg,organic,7454898011,amethyst,2,75,79.17,3.77,0.5
B0CMCHVP7P,9.99,Healing Crystal Bracelet Genuine Stone Bracelet Protection Anxiety Bracelet 7 Chakra Bracelet 6.5 inch Malachite Aquamarine Citrine 8MM Beads Get Well Soon Bracelet,4.5,USD,True,False,9.99,False,,,1,108,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",30.0,,https://m.media-amazon.com/images/I/81AO9epSoaL._AC_UL320_.jpg,organic,7454898011,amethyst,2,76,1078.92,0.0,0.0
B09SX4C77L,16.95,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,True,False,16.95,False,,,1,3448,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",31.0,,https://m.media-amazon.com/images/I/71z8X-3D01L._AC_UL320_.jpg,organic,7454898011,amethyst,2,77,58443.6,0.0,0.0
B0CYGSYSKJ,9.99,Crystal Bracelets for Women 2pcs Natural Healing Gemstone Beaded Bracelet Butterfly Charms Stone Layered Bracelet Gifts Women,5.0,USD,True,False,9.99,False,,,1,2,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",32.0,,https://m.media-amazon.com/images/I/61hbKTFeXpL._AC_UL320_.jpg,organic,7454898011,amethyst,2,78,19.98,0.0,0.0
B08KXWS4CR,14.99,Natural Moonstone Labradorite Pearl Bangle For Women 6X9Mm Pear Shape Gemstone Silver Overlay Handmade Cuff Bangle Jewelry Women's Day Gift For Mom Wife Her,4.3,USD,True,False,14.99,False,,,1,1830,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",33.0,,https://m.media-amazon.com/images/I/61ucMU9JItL._AC_UL320_.jpg,organic,7454898011,amethyst,2,79,27431.7,0.0,0.0
B0CZRJKHBP,4.59,"Stress Relief Anxiety Yoga Bracelets for Women Men,Healing Crystal Natural Stone Mantra Stretch Bracelet Birthday Gifts for Teen Girls Her Daughter Girlfriend Wife Mom",5.0,USD,True,False,4.59,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/61THPtl5z9L._AC_UL320_.jpg,organic,7454898011,amethyst,2,80,4.59,0.0,0.0
B07BY9KZGH,99.0,4.20 ct. t.w. Amethyst Bolo Bracelet in Sterling Silver,4.7,USD,True,False,99.0,False,,,1,20,False,0.0,"FREE delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/71b7IS71hgL._AC_UL320_.jpg,organic,7454898011,amethyst,2,81,1980.0,0.0,0.0
B0D51MW345,13.95,"14K Gold Plated Hexagon Gemstone Bracelet for Women | Natural Birthstone 9"" Bracelet",0.0,USD,True,False,13.95,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",36.0,,https://m.media-amazon.com/images/I/610Mu-ikXUL._AC_UL320_.jpg,organic,7454898011,amethyst,2,82,0.0,0.0,0.0
B071SHGBV5,13.99,"Round Multi-Color CZ Birthstone White Gold Plated Tennis Bracelet, 7""",4.4,USD,True,False,13.99,False,,,1,677,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",37.0,,https://m.media-amazon.com/images/I/51C9z7febIL._AC_UL320_.jpg,organic,7454898011,amethyst,2,83,9471.23,0.0,0.0
B0C9PF27D4,12.99,Chip Reiki Raw Amethyst Rose Quartz Crystal Bracelet for Women Chakra Tumbled Healing Crystals and Gemstones Yoga Meditation Stone Bracelets Adjustable,4.3,USD,True,False,12.99,False,,,1,21,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",38.0,,https://m.media-amazon.com/images/I/61PYSXQEB8L._AC_UL320_.jpg,organic,7454898011,amethyst,2,84,272.79,0.0,0.0
B0CP96RQTP,6.99,Healing Crystal Stone Bracelets for Women Men Stress Relief Anxiety Yoga Bracelet Semi-Precious Gemstone Bracelets Healing Gifts birthday Gifts For Teen Girls jade bracelet,3.7,USD,True,False,6.99,False,,,1,34,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/610Fi3outUL._AC_UL320_.jpg,organic,7454898011,amethyst,2,85,237.66,0.0,0.0
B0C8F2F1Q9,11.95,"Grade A ++ Gemstone Round Bead Adjustable Bracelet 10mm, Genuine Crystal Bead Bracelet, Gift for Men & Women",4.6,USD,True,False,11.95,False,,,1,24,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/51glbwiq74L._AC_UL320_.jpg,organic,7454898011,amethyst,2,86,286.79999999999995,0.0,0.0
B07T7ZBZTJ,14.99,Gemstone Chakra Bracelet Anxiety Crystal Natural Stone Stress Relief Reiki Yoga Diffuser Semi Precious,4.5,USD,True,False,14.99,False,,,1,3836,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",41.0,,https://m.media-amazon.com/images/I/51vFFxZq0SL._AC_UL320_.jpg,organic,7454898011,amethyst,2,87,57501.64,0.0,0.0
B07C1XGP15,15.99,"Gemstone Beaded Stretch Bracelet Fit Various Wrist Sizes, 5 Layers Birthstone Chakra bracelet for Women Teen Girls",4.4,USD,True,False,15.99,False,,,1,357,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",42.0,,https://m.media-amazon.com/images/I/61almWq9UXL._AC_UL320_.jpg,organic,7454898011,amethyst,2,88,5708.43,0.0,0.0
B0D2HP2H84,11.99,"Crystal Cat Bracelet for Women Men, 8mm Healing Gemstone Bead Bracelet Protection, Natural Stone Stretch Bracelet Jewelry Gifts for Cat Lover Mom Girlfriend",5.0,USD,True,False,11.99,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",43.0,,https://m.media-amazon.com/images/I/51J5cFyE+fL._AC_UL320_.jpg,organic,7454898011,amethyst,2,89,23.98,0.0,0.0
B07BXSSY2W,89.0,2.50 Carat Amethyst and Black Leather Toggle Bracelet in Sterling Silver. 7 inches,4.5,USD,True,False,89.0,False,,,1,81,False,0.0,"FREE delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/61wqIxplfuL._AC_UL320_.jpg,organic,7454898011,amethyst,2,90,7209.0,0.0,0.0
B0C6PTZRJY,9.99,Beaded Bracelets Set 18K Gold Stone Bracelet for Women Layered Crystal Bracelet 3mm Amethyst Turquoise Black Agate Beads Bracelet Adjustable Bracelet for Women Dainty Bracelet,4.0,USD,True,False,9.99,False,,,1,33,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",45.0,,https://m.media-amazon.com/images/I/71CzHUm2NoL._AC_UL320_.jpg,organic,7454898011,amethyst,2,91,329.67,0.0,0.0
B078ZJ2D7L,22.99,"Shop LC Crystal Gemstone Bracelet - Rose Quartz, Amethyst, Tigers Eye & Lapis Lazuli Jewelry for Anxiety & Stress - Chakra Healing Stone Bracelets for Women & MenJewelry Birthday Gifts for Women",4.4,USD,True,False,22.99,False,,,1,208,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46.0,,https://m.media-amazon.com/images/I/61R-HN3aJhL._AC_UL320_.jpg,organic,7454898011,amethyst,2,92,4781.92,0.0,0.0
B0886JDBK8,27.0,Real natural stone bracelet with 925 Sterling silver pearl - Delicate faceted pearls - Genuine Bracelets with Certified Quality,4.2,USD,True,False,27.0,False,,,1,1375,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",47.0,,https://m.media-amazon.com/images/I/51vf1hW4zPL._AC_UL320_.jpg,organic,7454898011,amethyst,2,93,37125.0,0.0,0.0
B072N2816J,11.99,Gem Semi Precious Gemstone Love Heart Charm Stretch Beaded Bracelet Unisex,4.5,USD,True,False,11.99,False,,,1,2264,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",48.0,,https://m.media-amazon.com/images/I/51uFgn9M4UL._AC_UL320_.jpg,organic,7454898011,amethyst,2,94,27145.36,0.0,0.0
B07MNRK58L,7.49,"Handmade Gem Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex",4.5,USD,True,False,7.49,False,,100+ bought in past month,1,5171,True,8.49,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/61ZxwKsTSpL._AC_UL320_.jpg,amazons_choices,7454898011,amethyst,2,2,38730.79,1.0,0.11778563015312131
B07DPGVVY3,8.99,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,4.5,USD,True,False,8.99,True,,,1,7870,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61kj7NX8c+L._AC_UL320_.jpg,paid,7454898011,amethyst,3,1,70751.3,1.0,0.10010010010010009
B0D3PRCK12,8.99,2Pcs Butterfly Bracelets for Women Healing Crystals Bracelets for Women Natural Gemstone Stretchable Chip Jewelry 8mm Crystal Beaded Bracelet Gift for Birthday,4.6,USD,True,False,8.99,True,,100+ bought in past month,1,35,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/719lQIJBp8L._AC_UL320_.jpg,paid,7454898011,amethyst,3,2,314.65000000000003,0.0,0.0
B0D3TFCHSM,8.99,2Pcs Heart Bracelet for Women 8mm Crystal Bracelets Gifts Healing Crystal Bracelets Love Charm Bracelet for Women Natural Stone Stretchable Jewelry Birthday Beaded Bracelet Gift for Women,4.7,USD,True,False,8.99,True,,50+ bought in past month,1,12,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/71CmYxA2y4L._AC_UL320_.jpg,paid,7454898011,amethyst,3,3,107.88,0.0,0.0
B0D2MN1BHL,99.99,"Birthstone Bracelet Gold Tennis Bracelets 925 Sterling Silver Fine Jewelry Wedding Bridal Prom Birthday Gift for Women Her, Length 7.9 Inch Width 4mm",4.8,USD,True,False,99.99,True,,,1,11,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/710v8LgokFL._AC_UL320_.jpg,paid,7454898011,amethyst,3,4,1099.8899999999999,0.0,0.0
B0D5CRJTCF,7.99,Cross Bracelet for Women Men 8mm Natural Gemstone Crystal Bracelet Religious Christian Bracelet Stretch Beaded Bracelet for Men Women,0.0,USD,True,False,7.99,True,,,1,20,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",14.0,,https://m.media-amazon.com/images/I/61eMW5qM3DL._AC_UL320_.jpg,paid,7454898011,amethyst,3,5,159.8,0.0,0.0
B0B12VYRXN,13.99,Genuine Stone Wrap Bracelet for Women Natural Crystal Beaded Wrap Bracelet 2/3/5 Adjustable Bohemian Handmade Bracelet Jewelry Gifts for Women,4.5,USD,True,False,13.99,True,,,1,282,False,22.99,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",19.0,,https://m.media-amazon.com/images/I/71Dat7NVkSL._AC_UL320_.jpg,paid,7454898011,amethyst,3,6,3945.18,8.999999999999998,0.3914745541539799
B075VCTSNN,8.99,Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 8mm,4.5,USD,True,False,8.99,True,,50+ bought in past month,1,2150,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/61whdiXCC2L._AC_UL320_.jpg,paid,7454898011,amethyst,3,7,19328.5,0.0,0.0
B0CT27X77M,39.99,"Handmade Amethyst Bracelet, Love Friendship Crystal Stone Protection Spiritual Amethyst Bracelet, Business Money Wealth Prosperity Good Luck Energy Beaded Bracelets for Men Women",4.9,USD,True,False,39.99,True,,,1,14,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61+5gI0W6lL._AC_UL320_.jpg,paid,7454898011,amethyst,3,8,559.86,0.0,0.0
B0D9GKWGS2,13.99,Birthstone Bracelet for Women Dainty 14K Gold Plated Stretchable Bead Ball Bracelet Hypoallergenic Waterproof Trendy Summer Bohemian Stackable Bracelet Gift for Birthday,0.0,USD,True,False,13.99,True,,,1,15,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",22.0,,https://m.media-amazon.com/images/I/51PcGy0FsqL._AC_UL320_.jpg,paid,7454898011,amethyst,3,9,209.85,0.0,0.0
B0D9H3F2MD,5.99,Healing Crystal Bracelet for Women Men Spiritual Crystals and Healing Stones Bracelets Protection Good Luck Empathy Anxiety Amethyst Natural Stone Bracelet with Message Card Jewelry Gift,0.0,USD,True,False,5.99,True,,,1,5,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",27.0,,https://m.media-amazon.com/images/I/81Hggywb6OL._AC_UL320_.jpg,paid,7454898011,amethyst,3,10,29.950000000000003,0.0,0.0
B0BK4744C8,69.64,Tennis Bracelet for Women 925 Sterling Silver Natural Gemstone Birthstone London Blue Topaz Amethyst Citrine Peridot Size 7.25 Inch,5.0,USD,False,False,69.64,True,,,1,3,False,0.0,FREE delivery,28.0,,https://m.media-amazon.com/images/I/51ncoL+YKeL._AC_UL320_.jpg,paid,7454898011,amethyst,3,11,208.92000000000002,0.0,0.0
B0BLBGN9WK,23.99,"Handmade Wrap Bracelet Turquoise, Jasper & Amazonite Natural Stones Leather Charm 5 Strands Boho Bracelet",4.3,USD,True,False,23.99,True,,,1,731,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",29.0,,https://m.media-amazon.com/images/I/618aVRU0xUL._AC_UL320_.jpg,paid,7454898011,amethyst,3,12,17536.69,0.0,0.0
B092HHW4L6,14.99,"Jovivi Amethyst Clusters, Natural Raw Amethyst Geode Healng Crystals Stone Rock Crystal Cluster Druzy Gemstone Specimen for Witchcraft, 0.18 lb-0.33 lb",4.4,USD,,False,14.99,True,,,1,446,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JGCUheYufj0Lz81W890Wu8wAAAGRLRbuOQEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICAhWMqM,paid,7454898011,amethyst,3,13,6685.54,0.0,0.0
B0CC9NM2LS,149.0,14.00 ct. t.w. Amethyst Tennis Bracelet in Sterling Silver. 7 inches,5.0,USD,True,False,149.0,False,,,1,1,False,0.0,"FREE delivery Tomorrow, Aug 8",5.0,,https://m.media-amazon.com/images/I/61vpJ1T-SRL._AC_UL320_.jpg,organic,7454898011,amethyst,3,95,149.0,0.0,0.0
B072N2816J,11.99,Gem Semi Precious Gemstone Love Heart Charm Stretch Beaded Bracelet Unisex,4.5,USD,True,False,11.99,False,,,1,2264,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",6.0,,https://m.media-amazon.com/images/I/51uFgn9M4UL._AC_UL320_.jpg,organic,7454898011,amethyst,3,96,27145.36,0.0,0.0
B0B56JK5VF,13.99,"Dczosily Natural Amethyst Bracelet for Men Women Handmade Stone Beaded Stretch Bracelets Crystal Jewelry Yoga Healing Purification Bracelet (10mm, Amethyst)",4.2,USD,True,False,13.99,False,,,1,23,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",7.0,,https://m.media-amazon.com/images/I/51bXVt9dnmL._AC_UL320_.jpg,organic,7454898011,amethyst,3,97,321.77,0.0,0.0
B07C17C6Q9,140.0,Gemstone Byzantine Bracelet in Sterling Silver,4.7,USD,True,False,140.0,False,,,1,84,False,0.0,"FREE delivery Tomorrow, Aug 8",8.0,,https://m.media-amazon.com/images/I/71+TZ4oe56L._AC_UL320_.jpg,organic,7454898011,amethyst,3,98,11760.0,0.0,0.0
B07BY8V8NQ,139.0,Gemstone Tennis Bracelet in Sterling Silver,4.4,USD,True,False,139.0,False,,,1,102,False,0.0,"FREE delivery Tomorrow, Aug 8",9.0,,https://m.media-amazon.com/images/I/61dEkG0axFS._AC_UL320_.jpg,organic,7454898011,amethyst,3,99,14178.0,0.0,0.0
B089JYPFYC,39.99,"925 Sterling Silver Birthstone Bracelets for Women Dainty Simple Infinity Bracelet Fine Jewelry Birthday Anniversary Valentine‘s’ Day Gifts for Her Mom Wife, Chain Length 6.7""+1.2"" Extend",4.3,USD,True,False,39.99,False,,,1,1686,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/51LBX6pLU1S._AC_UL320_.jpg,organic,7454898011,amethyst,3,100,67423.14,0.0,0.0
B09RW9C493,13.99,Metaphysical Bracelets - Gifts for Women Men Mom Kids,4.7,USD,True,False,13.99,False,,,1,434,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",11.0,,https://m.media-amazon.com/images/I/71DVBcyGecL._AC_UL320_.jpg,organic,7454898011,amethyst,3,101,6071.66,0.0,0.0
B01IJRJ56U,19.97,Oval Ladies Tennis Bracelet inlay Garnet White Topaz Amethyst Citrine Peridot Pink Topaz 7 to 8 inch,4.4,USD,True,False,19.97,False,,,1,359,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",12.0,,https://m.media-amazon.com/images/I/71kBAQgKC5L._AC_UL320_.jpg,organic,7454898011,amethyst,3,102,7169.23,0.0,0.0
B098F5WNGS,637.5,45.00 ct. t.w. Amethyst Tennis Bracelet in Sterling Silver,3.8,USD,True,False,637.5,False,,,1,5,False,0.0,"FREE delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/71q3ZOsGfkL._AC_UL320_.jpg,organic,7454898011,amethyst,3,103,3187.5,0.0,0.0
B071NVMN6G,13.99,"Eternity Tennis Bracelet & Round Cut CZ in Yellow Gold Plated, 7""",4.3,USD,True,False,13.99,False,,,1,835,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/51nt1Gms7QL._AC_UL320_.jpg,organic,7454898011,amethyst,3,104,11681.65,0.0,0.0
