asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CN1C8S9Z,9.99,14K Gold Plated Bracelet Cubic Zirconia Classic Tennis Adjustable Slider Chain Bracelet Fashion Jewelry for Women,4.6,USD,True,False,9.99,False,,,1,29,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/51JqdFyykmL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,43,289.71,0.0,0.0
B08R2TF7NQ,3.98,Cubic Zirconia Iced Out,3.4,USD,True,False,3.98,False,,,1,15,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/61GoJKH4mpL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,44,59.7,0.0,0.0
B0CZP7RRD5,16.96,Tennis Bracelet for Women|4MM Cubic Zirconia|White/Yellow Gold Plated Bracelets|4-Prong-Setting CZ|Size 6.5-8.5 Inch,4.7,USD,True,False,16.96,False,,,1,33,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",46.0,,https://m.media-amazon.com/images/I/61ezPlOdDAL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,45,559.6800000000001,0.0,0.0
B0CRNLZNHH,7.99,14K Gold Plated Bangle Bracelet for Women Stainless Steel Hinged Cuff Bracelet Inlaid Cubic Zirconia Heart Roman Numerals Bracelet,4.5,USD,True,False,7.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",47.0,,https://m.media-amazon.com/images/I/51AyORL-axL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,46,23.97,0.0,0.0
B0CKMX4LX6,14.98,"Cubic Zirconia Cuff Bracelet for Women and Teenager, 3 Row Rhinestone Bracelet | Open CZ Diamond Bangle",4.2,USD,True,False,14.98,False,,,1,29,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",48.0,,https://m.media-amazon.com/images/I/61XJIUtG9cL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,1,47,434.42,0.0,0.0
B082TRCLRN,15.45,14K Gold Plated Cubic Zirconia Classic Tennis Bracelet for Women | Adjustable Slider,4.4,USD,True,False,15.45,False,,1K+ bought in past month,1,5374,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/51mGqEVTZYL._AC_UL320_.jpg,amazons_choices,7454898011,cubic zirconia,1,1,83028.3,0.0,0.0
B07RY5FF3F,11.99,18K White Gold Plated Cubic Zirconia Promise Halo Engagement Promise Eternity Ring for Women,4.4,USD,,False,11.99,True,,200+ bought in past month,1,5389,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JP81fSIpnkq_1adX7Gy2dKsAAAGRLRViuAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICBaW4Sv,paid,7454898011,cubic zirconia,2,1,64614.11,0.0,0.0
B0BV6FZB8X,28.95,18K White Gold Plated Sterling Silver Princess Cut Cubic Zirconia Stud Earrings Square CZ Diamond Stud Earrings for Women Men Hypoallergenic,4.4,USD,,False,28.95,True,,50+ bought in past month,1,377,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JIjlxG0Cm_fnwQ20C9bLSykAAAGRLRVi2QEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICBaKdWW,paid,7454898011,cubic zirconia,2,2,10914.15,0.0,0.0
B07T8JFZVQ,17.95,14K Gold Plated 3mm Cubic Zirconia Classic Tennis Bracelet | Gold Bracelets for Women | Size 6.5-7.5 Inch,4.4,USD,True,True,17.95,False,,2K+ bought in past month,1,27320,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/51PpuzQQniL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,2,48,490394.0,0.0,0.0
B08D6RP16R,16.45,"14K Gold Plated Cubic Zirconia Classic Tennis Bracelet | Gold Bracelets for Women | 4mm CZ, Size 6.5-7.5 Inch",4.2,USD,True,False,16.45,False,,200+ bought in past month,1,2752,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",3.0,,https://m.media-amazon.com/images/I/61MoJ3en5DL._AC_UL320_.jpg,organic,7454898011,cubic zirconia,2,49,45270.4,0.0,0.0
