asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CG15DFXZ,0.0,"Moissanite Stud Earrings for Women, S925 Sterling Silver Earrings, Round Cut 4Ct D Color VVS Bright Lab, for Anniversary Celebrations Birthday Parties,Work Party Travel",3.0,USD,False,False,0.0,False,,,1,20,False,0.0,,42.0,,https://m.media-amazon.com/images/I/714f6YX9+1L._AC_UL320_.jpg,organic,7454917011,moissanite,1,41,0.0,0.0,0.0
B09S8NNTCG,24.99,Moissanite Earrings for Women 925 Sterling Silver 18K Gold Plated Created Diamond Stud Earrings Unisex Adults 6 Heart Prong D Color VVS1 Clarity Moissanite Earring Stud,4.3,USD,True,False,24.99,False,,,1,114,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",43.0,,https://m.media-amazon.com/images/I/713Mo8tif0L._AC_UL320_.jpg,organic,7454917011,moissanite,1,42,2848.8599999999997,0.0,0.0
B0BZP7K3FW,56.99,"Moissanite Earrings, 925 Sterling Silver Dangle Earrings for Women, 1-3ct D-E Color VVS1 Moissanite Diamond Huggie Hoop Earrings for Sensitive Ears Hypoallergenic Christmas Jewelry Gifts",4.2,USD,True,False,56.99,False,,,1,97,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/71hCgk-WeEL._AC_UL320_.jpg,organic,7454917011,moissanite,1,43,5528.03,0.0,0.0
B0BC383WHK,54.99,"Moissanite Hoop Earrings,2.0ct D Color Brilliant Round Cut Lab Created Diamond Earrings 18K White Gold Sterling Silver Huggie Earring for Women Men Wedding Earrings Silver/Gold",4.2,USD,True,False,54.99,False,,100+ bought in past month,1,186,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",45.0,,https://m.media-amazon.com/images/I/81m+sxp6JjL._AC_UL320_.jpg,organic,7454917011,moissanite,1,44,10228.140000000001,0.0,0.0
B0BHXSZ8RF,37.64,"Moissanite Stud Earrings, 0.5ct-2ct D Color VVS1 Clarity Lab Grown Diamond Moissanite 14K White Gold Plated 925 Sterling Silver Moissanite Earrings For Women",4.3,USD,True,False,37.64,False,,,1,57,False,0.0,FREE delivery,46.0,,https://m.media-amazon.com/images/I/61zF-CBf9sL._AC_UL320_.jpg,organic,7454917011,moissanite,1,45,2145.48,0.0,0.0
B0D46X9VMD,39.99,Moissanite Earrings for Women D Color Round Cut Lab Created Diamond Earrings 18K White Gold S925 Sterling Silver Drop Dangle Earrings Hypoallergenic 1.0ct-2.0ct Leverback,4.7,USD,True,False,39.99,False,,,1,21,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",47.0,,https://m.media-amazon.com/images/I/71o5A1+MYYL._AC_UL320_.jpg,organic,7454917011,moissanite,1,46,839.7900000000001,0.0,0.0
B0C5LSFLQL,81.26,"Moissanite Earrings, MomentWish Moissanite Handmade Earrings, D Color VVS1 Simulated Diamond 925 Sterling Silver Solitaire Earrings",4.6,USD,True,False,81.26,False,,,1,765,False,147.77,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",48.0,,https://m.media-amazon.com/images/I/71p3dLW9IKL._AC_UL320_.jpg,organic,7454917011,moissanite,1,47,62163.9,66.51,0.45009135819178453
B0C99N4X29,12.99,"Sterling Silver Moissanite Stud Earring Set,Diamond Stud Earrings Set 4 Prong Round Moissanite Diamond Stud Earring For Women and Men",4.4,USD,True,False,12.99,False,,100+ bought in past month,1,146,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",9.0,,https://m.media-amazon.com/images/I/61Z0wTyz3YL._AC_UL320_.jpg,amazons_choices,7454917011,moissanite,1,1,1896.54,0.0,0.0
B01N4X074Y,13.99,12 Pairs Stainless Steel Brilliant Cut Round Cubic Zirconia Birthstone Stud Earrings for Women,4.3,USD,True,False,13.99,False,,50+ bought in past month,1,2291,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",2.0,,https://m.media-amazon.com/images/I/81HBn+VhMQL._AC_UL320_.jpg,organic,7454917011,birthstone,1,1,32051.09,0.0,0.0
B0C89827B2,13.99,Small Gold Hoop Earrings for Women 14K Real Gold Plated Mini Cartilage Hypoallergenic Cubic Zirconia Birthstone Gold Huggie Earrings for Women,4.4,USD,True,False,13.99,False,,,1,93,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",3.0,,https://m.media-amazon.com/images/I/619pGHTc+GL._AC_UL320_.jpg,organic,7454917011,birthstone,1,2,1301.07,0.0,0.0
B077XM7NJW,25.0,Womens Minnie Mouse Birthstone Stud Earrings - Minnie Mouse Earrings - Birthstone Jewelry - Disney Jewelry,4.7,USD,True,False,25.0,False,,,1,6163,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/715jLLZHk4L._AC_UL320_.jpg,organic,7454917011,birthstone,1,3,154075.0,0.0,0.0
B098393SVN,7.99,"925 Sterling Silver Birthstone Rings Round/Teardrop/Heart/Square Crystal Ring, Halo Birthstone Stud Earrings for Women (with Gift Box)",4.5,USD,True,False,7.99,False,,,1,112,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/619wixhrkrL._AC_UL320_.jpg,organic,7454917011,birthstone,1,4,894.88,0.0,0.0
