asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B07TKPT2VK,18.99,925 Sterling Silver Initial Necklace for Women Girls Dainty Letter Jewelry Personalized Gift (with Gift Box),4.4,USD,True,False,18.99,False,,,1,4330,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/51Kuwq5HQsL._AC_UL320_.jpg,organic,3881811,gold plated,1,29,82226.7,0.0,0.0
B0CPHS4ZJX,9.99,Birthstone Necklace for Women Dainty Trendy 14K Gold Plated Emerald Necklaces Simple Green Diamond Pendant Choker Blue Cute Cubic Zirconia Jewelry for Teen Girls Mothers Birthday Gifts,4.6,USD,True,False,9.99,False,,,1,63,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",31.0,,https://m.media-amazon.com/images/I/61UtI5xhYYL._AC_UL320_.jpg,organic,3881811,gold plated,1,30,629.37,0.0,0.0
B0C4M1526Q,5.99,Letter Necklace Gold Plated Personalized Initial A-Z Love Dainty Heart Pendant Necklaces Gift for Women Mothers Day Birthday Teen Girls,4.1,USD,True,False,5.99,False,,,1,49,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",32.0,,https://m.media-amazon.com/images/I/41ak2M8BqYL._AC_UL320_.jpg,organic,3881811,gold plated,1,31,293.51,0.0,0.0
B0D4882NGK,9.99,"Coordinates Bar Necklace Custom Longitude and Latitude Locations, 18K Gold Plated, Couple Bar Name Necklace 925 Sterling Silver Customized, Personalized Name Necklace, Graduation Gift",4.2,USD,False,False,9.99,False,,50+ bought in past month,1,5,False,0.0,FREE delivery Aug 14 - 16,33.0,,https://m.media-amazon.com/images/I/71LNWJZN1RL._AC_UL320_.jpg,organic,3881811,gold plated,1,32,49.95,0.0,0.0
B0CZD8H77H,16.99,"Herringbone Necklaces for Women, Hypoallergenic 18K Real Gold Plated Choker Necklace for Men Girls, 2Pcs Silver Necklace Set, Layering Necklaces(Individual Lobster Clasp)",4.4,USD,True,False,16.99,False,,,1,19,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",34.0,,https://m.media-amazon.com/images/I/61LmL2RBoIL._AC_UL320_.jpg,organic,3881811,gold plated,1,33,322.80999999999995,0.0,0.0
B0BY7SW11W,9.99,"Unicorn Gifts Unicorn Necklace for Girls, White Gold Necklace Heart Pendant Unicorn Initial Necklaces for Girls Kids Necklace for Girls Teen Girls Jewelry Unicorn Gifts for Girls",4.7,USD,True,False,9.99,False,,,1,25,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/61SEJ2wxjGL._AC_UL320_.jpg,organic,3881811,gold plated,1,34,249.75,0.0,0.0
B07CHHTNG9,8.75,"Fashion 8K Gold Plated Pendant Guan Yin Buddha Necklace,22inches",4.1,USD,True,False,8.75,False,,,1,19,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/61oeXW5J3DL._AC_UL320_.jpg,organic,3881811,gold plated,1,35,166.25,0.0,0.0
B07GRF598W,18.99,"Sterling Silver Wheat or 14K Gold-Plated Rolo Chain for Girl's, Teen or Women",4.5,USD,True,False,18.99,False,,,1,257,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/51FsG3Y59NL._AC_UL320_.jpg,organic,3881811,gold plated,1,36,4880.429999999999,0.0,0.0
B0CWS5CHTC,16.99,14k Gold Plated Dainty Initial Necklaces for Women Monogram Cute Letter Name Choker Necklaces Personalized Tiny Pendant CZ Cubic Zirconia Necklace,4.5,USD,True,False,16.99,False,,,1,41,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/51BAo-WBNkL._AC_UL320_.jpg,organic,3881811,gold plated,1,37,696.5899999999999,0.0,0.0
B071DVSTHW,9.79,"14K Yellow Gold Plated 2.5 mm Rope Double Chain Necklace 22""+26"" 2pc Set",4.2,USD,True,False,9.79,False,,,1,75,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/71HP7DDkojL._AC_UL320_.jpg,organic,3881811,gold plated,1,38,734.2499999999999,0.0,0.0
B0CQT2PKGW,12.99,Locket Necklace Holds Pictures Alphabet Initial Letter Love Heart Lockets 18K Gold Plated Photo Memory Locket Necklaces Birthday Gifts,4.1,USD,True,False,12.99,False,,,1,31,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/61XjEzOyjSL._AC_UL320_.jpg,organic,3881811,gold plated,1,39,402.69,0.0,0.0
B0CR8LXYL8,12.98,Bubble Initial Necklace Gold Plated Balloon Letter Pendant Trendy Alphabet A-Z Name Jewelry Puff Initials Choker Necklaces Valentines Birthday Gift for Lover Girlfriend,4.3,USD,True,False,12.98,False,,,1,19,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/51dQ7-2AaXL._AC_UL320_.jpg,organic,3881811,gold plated,1,40,246.62,0.0,0.0
B07PWT4DNH,21.35,925 Sterling Silver Personalized Name Necklace with Birthstone Heart Custom Made with Any Name,4.4,USD,False,False,21.35,False,,,1,451,False,0.0,$5.99 delivery Aug 19 - 29 Or fastest delivery Aug 13 - 16,42.0,,https://m.media-amazon.com/images/I/51NZMNzP2mL._AC_UL320_.jpg,organic,3881811,gold plated,1,41,9628.85,0.0,0.0
B07QMV5T27,11.99,Locket Necklace that Holds Pictures Flower Lockets Pendant Necklaces 18K Gold Plated Gifts Jewelry,4.3,USD,True,False,11.99,False,,,1,1360,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",43.0,,https://m.media-amazon.com/images/I/71qQthvk5ML._AC_UL320_.jpg,organic,3881811,gold plated,1,42,16306.4,0.0,0.0
B0CWKVP9ZX,7.99,Bubble Initial Letter Necklace for Women 14K Gold Plated Alphabet 26 A-Z Balloon Dainty Puffy Chain Pendant Necklaces Trendy Name Personalized Jewelry Gift,5.0,USD,True,False,7.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/41xKs95rN3L._AC_UL320_.jpg,organic,3881811,gold plated,1,43,7.99,0.0,0.0
B09VH8B28V,11.99,Initial Necklaces for Women Girls Colorful Beaded Choker Necklace Stainless Steel 18K Gold Plated Y2K Aesthetic Gold Letter Necklace Handmade Boho Summer Necklace Jewelry Gift,4.6,USD,True,False,11.99,False,,,1,711,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/51nzRnANGCL._AC_UL320_.jpg,organic,3881811,gold plated,1,44,8524.89,0.0,0.0
B09WH7S6SZ,9.99,Fashion 18K Gold Plated Money Dollar Pendant Necklace,4.2,USD,False,False,9.99,False,,,1,24,False,0.0,FREE delivery on $35 shipped by Amazon.,46.0,,https://m.media-amazon.com/images/I/61KpABD64yL._AC_UL320_.jpg,organic,3881811,gold plated,1,45,239.76,0.0,0.0
B01DXXDIAY,9.99,Stainless Steel Couples Necklace Earrings Various Styles,4.8,USD,False,False,9.99,False,,,1,16,False,0.0,FREE delivery Aug 20 - Sep 3 Or fastest delivery Aug 13 - 16,47.0,,https://m.media-amazon.com/images/I/51sbfHs2RDL._AC_UL320_.jpg,organic,3881811,gold plated,1,46,159.84,0.0,0.0
B07P98KHQ2,8.72,Personalized Name Necklace 18K Gold Plated New Mom Bridesmaid Gift Jewelry for Women,4.6,USD,True,False,8.72,False,,,1,16345,False,13.97,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",48.0,,https://m.media-amazon.com/images/I/71+OiSLkCOL._AC_UL320_.jpg,organic,3881811,gold plated,1,47,142528.40000000002,5.25,0.37580529706513954
B0C3C345QZ,8.99,"Small Letter Necklace,Dainty 14K Gold Plated Personalized Tiny Initial Pendant Necklace Small Initial Necklaces for Women Girls",4.0,USD,True,False,8.99,False,,,1,356,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/51Otq3+nozL._AC_UL320_.jpg,amazons_choices,3881811,gold plated,1,1,3200.44,0.0,0.0
B0CT639J7C,69.95,Natural Amethyst Crystal Cluster Deep Purple - Raw Geode from Uruguay Quartz - Deep Purple Color With Flat Cut Base To Stand,4.0,USD,,False,69.95,True,,,1,6,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JHG1xW69G39fR_eyv2n-wpEAAAGRLY3awAEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDvLEP_,paid,3881811,amethyst,1,1,419.70000000000005,0.0,0.0
B07GWW7424,22.99,SHOP LC Garnet Amethyst Ring 925 Sterling Silver Statement Jewelry Red Purple Amethyst Rings for Women Birthday Gifts for Women,4.5,USD,,False,22.99,True,,,1,56,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JEIbNGflE7F7jv1LHfjT6y4AAAGRLY3auAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICApLAeD,paid,3881811,amethyst,1,2,1287.4399999999998,0.0,0.0
B071HBZNQP,13.99,"CHARGED Natural Himalayan Gemstone Crystal Perfect Pendant + 20"" Silver Chain + Selenite Charging Heart [Included]",4.4,USD,False,False,13.99,False,,,1,2592,False,0.0,FREE delivery on $35 shipped by Amazon.,1.0,,https://m.media-amazon.com/images/I/71z7eKffLHL._AC_UL320_.jpg,organic,3881811,amethyst,1,1,36262.08,0.0,0.0
B07F2JZVLB,132.05,Natural Amethyst Solitaire Pendant Necklace for Women in 925 Silver/14K Solid Gold/Platinum 950 | February Birthstone Jewelry Gift for Women,4.4,USD,True,False,132.05,False,,,1,17,False,139.0,"FREE delivery Tue, Aug 13 Or fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/511S2IVFCIL._AC_UL320_.jpg,organic,3881811,amethyst,1,2,2244.8500000000004,6.949999999999989,0.04999999999999992
B0B3XMNFRR,18.0,Healing Crystal Amethyst Necklace,4.4,USD,True,False,18.0,False,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",3.0,,https://m.media-amazon.com/images/I/61DDfBNnOxL._AC_UL320_.jpg,organic,3881811,amethyst,1,3,108.0,0.0,0.0
B076J8NGJK,14.99,1pcs Adabele Genuine Sterling Silver Gemstone Pendant Necklace 18 inch Natural Healing Crystal Chakras Stone Hypoallergenic Nickel Free Fine Women Jewelry,4.2,USD,False,False,14.99,False,,,1,169,False,0.0,$4.69 delivery Aug 14 - 15,5.0,,https://m.media-amazon.com/images/I/41HSQ-imGLL._AC_UL320_.jpg,organic,3881811,amethyst,1,4,2533.31,0.0,0.0
B0BZVQJ3GS,14.99,"Layered Birthstone Necklace for Women Girls, Gold Silver Rose Gold Plated Layered Paperclip Chain Choker Necklace with Rectangle Birthstone Pendant Birthday Gifts for Women Girls Jewelry",4.2,USD,True,False,14.99,False,,,1,517,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",6.0,,https://m.media-amazon.com/images/I/61TQqRz-WkL._AC_UL320_.jpg,organic,3881811,amethyst,1,5,7749.83,0.0,0.0
B017UC96VY,7.99,Healing Gemstone Necklace Crystal Ball Pendant Necklace with Stainless Steel Chain 18 Inches Gift Box Packing,4.4,USD,True,False,7.99,False,,,1,867,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",7.0,,https://m.media-amazon.com/images/I/61raZU2AV-L._AC_UL320_.jpg,organic,3881811,amethyst,1,6,6927.33,0.0,0.0
B0CNK5393K,13.99,Birthstone Necklace for Women Birthday Gifts for Teen Girls 14K Filled Gold Initial Necklace Initial A-Z Birthstone Pendant Necklace Mom Birthday Gifts Valentine's Day Gift for Girlfriend Her,4.2,USD,True,False,13.99,False,,,1,18,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",8.0,,https://m.media-amazon.com/images/I/61MQkcL+6BL._AC_UL320_.jpg,organic,3881811,amethyst,1,7,251.82,0.0,0.0
B07PQNL2TW,18.99,1pc Authentic Sterling Silver Small Tiny Raw Amethyst Citrine Gemstone Necklace 18 inch Healing Crystal Chakras Stone Hypoallergenic Nickel Free Fine Women Jewelry,4.2,USD,True,False,18.99,False,,,1,98,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",9.0,,https://m.media-amazon.com/images/I/51cS87eRB6L._AC_UL320_.jpg,organic,3881811,amethyst,1,8,1861.0199999999998,0.0,0.0
B0CP33LJQ4,14.99,"Crystal Pendant Necklace for Women Teen Girls, Moonstone, Amethyst, Fashion Jewelry, Gifts for Valentines Day Birthday Christmas",4.5,USD,True,False,14.99,False,,,1,29,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",10.0,,https://m.media-amazon.com/images/I/81+jfifVg7L._AC_UL320_.jpg,organic,3881811,amethyst,1,9,434.71,0.0,0.0
B07WXHPVN5,84.99,Certified 10k Gold Genuine Amethyst Filigree Heart-Shaped Pendant,5.0,USD,True,False,84.99,False,,,1,5,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/61CUDQwJwXL._AC_UL320_.jpg,organic,3881811,amethyst,1,10,424.95,0.0,0.0
B01499AZJ8,58.99,"Sterling Silver Celtic Moon and Cat Pendant with Amethyst on 18"" Necklace",3.7,USD,False,False,58.99,False,,,1,13,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",12.0,,https://m.media-amazon.com/images/I/61qRT4A7tSL._AC_UL320_.jpg,organic,3881811,amethyst,1,11,766.87,0.0,0.0
B07QM2RJMC,18.99,"Gold Flash Sterling Silver Small Solitaire Genuine, Created or Simulated Gemstone Birthstone Choker Necklace",4.3,USD,True,False,18.99,False,,,1,30,False,22.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/51lOILUSuVL._AC_UL320_.jpg,organic,3881811,amethyst,1,12,569.6999999999999,4.0,0.17398869073510223
B07NPTQLNX,29.99,"Precious Gemstone 6mm Round Beads Necklace 14"" Plus 2"" Extender with Sterling Silver Spring Ring Clasp",4.1,USD,True,False,29.99,False,,,1,381,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/61LxRQRkL9L._AC_UL320_.jpg,organic,3881811,amethyst,1,13,11426.189999999999,0.0,0.0
B08SJQPXGB,49.99,Celtic Knot Necklace 925 Sterling Silver Heart Infinity Pendant Birthstones Trinity Love Knot Jewelry,4.5,USD,True,False,49.99,False,,,1,41,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",15.0,,https://m.media-amazon.com/images/I/618a3MS2keL._AC_UL320_.jpg,organic,3881811,amethyst,1,14,2049.59,0.0,0.0
B00V6T8XIU,78.99,Sterling Silver Celtic Knotwork Cross with Amethyst Pendant on 18 Inch Chain Necklace,4.8,USD,False,False,78.99,False,,,1,8,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/61cv8aNBCTL._AC_UL320_.jpg,organic,3881811,amethyst,1,15,631.92,0.0,0.0
B078JN93S5,25.99,Sterling Silver Simulated Gemstone 7mm Round Solitaire Pendant Necklace,4.4,USD,True,False,25.99,False,,,1,16,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/51ftqlfm0sL._AC_UL320_.jpg,organic,3881811,amethyst,1,16,415.84,0.0,0.0
B08L71BYY1,69.99,Solitaire Pendant Necklace in 14K Yellow Gold for Women.,3.9,USD,True,False,69.99,False,,,1,14,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",18.0,,https://m.media-amazon.com/images/I/61krpJrYauL._AC_UL320_.jpg,organic,3881811,amethyst,1,17,979.8599999999999,0.0,0.0
B07M5Z99D3,13.99,"Crown Chakra Engraved Round Stone Amulet Pendant Necklace, Adjustable Wave Necklaces for Unisex",4.7,USD,True,False,13.99,False,,,1,29,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/61SM0GZbGdL._AC_UL320_.jpg,organic,3881811,amethyst,1,18,405.71,0.0,0.0
B00V6TIJGQ,50.99,"Celtic Knotwork Amethyst Sterling Silver Pendant Necklace 18""",5.0,USD,False,False,50.99,False,,,1,2,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",20.0,,https://m.media-amazon.com/images/I/51EwkYjICmL._AC_UL320_.jpg,organic,3881811,amethyst,1,19,101.98,0.0,0.0
B00FLXDLRA,63.99,Sterling Silver Created Amethyst Phoenix Angel Pendant with 18 Inch Box Chain Necklace,5.0,USD,False,False,63.99,False,,,1,5,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/51H+yN6aj1L._AC_UL320_.jpg,organic,3881811,amethyst,1,20,319.95,0.0,0.0
B0B639PZTW,9.99,"Heart Birthstone Pendant Necklace for Women Girls, S925 Sterling Silver Love You Forever Necklace with Birthstone Anniversary Christmas Valentines Mothers Day Birthday Gifts for Women Mom Sister",4.5,USD,True,False,9.99,False,,,1,51,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/61JwezSi9KL._AC_UL320_.jpg,organic,3881811,amethyst,1,21,509.49,0.0,0.0
B0BSXG1BBW,28.59,Natural Gemstone Pendant Copper Wire Wrapped Jewelry Necklace,4.5,USD,False,False,28.59,False,,,1,22,False,0.0,FREE delivery Aug 29 - Sep 9 Or fastest delivery Aug 14 - 16,23.0,,https://m.media-amazon.com/images/I/716ALgMYtcL._AC_UL320_.jpg,organic,3881811,amethyst,1,22,628.98,0.0,0.0
B0CXXY7RSM,26.99,"""Mini Tiny Natural Amethyst Necklace Solid 14K Gold Plated Over 925 Sterling Silver Chain Pendant",0.0,USD,True,False,26.99,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/61yD0hu1akL._AC_UL320_.jpg,organic,3881811,amethyst,1,23,0.0,0.0,0.0
B094TCCQ65,49.0,925 Sterling Silver Genuine Green Amethyst 4-1/2 Ct Oval Pendant Necklace,4.0,USD,True,False,49.0,False,,,1,4,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/51BNz8SfMzL._AC_UL320_.jpg,organic,3881811,amethyst,1,24,196.0,0.0,0.0
B09P2XMQM5,85.0,"925 Sterling Silver Green Amethyst Pendant, 4-5 Ct 12mm Briolette Cut Genuine Green Amethyst Bezel Set, 1/8 Carat Diamonds, 18"" Chain",4.3,USD,True,False,85.0,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/31KrkpX3+OL._AC_UL320_.jpg,organic,3881811,amethyst,1,25,170.0,0.0,0.0
B09KT8DNS6,38.0,925 Sterling Silver Genuine Gemstone Floral Pendant Necklace,0.0,USD,True,False,38.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",27.0,,https://m.media-amazon.com/images/I/51tidktunVL._AC_UL320_.jpg,organic,3881811,amethyst,1,26,0.0,0.0,0.0
B0813VC4TR,119.99,10k Rose Gold Genuine Round Amethyst Pendant Necklace,5.0,USD,False,False,119.99,False,,,1,2,False,0.0,"FREE delivery Aug 12 - 14 Or fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/61W4HukHirL._AC_UL320_.jpg,organic,3881811,amethyst,1,27,239.98,0.0,0.0
B0BLNZ178Y,45.99,HANDMADE Natural Faceted Amethyst Beads CATHOLIC ROSARY CRUCIFIX NECKLACE GIFT BOX,5.0,USD,True,False,45.99,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",29.0,,https://m.media-amazon.com/images/I/71nRo-QYyzL._AC_UL320_.jpg,organic,3881811,amethyst,1,28,137.97,0.0,0.0
B0CXSL3X14,14.99,Long Pendant Necklace for Women Gold Plated Circle Long Chain Necklace Y Necklace Jewelry for Women,4.2,USD,True,False,14.99,False,,,1,25,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/61kIEfl6yIL._AC_UL320_.jpg,organic,3881811,amethyst,1,29,374.75,0.0,0.0
B08KTDBZ9Y,5.96,Natural Amethyst Teardrop Pendant Necklace Vintage Silver Wire Wrapped Family Tree Life Pedant gift for mother wife girls,4.7,USD,True,False,5.96,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",31.0,,https://m.media-amazon.com/images/I/6188cfTfMQL._AC_UL320_.jpg,organic,3881811,amethyst,1,30,77.48,0.0,0.0
B0BKS9GT4K,293.55,Natural Amethyst Teardrop Pendant Necklace for Women with Diamond in 925 Silver/14K Solid Gold/Platinum 950 | February Birthstone Jewelry Gift for Her,4.6,USD,True,False,293.55,False,,,1,3,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",32.0,,https://m.media-amazon.com/images/I/512M9vUrT3L._AC_UL320_.jpg,organic,3881811,amethyst,1,31,880.6500000000001,0.0,0.0
B07KYB5PKK,49.99,Birthday Gifts Unicorn Necklace for Daughter 925 Sterling Silver Animal Pendant Necklace March April May Birthstones Aquamarine Jewelry for Wife Girlfriend,4.5,USD,True,False,49.99,False,,,1,227,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",33.0,,https://m.media-amazon.com/images/I/61kn3mxCGyL._AC_UL320_.jpg,organic,3881811,amethyst,1,32,11347.73,0.0,0.0
B08N51LN36,23.99,"Gold Over Sterling Silver Necklace Amethyst Tourmaline Moonstone Green Onyx Black Onyx Chain Necklace 18""",3.8,USD,True,False,23.99,False,,,1,7,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",34.0,,https://m.media-amazon.com/images/I/51fl9D74JLL._AC_UL320_.jpg,organic,3881811,amethyst,1,33,167.92999999999998,0.0,0.0
B08FR65D3W,224.0,Natural and Certified Gemstone and Diamond Butterfly Petite Necklace in 14k White Gold | 1.04 Carat Pendant with Chain,4.2,USD,True,False,224.0,False,,,1,134,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/51r0gqIPebL._AC_UL320_.jpg,organic,3881811,amethyst,1,34,30016.0,0.0,0.0
B08BWPJ2RG,335.0,Natural and Certified Cushion Cut Gemstone Solitaire Necklace in 14k White Gold | 0.40 Carat Pendant with Chain,0.0,USD,True,False,335.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/5163fWMflCL._AC_UL320_.jpg,organic,3881811,amethyst,1,35,0.0,0.0,0.0
B0713QTD6G,49.99,"Finecraft 1/2 ct Natural Amethyst Floater Mother & Child Pendant with Diamonds in Sterling Silver, 18""",4.2,USD,False,False,49.99,False,,,1,10,False,0.0,"$5 delivery Thu, Aug 15 Or fastest delivery Tomorrow, Aug 8",37.0,,https://m.media-amazon.com/images/I/71JfuMZ54lL._AC_UL320_.jpg,organic,3881811,amethyst,1,36,499.90000000000003,0.0,0.0
B015TJD1K2,58.99,"Celtic Circle of Life Cross Sterling Silver Pendant Necklace 18"" Amethyst",5.0,USD,False,False,58.99,False,,,1,2,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/71jU81Ab2tL._AC_UL320_.jpg,organic,3881811,amethyst,1,37,117.98,0.0,0.0
B01N9B6U4M,50.99,Sterling Silver Celtic Moon and Cat Pendant with Amethyst,5.0,USD,False,False,50.99,False,,,1,4,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/61yOYFwxZpL._AC_UL320_.jpg,organic,3881811,amethyst,1,38,203.96,0.0,0.0
B00W8B4NKC,59.99,Sterling Silver with Purple Amethyst Celtic Knot Pendant on 18 Inch Box Chain Necklace,0.0,USD,False,False,59.99,False,,,1,0,False,0.0,"FREE delivery Aug 8 - 9 Or fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/51zsY-zdYuL._AC_UL320_.jpg,organic,3881811,amethyst,1,39,0.0,0.0,0.0
B0D5R18XSC,27.99,"925 Sterling Silver Natural Stone Sun Necklace For Women Girls, VIntage Minimalist Sunburst Necklace - Reiki Healling Sun Pendant Necklace, Sun And Moon Necklace For Valentine Birthday Gifts",0.0,USD,False,False,27.99,False,,,1,0,False,0.0,FREE delivery Aug 23 - 29 Or fastest delivery Aug 21 - 26,41.0,,https://m.media-amazon.com/images/I/61X+r6lMExL._AC_UL320_.jpg,organic,3881811,amethyst,1,40,0.0,0.0,0.0
B0C783FBK9,69.99,"Daughter Gifts Birthstone Necklaces, 925 Sterling Silver Birthstone Jewelry for Daughter Mothers Valentines Day Gifts for Daughter Christmas Birthday Gifts for Daughter",4.6,USD,True,False,69.99,False,,,1,9,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",42.0,,https://m.media-amazon.com/images/I/71CLD9NMj1L._AC_UL320_.jpg,organic,3881811,amethyst,1,41,629.91,0.0,0.0
B0851FJP1Z,30.0,CHOOSE YOUR COLOR 2 to 10 Carat Round Shape Gemstones 925 Silver Pendant Locket,3.8,USD,False,False,30.0,False,,,1,12,False,0.0,FREE delivery Oct 8 - 22,43.0,,https://m.media-amazon.com/images/I/61G+5SJl-4L._AC_UL320_.jpg,organic,3881811,amethyst,1,42,360.0,0.0,0.0
