asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CYZV8NFC,0.0,"4 Rolls Nail Tape for Nail Art, Self Adhesive Nail Striping Tape French Nail Tip Guide French Tip Nail Stickers Nail French Tip Tool for DIY Decoration (Width 5mm/10mm)",5.0,USD,False,False,0.0,False,,,1,3,False,0.0,,44.0,,https://m.media-amazon.com/images/I/61WjnY9zUxL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,43,0.0,0.0,0.0
B0C3XL6LRG,6.99,30Pcs Nail Sticker Rolls Striping Tape Line Manicure Accessories Multiple Colors Practical and Fashion Nail Art Tips Decoration Sticker,0.0,USD,True,False,6.99,False,,,1,13,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",45.0,,https://m.media-amazon.com/images/I/61rr6COZ8eL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,44,90.87,0.0,0.0
B07CN3KGSX,4.99,Nail Stripe Box 6 Pieces Nail Art Striping Tape Line Empty Case Tool Sticker Box Holder Portable Easy Use,4.5,USD,False,False,4.99,False,,,1,3,False,0.0,FREE delivery Aug 23 - Sep 6,46.0,,https://m.media-amazon.com/images/I/714wLxceT7L._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,45,14.97,0.0,0.0
B0150A56V2,5.99,Hrhyme 5 Pieces Box Holder for Nail Art Striping Tape Line,3.7,USD,True,False,5.99,False,,,1,42,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",47.0,,https://m.media-amazon.com/images/I/415poeyyQoL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,46,251.58,0.0,0.0
B08YYYCP6H,5.99,12 Pcs Clear Empty Nail Art Tapes Roller Dispenser Nail Art Striping Tape Line Case Holder Manicure Tool,4.2,USD,False,False,5.99,False,,,1,6,False,0.0,$3.99 delivery Aug 19 - 29,48.0,,https://m.media-amazon.com/images/I/51yNjEXaZBL._AC_UY218_.jpg,organic,17269959011,striping tape lines,1,47,35.94,0.0,0.0
B07HG31M43,6.99,36 pcs 1mm 2mm 3mm Popular Nail Striping Tape Line for Nails Decorations DIY Nail Art Self-Adhesive Decal Tools,4.4,USD,True,False,6.99,False,,200+ bought in past month,1,1414,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61hxxoJ74LL._AC_UY218_.jpg,amazons_choices,17269959011,striping tape lines,1,1,9883.86,0.0,0.0
B09BK286R3,5.89,60 Colors Nail Striping Tape Line 2 Pieces Nail Tape Dispensers Free Tape Roller Dispenser Striping Tape Line Nail Art Decoration Stickers Nail Art Decoration Sticker DIY Nail Tip,4.2,USD,True,False,5.89,False,,100+ bought in past month,1,174,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",2.0,,https://m.media-amazon.com/images/I/71YdW7wy0rL._AC_UY218_.jpg,organic,17269959011,striping tape lines,2,48,1024.86,0.0,0.0
B07V82JFVN,5.99,"FANDAMEI 32 Colors Nail Striping Tape Line, Multicolor Rolls Striping Tape Line Nail Art Decoration Sticker DIY Nail Tip",4.2,USD,True,False,5.99,False,,100+ bought in past month,1,2579,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",3.0,,https://m.media-amazon.com/images/I/71IsaUYTJwL._AC_UY218_.jpg,organic,17269959011,striping tape lines,2,49,15448.210000000001,0.0,0.0
B06Y5ZL6XT,4.99,30 Colors Multicolor Mixed Colors Rolls Striping Tape Line Nail Art Decoration Sticker DIY Nail Tip (Basic),4.2,USD,True,False,4.99,False,,,1,6271,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",4.0,,https://m.media-amazon.com/images/I/51N12QOyWzL._AC_UY218_.jpg,organic,17269959011,striping tape lines,2,50,31292.29,0.0,0.0
B08NC8RKR9,9.99,120 Pcs Nail Striping Tapes Nail Art Decoration Tape Lines for DIY Nail Tip with 4 Pcs Nail Tape Dispenser Cases,4.4,USD,True,False,9.99,False,,,1,973,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",5.0,,https://m.media-amazon.com/images/I/71QUoAsaHVL._AC_UY218_.jpg,organic,17269959011,striping tape lines,2,51,9720.27,0.0,0.0
