asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CZ4443RK,2499.0,"Premium VVS Moissanite Fully Hip Hop 925 Sterling Silver Bust Down Grillz, Medium",0.0,USD,False,False,2499.0,False,,,1,0,False,0.0,"FREE delivery Aug 14 - 20 Or fastest delivery Mon, Aug 12",41.0,,https://m.media-amazon.com/images/I/31aDXSUVQ3L._AC_UL320_.jpg,organic,17880313011,moissanite,1,41,0.0,0.0,0.0
B0B7BHF6T1,99.99,"2.9MM Round Cut Moissanite Diamond Lab Created Bezel Set Yard Station Minimalist Body Waist Chain In 14k Gold Over Sterling Silver Jewelry 30'' To 36"", 1.40 To 1.60 Cttw)",0.0,USD,False,False,99.99,False,,,1,0,False,0.0,FREE delivery Aug 16 - 23 Or fastest delivery Aug 15 - 20,42.0,,https://m.media-amazon.com/images/I/71pA4J5RHUL._AC_UL320_.jpg,organic,17880313011,moissanite,1,42,0.0,0.0,0.0
B0D6YSXY87,30.2,2 Ct Round Cut Natural Moissanite adjustable women's Toe Ring 14k Yellow Gold Plated,0.0,USD,False,False,30.2,False,,,1,0,False,0.0,FREE delivery Aug 22 - 27 Or fastest delivery Aug 21 - 23,43.0,,https://m.media-amazon.com/images/I/51Y4NRSo78L._AC_UL320_.jpg,organic,17880313011,moissanite,1,43,0.0,0.0,0.0
B0CV4L1HQZ,118.0,"20G 14K Gold 0.15 ctw Moissanite Butterfly Nose Hoop Ring Women's 5/16""(8mm) Nose Ring Twist-open, Marquise Cut, Round Brillian Cut Gemstone",0.0,USD,True,False,118.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",44.0,,https://m.media-amazon.com/images/I/71qSs1rfZEL._AC_UL320_.jpg,organic,17880313011,moissanite,1,44,0.0,0.0,0.0
B0C3FF52ZM,65.0,Solid 14Kt Gold Bezel Set princess Cut Moissanite Nose Stud - 22G Nose Screw Stud - Cork Screw Nose Ring - April Birthstone Nose Ring Stud,0.0,USD,True,False,65.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12",45.0,,https://m.media-amazon.com/images/I/61Bp8Ou1TdL._AC_UL320_.jpg,organic,17880313011,moissanite,1,45,0.0,0.0,0.0
B0CSH5FT2X,52.0,V-Prong Set Princess Cut Moissanite 14K Gold Nose Screw Stud - Unisex 22G Cork-screw Nose Ring Stud - April Birthstone,0.0,USD,True,False,52.0,False,,,1,0,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",46.0,,https://m.media-amazon.com/images/I/513eKfKEEaL._AC_UL320_.jpg,organic,17880313011,moissanite,1,46,0.0,0.0,0.0
B0CZ45KFXZ,3399.0,"Unique Moissanite Round Cut Hip Hop Bust Down Fully 925 Sterling Silver Grillz, Medium",0.0,USD,False,False,3399.0,False,,,1,0,False,0.0,"FREE delivery Aug 14 - 20 Or fastest delivery Mon, Aug 12",47.0,,https://m.media-amazon.com/images/I/41lsf8chm+L._AC_UL320_.jpg,organic,17880313011,moissanite,1,47,0.0,0.0,0.0
B0CX3X99RH,105.0,14K Gold Bezel Set 2mm Moissanite Labret Monroe Stud 16G 6mm-8mm-10mm Post Flat Disk Bottom Round Brilliant Cut Moissanite Lip Ring Tragus Stud,0.0,USD,True,False,105.0,False,,,1,0,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Sat, Aug 10",48.0,,https://m.media-amazon.com/images/I/61VHK3OpktL._AC_UL320_.jpg,organic,17880313011,moissanite,1,48,0.0,0.0,0.0
B071NCJVTZ,13.99,Hypoallergenic Stud Earrings for Women Men Surgical Stainless Steel Birthstone Earrings Studs Colorful Cubic Zirconia Earrings Set Womens small Stud Post Earrings for Sensitive Ears,4.3,USD,True,False,13.99,False,,,1,5586,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/71Gs+siwbdL._AC_UL320_.jpg,organic,17880313011,birthstone,1,1,78148.14,1.0,0.066711140760507
B0C6WNWW16,13.98,Sterling Silver Toe Rings for Women - Birthstone Toe Ring Adjustable Minimalist Jewelry for Summer Vacation Beach,4.3,USD,True,False,13.98,False,,,1,22,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by Amazon",3.0,,https://m.media-amazon.com/images/I/51IIPoGoiRL._AC_UL320_.jpg,organic,17880313011,birthstone,1,2,307.56,0.0,0.0
