asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0C63ZSR4K,12.99,Healing Natural Gemstones Beaded Bracelets Relief of Stress Strain Pain Anxiety Recovery Stretched Beading Bracelets Birthday Gift For Women Mother Girls Females.,4.4,USD,False,False,12.99,False,,,1,38,False,0.0,FREE delivery Sep 11 - 26,45.0,,https://m.media-amazon.com/images/I/8193CWSjYcL._AC_UL320_.jpg,organic,7454898011,agate,1,44,493.62,0.0,0.0
B0CR2Z9YBT,24.99,"5PCS 6PCS Natural Boho Beaded Bracelets/Bangle for Women Men,Healing Turquoise Jasper Agate Crystal Gemstone Stone Chakra Multilayer Wrap Bohemian Handmade Jewelry Beads Stretch Bracelet Set",4.6,USD,False,False,24.99,False,,,1,15,False,0.0,FREE delivery on $35 shipped by Amazon.,46.0,,https://m.media-amazon.com/images/I/61QrsOah4jL._AC_UL320_.jpg,organic,7454898011,agate,1,45,374.84999999999997,0.0,0.0
B075SJGWP6,8.99,Natural 10mm Gemstone Bracelets Healing Power Crystal Macrame Adjustable 7-9 Inch,4.4,USD,True,False,8.99,False,,,1,1522,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",47.0,,https://m.media-amazon.com/images/I/51EpUzXIP8L._AC_UL320_.jpg,organic,7454898011,agate,1,46,13682.78,0.0,0.0
B0D2GYZFG4,16.99,"Natural agate stone bracelet,women carnelian bracelet,Green/Yellow/Red 6/12mm Beads silver accessories,Jewelry Healing Bracelets Bring Luck and happyness Prosperity. Mom/Wife/Employee gif",4.7,USD,True,False,16.99,False,,,1,6,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",48.0,,https://m.media-amazon.com/images/I/41Bu-4Ax2PL._AC_UL320_.jpg,organic,7454898011,agate,1,47,101.94,0.0,0.0
B07M5Z8F1V,6.99,"Handmade Gem Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex",4.5,USD,True,False,6.99,False,,100+ bought in past month,1,5171,True,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61Pq0bIKRiL._AC_UL320_.jpg,amazons_choices,7454898011,agate,1,1,36145.29,1.0,0.1251564455569462
B06XS7M2LZ,21.69,"rockcloud Natural Raw Blue Celestite Mineral Healing Crystal Cluster Geode Irregular Home Decoration Gemstone Specimen Large, 2.(Approx 160-220 Gram)",4.0,USD,,False,21.69,True,,,1,1194,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JNZF7biHnJ8mCeRAoIDtseAAAAGRLRy5cAEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICC8_r49,paid,7454898011,agate,2,2,25897.86,0.0,0.0
B07FMXRTPG,14.48,Rockcloud Natural Raw Healing Crystal Druzy Geode Agate Mineral Irregular Home Decoration Gemstone Specimen,4.0,USD,,False,14.48,True,,,1,1194,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JLq5b3VfzJ3mQv41fXcRUm0AAAGRLRy5fwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCoa3Rm,paid,7454898011,agate,2,3,17289.12,0.0,0.0
B09BDGJFS8,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 4mm Round Beads",4.4,USD,True,False,9.99,False,,,1,1056,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/51xly9nW9gL._AC_UL320_.jpg,organic,7454898011,agate,2,48,10549.44,0.0,0.0
B086WMXXKW,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,True,False,9.99,False,,,1,3448,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/815+YIf0VML._AC_UL320_.jpg,organic,7454898011,agate,2,49,34445.520000000004,0.0,0.0
B07KX2YC53,14.99,"CHARGED 7"" Premium Grade Natural Blue Lace Agate Crystal Nugget Bead Bracelet Tumble Polished Stretchy + Selenite Heart Charging Crystal Included",4.5,USD,True,False,14.99,False,,,1,74,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/71rpl6vQcjL._AC_UL320_.jpg,organic,7454898011,agate,2,50,1109.26,0.0,0.0
B015H64WBE,14.98,Set of 3 Moss Agate Gemstone Elastic Bead Bracelet,4.4,USD,True,False,14.98,False,,,1,333,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/610zDUtvhbL._AC_UL320_.jpg,organic,7454898011,agate,2,51,4988.34,0.0,0.0
B0CN2PQ3WJ,7.19,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,4.5,USD,True,False,7.19,False,,,1,7870,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6.0,,https://m.media-amazon.com/images/I/61cNwjcYFIL._AC_UL320_.jpg,organic,7454898011,agate,2,52,56585.3,0.7999999999999998,0.10012515644555692
