Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
labradorite,labradorite stone,302,False,B073XKLKDH,GEM-Inside AAA Grade Natural 2mm Grey Labradorite Gemstone Round Faceted Spacer Small Beads for Jewelry Making 15'',6.35,USD,1898.65,4.4,299,,,,False,True,,/GEM-inside-Natural-Labradorite-Faceted-Gemstone/dp/B073XKLKDH/ref=sr_1_303?dib=eyJ2IjoiMSJ9.RE7tHpmVtf4p5l1MLsfPseMIbjdHo2qLpe5-0nVmoTMfuX9R4F0nb1U_Qcl7AWrPRZAfxLxPz36P9kCo9tGdL_jVrl4j-Uw5Q26ow43kF4MilU_lbRyGU1rji1WEmmhxGlCQZRSbi603xuB_38x-GV4mVQTgwF5bi7dh6gtOj-H_arTDa6fXeUNmVqssj_wcCHvQQPlt7my85X07nt9Oe0paLIkyVn9h3IFysBmzVsXrdpvQErsncrlLNs2x3szSbgX-78afaqRLskGo8AecLQ.YOuRzkZ20wrxwhsJbJbDLeXfjQJY_0No4aVO-PqCuno&dib_tag=se&keywords=labradorite+stone&qid=1719060304&sr=8-303,https://m.media-amazon.com/images/I/612XZBKwkgL._AC_UL320_.jpg
labradorite,labradorite necklace,162,False,B09NBVNBR6,"GemInspire Labradorite Heart Pendant Necklace for Women, 20mm Crystal Necklace, Women's Pendant Necklace, 925 Silver Jewelry, 18 inch Adjustable Chain, Gift for Her, Necklace for Girls",22.04,USD,1829.32,4.3,83,,,,False,True,,/Sterling-Pendant-Labradorite-Necklace-Gemstone/dp/B09NBVNBR6/ref=sr_1_164?dib=eyJ2IjoiMSJ9.uemjxb0qS_UabWv3cm5pFU9s3-ZPUrhmMLbA0gp2cvjgQWHwVIXehgz6fHqswywwICZFU91ajyAggKYYoHuz2iZsKLlwvDHB7b_VTsgrVuSAhKHdBGePsM-zqvXf6tzyGJvP1qj9tT2yWeagTxZddPGqwA7QjyWRiti4s2iTSia6Cy3PIusYs3BX4ytJ88strrVvWEaEapGkDWyD3KtNMhPkPRLvMKwCl7TGoG3-CoXgZsDvxY1nUeLIsEgcXMhOcFaufDjlIFclLN61HWS3V9H0qKIHqrA4ofqRYWa3IFo.meJEXlh4hPMTiS_jVGcWvHooqejnjtuE0w0JIB4xTEY&dib_tag=se&keywords=labradorite+necklace&qid=1719060315&sr=8-164,https://m.media-amazon.com/images/I/610MLONP86L._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,182; 111,False,B07Z8JJ2TZ,1/2 lb Labradorite Rough Stones - Natural Raw Crystals for Tumbling Cabbing Polishing Wire Wrapping Lapidary & Jewelry Making - Fountain Decoration Rocks - Reiki Yoga & Wicca Healing - Bulk Rocks,12.95,USD,1813.0,4.3,140,,,,False,True,,/Dey-Designs-Labradorite-Fountain-Polishing/dp/B07Z8JJ2TZ/ref=sr_1_183?dib=eyJ2IjoiMSJ9.yqRBCG7NiTciZUc1lsjz1dsSuT19SgMYqo6Pez4pHpZnMh70Rn8EGJwUNHxO4pDw_-8WTzg6RvWcwZ6H-whtlP0eVUwi_W3bGJ2FO1nReTxo-Uj8vMZ7hT2Toff_77qWLuTaxHxplLtP_RlhVvdgAEu1vmZg90P93QxNrDAduzZAaGbqdlSweC52wNVlUcq8bCw_CXPslMiHbB1vLbjOKHHAD8h00fT63_3JkK80zVtSTLGRrvsuYgO6tH69irX0puLghYmX56akC48aav5itn6nzpBr2Hgru96EKZ21i6k.UZCaE-07tOki_CiNc8BlGPtMddaxDm28taCjjuTkNLU&dib_tag=se&keywords=labradorite+stone&qid=1719060299&sr=8-183,https://m.media-amazon.com/images/I/91ZUDiG0W0L._AC_UL320_.jpg
labradorite,labradorite ring,181,False,B07D6N1Z1M,Navya Craft Labradorite Marquise Silver Ring | 925 Sterling Silver Handmade Statement Promise Ring for Women | Natural Gemstone Boho Jewelry | November Birthstone | Gift for Her Birthday Anniversary,27.0,USD,1809.0,4.3,67,,,,False,False,,/Labradorite-Silver-Sterling-Handmade-Jewelry/dp/B07D6N1Z1M/ref=sr_1_182?dib=eyJ2IjoiMSJ9.KOUvaIE036JGljPvMEMDq6nS69JkuheYwxdbGwWj35oPEkjV7mfbzJLLAzURSQcoBPb7-c48TUe-O89Gfv16os3Cb9upNx1nmAa30DkbHYBzqb-4OyoM6JaBpN6-t5xikDll6OzOc5C10mP0z4v743PaLzR-9_CHkBofU_vNzz5EmLwx6Ym4yIAgHDuJCopgICqYuqNKm0SoYdgkRXZrjWmVIkGrny6tzPG3rm9Nwo0w_3X4wYfG6jYUZJxCnJa6ozITfjOkSE--pWEEwhc432OlWEjFC7OlienI0CdrCHw.H0UVuAr7Dc7GskEjlvLH1DR635PvSaeZAAZYvA9VRY0&dib_tag=se&keywords=labradorite+ring&qid=1719060329&sr=8-182,https://m.media-amazon.com/images/I/71w99T0bYHL._AC_UL320_.jpg
labradorite,labradorite ring; labradorite jewelry; labradorite earrings,236; 199; 39,False,B08VS3QY97,10K Yellow Gold London Sky Blue Topaz Citrine Moonstone Amethyst Black Green Onyx Garnet Turquoise Labradorite Stud Earrings,74.99,USD,1799.76,4.5,24,,,,False,True,,/YoTreasure-Labradorite-Earrings-Genuine-Gemstone/dp/B08VS3QY97/ref=sr_1_237?dib=eyJ2IjoiMSJ9.yTdpHLx3k3gG6CRiWmWV6RdxVEVZ9glsyi8C96L_OVNUnjm-fDWHSE23e1Jwk-XPsPdiNnyhgdsxCp4eJl2UjdkYa68srUatDRJR4uM4DmEVoJYNh-uGFB5FXUIef-UF80sdXeJxa-80yhDiYn_x0zFfW3lDVicCC4A5WOdYvH8t8RqpyPMMUUhkEw3kaYoZokYud14BytDn0jrD_NnLrHXnuzB_sJltXQcIR7hdGzxSEsG6867-_WdVG-SmxF4h06P6pZxBEzeoH2doAi8pk0QPer51h2E6Wf3jtPhfl6E.f7qpFJahzATBRbPwRsbI7ZzwOR00wgjDP1qqz2ArxSw&dib_tag=se&keywords=labradorite+ring&qid=1719060330&sr=8-237,https://m.media-amazon.com/images/I/51oiKQR3YaL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,214; 232,False,B0CCQSB1WS,400pcs Labradorite Beads 5-8mm Crystals Gemstones for Bracelet Making Irregular Stone Bead for Jewelry Making Natural Chips Craft 2 Strands,11.99,USD,1786.51,4.3,149,,,,False,True,,/ZHIYUXI-Labradorite-Crystals-Gemstones-Irregular/dp/B0CCQSB1WS/ref=sr_1_215?dib=eyJ2IjoiMSJ9.7ioLVTRMnCqts3eSm-Wwes2f-UPozGovkf1o3egQ1_ZCLyNNOAC7T2l7fK-SB7l_WtYgAzC69Us8mugWxTLWTrSKiAN3heVHlXRr2YoVzE7XFSKjNcXADNOYRb2SR8DLyVB_yYsI81iWTNYtsgy5l_y0fzL6DBG-Nlw0HrgjkF3TU4EYF7s7UBbYq48jqaAp4xG3zKi2rjhrdH5Jo-aaYmjjXgr2Wraez22MhD78X5veb64so0ho1Nrz-SvSP13N0ymjg2ah4fnY0UrQuFvSEOtCPxF7jWRIkmtAAUX6ERI.GxHpv-wQ30k5p6dCweGKqgffqAHyKkEMi0vAg5dDkoM&dib_tag=se&keywords=labradorite+stone&qid=1719060301&sr=8-215,https://m.media-amazon.com/images/I/81t5W0btJPL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,94; 236,False,B08QV64FNN,"AMOYSTONE 1Lbs Labradorite Rough Stones Natural Mineral speciment Crystal Stone for Healing, Home Decor, Jewelry DIY",19.99,USD,1779.11,4.5,89,,,,False,True,,/AMOYSTONE-Labradorite-Natural-Mineral-speciment/dp/B08QV64FNN/ref=sr_1_95?dib=eyJ2IjoiMSJ9.Gm5aUv3bSiWOdOig7vQlTYd2WQVGZdsgTXBrvXPHZ6NX39SVesN36F4OKSVbyrO5ZWZDRgMsEcT3rJINAj9jg3ZdpfizxFn8gKIrLj6yQ4DwUQvJLaBxJVrHM2LV3IbzkM9DqdecqSdz2O3sldWASBV0NHdEDIAKchSRzqdjMjcUdBjsheMbg1EbJdf2KBfIXTTM0UGlhFwg2w-fSJ74L1s4t2G-vNfsZRLxV4PduLT9XboTpc49obUpCOX37jiWWUupR8GZDJON-ZiS35Icx5RPLzjGJc1HPrJXvDsWUag.F27E8yy3n2_-621J6T4_q2gFmK3LvkR09RTeZ6p3FyY&dib_tag=se&keywords=labradorite+stone&qid=1719060296&sr=8-95,https://m.media-amazon.com/images/I/81dpISk6Q2L._AC_UL320_.jpg
labradorite,labradorite crystal,195,False,B0B96S8YCX,DUQGUHO 30 Pcs Healing Crystal Chakra Stones Set Polished Tumbled Stones Crystals Bulk Amethyst Rose Quartz Obsidian Lapis Lazuli Clear Quartz Green Aventurine Tiger Eye Red Jasper Stones Wholesale,11.99,USD,1774.52,4.4,148,13.99,2.0,0.14,False,True,50+ bought in past month,/DUQGUHO-Polished-Aventurine-Labradorite-Wholesale/dp/B0B96S8YCX/ref=sr_1_184?dib=eyJ2IjoiMSJ9.ZD20WL5CgjNtf1nc7w7LpknlPRSftajn4jKflzdRlRdfGkOlQxpqiFmnIKAO4_Vmb4gO3BSIpOJ6aHUJ9ETFDX5H6VtIOt02eHCFk1Eya4TTsQwpN3a1YU3q3TCDWqoYLGr5ok48vEhFTGv960yZS5DYN9ruY3DigpYkMsn-DeIgCYHrTT09NItVH9rvC88hx4DMTYGEHdRgmNo1HP1D03f81S-1RQEBacwASzt6yboW64PSxQQDXvh361X2KLlcWHFN5h7eVYPASpLVvKk3cnv8ZHUque2EXTaOdkF_Wc0.tbUZiPUmMsenfSwUNYmty6Z4mNGtbuNJU2BAgr5sKGo&dib_tag=se&keywords=labradorite+crystal&qid=1719060386&sr=8-184,https://m.media-amazon.com/images/I/81NcBb6AqAL._AC_UL320_.jpg
labradorite,labradorite jewelry; labradorite anklet; labradorite bracelet,37; 38; 39,False,B0142XGQM6,Natural Moonstone Labradorite Lapis Bracelet Gemstone Round Shape 925 Silver Overlay Handmade Link Bracelet Jewelry,22.99,USD,1770.23,4.0,77,,,,False,True,,/Sterling-Silver-Jewelry-20-60ctw-Labradorite/dp/B0142XGQM6/ref=sr_1_35?dib=eyJ2IjoiMSJ9.cjtqakg6mC8HU9oggoenJSo8mea4t3JXTscISGBNRYXjgR13uUh1fmmq-NYbtNZilb00xdsoKuGC5WWNXc-GEYpXXWX3UQpegMFsAbVYjqfKo_5QINbWnExNiL8yhIzMBDQBFzzvLd3ortTw3ioiXgG-mz47TGIQRQfL7aLnu4FZnjTHksXs0fr_h-b9EycNC11T0_9BYcr2RyRlwcU-ZlIQQOmODjHIy8F3rjRn86bHkLMw_mxtieFD2UAHB0oE9EV5rlMlfumUOEHEY9BC53qaHLur66U7YsYTqPJWvIM.fz4Qfo8ta7wCPtE55n3nSj-XdBF1y8RuIXCXzWHPpkI&dib_tag=se&keywords=labradorite+jewelry&qid=1719060337&sr=8-35,https://m.media-amazon.com/images/I/61AqNoqu4mL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,103; 116,False,B0BL359XL7,1 oz Labradorite Crystal Tumbled Stones Polished Rocks - Natural Gem Stones for Healing - DIY Crystals for Protection,9.99,USD,1768.23,4.5,177,,,,False,True,,/Labradorite-Crystal-Tumbled-Stones-Polished/dp/B0BL359XL7/ref=sr_1_104?dib=eyJ2IjoiMSJ9.ZV_KzfJvKK1wR3_ezCIJFUBfk_hzYL_tHIWjVzgNPvIhVgR6wrzBdgrlvmsb-OUdbQ9FV-sg4W7IClMl8GjSt9p9-EE8k6-ia-0Dk0aWwzmBehkDOwEF64YuhcYWa8_FsqMMagLwaj4k_VWf2QtTK6ewlGFMSkmuf7s8GmobbMoF676N_WLClgsjmiVVvv1QuclxTaBWTexoCsd3iwyeoa8gpWiSY2lONjPAmtRyxunATsE12QeXxfY3EdEuquB0Scx8p761N2TAu7Begf7DwCN4VuX828tnaNb7KhVM8ss.ZklWMSfun7IZHYSN2FwG6NQ_QxPVGB5_pbVr5pzK508&dib_tag=se&keywords=labradorite+stone&qid=1719060297&sr=8-104,https://m.media-amazon.com/images/I/71Alqq3LzLL._AC_UL320_.jpg
labradorite,labradorite necklace; labradorite jewelry,42; 36,False,B01550G792,9.52 Cts Marquise Shape Natural Gemstones Handmade Vintage Style Bohemian Birthstone Necklace Jewelry Women'S Day Gifts For Mom Wife Sister,16.99,USD,1732.98,4.4,102,,,,False,True,,/Labradorite-Necklace-Handmade-Birthstone-Jewelry/dp/B01550G792/ref=sr_1_44?dib=eyJ2IjoiMSJ9.BBd4abrVl-yP-ocvB4s8w3VVvt7QJoPBaKn6OIkxqc_SriRv5OJLbn1EEcFEl9hRuA6LLV1MLJRG1qQO-hxjvRq8duZIoHus3-s-2fHrGraQ42WVoPfi3Yb-506Nzu5x72hI8D37g98Bmjjy_f3t-MiKb2sT7d-Y4rtS9J5JdXNr6qm-0vD3NNxchUdsZU0F3w2v9UlKoH6M0PiReOuKLmvSXIgt4YobfCBWiITvLlINdWDVRsqcAsXIzMmM1x2X84igQDimTHQ_ucHJm7Cv7dzzFsUTNs4rz35wCv1KLnc.A6CNuGzNZtLPFQ3hHuTaIfMrDyeSYFvBpp2op_Pw0LM&dib_tag=se&keywords=labradorite+necklace&qid=1719060310&sr=8-44,https://m.media-amazon.com/images/I/51gIZbWfznL._AC_UL320_.jpg
labradorite,labradorite ring,82,False,B07TCHY5P2,Labradorite Swiss Blue Topaz 925 Sterling Silver Antique Three Stone Ring,39.9,USD,1715.7,4.1,43,,,,False,True,,/YoTreasure-Labradorite-Swiss-Sterling-Silver/dp/B07TCHY5P2/ref=sr_1_83?dib=eyJ2IjoiMSJ9.EgPdSpqHiBaHZF7GcupjZhRjgNovvysNp3rIf3x_IOumJkPcjXeauGuadcXecTBtKTHlsJrnuQbwXtZoHMq2lJZmCFBP0NY8jRNG4bAsnOYq5dtmLGyKIo-hYuR3qVU32VE2wx_jTd0rEQNdE-kGbqGe437F2JtJCN2E27nqwIY-RQcF8EOkUu1gNmD1Urk44tmjY2Q5UTW3jV4dTv1BX5HTNdHaO-lKSrwFZdDpIUTrxh-U5jdeAyeP2nPB6JLh95qnio60zqNhKVj76IZOfBMdF98qW3yDT2m3BdeoMmQ.aD6CymYEMB8qhi6ZQj54AyhAsjxjC70vdy9LlhL3xBQ&dib_tag=se&keywords=labradorite+ring&qid=1719060326&sr=8-83,https://m.media-amazon.com/images/I/61avLYGLwRL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite necklace,145; 240,False,B086ZJ4N5L,"Natural Faceted Flash Labradorite Beads Natural Stones Loose Bead for Jewelry Making Bracelet Necklace (Size 3mm,Length 15"")",11.99,USD,1702.58,4.2,142,,,,False,True,,/Natural-Faceted-Labradorite-Bracelet-Necklace/dp/B086ZJ4N5L/ref=sr_1_146?dib=eyJ2IjoiMSJ9.yqRBCG7NiTciZUc1lsjz1dsSuT19SgMYqo6Pez4pHpZnMh70Rn8EGJwUNHxO4pDw_-8WTzg6RvWcwZ6H-whtlP0eVUwi_W3bGJ2FO1nReTxo-Uj8vMZ7hT2Toff_77qWLuTaxHxplLtP_RlhVvdgAEu1vmZg90P93QxNrDAduzZAaGbqdlSweC52wNVlUcq8bCw_CXPslMiHbB1vLbjOKHHAD8h00fT63_3JkK80zVtSTLGRrvsuYgO6tH69irX0puLghYmX56akC48aav5itn6nzpBr2Hgru96EKZ21i6k.UZCaE-07tOki_CiNc8BlGPtMddaxDm28taCjjuTkNLU&dib_tag=se&keywords=labradorite+stone&qid=1719060299&sr=8-146,https://m.media-amazon.com/images/I/71lsTQe2qpL._AC_UL320_.jpg
labradorite,labradorite necklace; labradorite ring,234; 18,False,B07BWZD8WL,Oval Labradorite Textured and Polished Ring in 18kt Gold Over Sterling,99.0,USD,1683.0,4.0,17,,,,False,True,,/Ross-Simons-Labradorite-Textured-Polished-Sterling/dp/B07BWZD8WL/ref=sr_1_236?dib=eyJ2IjoiMSJ9.3lo3IlhoZ63mV-NKLpEUkQff31gRQNzO1WhrThGkoRsvvJX5zXmehaIFOdbbZgYbyrVvZie1LqMV43bDbp5y0MqgDQQpX2k-EPYtnfNJFkwpi58KtBdXrlRJ6OgqUqcOe64TpdW6_HPgc0ypi8ghK5hQcz7qACOn5b6UlzTKAKLUJllHBlOH9tjvX6AvELkCFZtVgiLV1IggLm3mHnPbJNmVnWwc4qw16NXTyiZWt10J_pEvRQuM4DsRC9EciUXFG7mOGUE4PdoRO_c_ucrqqfAETgb9n3LKsbLBG15OHrI.Ci36b4ZOX02ycYFu2L39vOQfdfoRKw7VtpthnpUXZPQ&dib_tag=se&keywords=labradorite+necklace&qid=1719060317&sr=8-236,https://m.media-amazon.com/images/I/810rISDa6AL._AC_UL320_.jpg
labradorite,labradorite necklace,126,False,B0BT192QTQ,"Labradorite Stone Pendant, 925 Sterling Silver Pendant Necklace For Women, Natural Gemstone handmade Pendant, round stone Pendant gift for her",19.99,USD,1659.17,4.4,83,,,,False,True,,/Labradorite-Sterling-Silver-Necklace-Gemstone/dp/B0BT192QTQ/ref=sr_1_128?dib=eyJ2IjoiMSJ9.dTNmrWWhoThqERBbVg_j1jd6_Q67f9WbngyUs02ZzNEMdxr5QPJui7GgiF3tfBqx65FltG9xUClp-RExUFkFxusROTGeebpgx3FWQDSesTLHmhosU2T-3iCFm0S7WGqoKIQE8IGrbOh9bAug3TfuHMlIU7X5Q_dBNoXWpfbTxMU_M7fZ5t116p2RkxYamCVTac-mdrWYtWULboQMFgg9uiOkNEIBpoVWhovJRj2BADb0OhYIGOPe11B5RvyiEw83rb5p0FiJKMTS845DHFEnrHtKshsv_4qedIHk0yBLGD8.P9JP6lw4Q0Goi61bCqtc6TP9Oegqf_8KXttMOexKCvQ&dib_tag=se&keywords=labradorite+necklace&qid=1719060314&sr=8-128,https://m.media-amazon.com/images/I/41-doZuI+9L._AC_UL320_.jpg
labradorite,labradorite ring,167,False,B07RX17W8C,Labradorite Solid 925 Sterling Silver 3 Stone Ring,49.99,USD,1649.67,4.4,33,,,,False,True,,/YoTreasure-Labradorite-Solid-Sterling-Silver/dp/B07RX17W8C/ref=sr_1_168?dib=eyJ2IjoiMSJ9.KOUvaIE036JGljPvMEMDq6nS69JkuheYwxdbGwWj35oPEkjV7mfbzJLLAzURSQcoBPb7-c48TUe-O89Gfv16os3Cb9upNx1nmAa30DkbHYBzqb-4OyoM6JaBpN6-t5xikDll6OzOc5C10mP0z4v743PaLzR-9_CHkBofU_vNzz5EmLwx6Ym4yIAgHDuJCopgICqYuqNKm0SoYdgkRXZrjWmVIkGrny6tzPG3rm9Nwo0w_3X4wYfG6jYUZJxCnJa6ozITfjOkSE--pWEEwhc432OlWEjFC7OlienI0CdrCHw.H0UVuAr7Dc7GskEjlvLH1DR635PvSaeZAAZYvA9VRY0&dib_tag=se&keywords=labradorite+ring&qid=1719060329&sr=8-168,https://m.media-amazon.com/images/I/61ocIscRMwL._AC_UL320_.jpg
labradorite,labradorite earrings,82,False,B08F7FTJ6D,8MM Round Shape Cabochon Gemstone White Gold Plated 925 Sterling Silver Business Attire Stud Post Earrings Jewelry for Women or Teens,17.99,USD,1637.09,4.4,91,,,,False,True,,/Silvershake-Natural-Labradorite-Sterling-Earrings/dp/B08F7FTJ6D/ref=sr_1_84?dib=eyJ2IjoiMSJ9.tPy5Y7OgiLVfxkzm-WvTGAcZHNcnFVkHlOc5Ngo9uD_ucdGl8CYp5l2-H3p2hW_aEuioPjp4aKm8m6M5RspO4uIjceBXtDstupRL3HuqIm7aseuxQ_IZXE5HuUJoC18A3FHYDcxiPxykx5S8vyz4ekJrdQWQor7kkzyxcuDB35VfZIakvrjKoQ555egVmVjBeG3tP0ZOfP5fu3YMuFt7nl2w-UAAOx43GEd_GbYBEKw_WkrT4PfNSYTXt01uA0Rc4_d80AxZ0KwPn2W85UWG4Ys4luktlnaX04l8vJgoT-Q.YCyrzq5H9d1VoM28NeMYkQT8joAUPE134cMTigx7jgY&dib_tag=se&keywords=labradorite+earrings&qid=1719060357&sr=8-84,https://m.media-amazon.com/images/I/51JuUIp2wUL._AC_UL320_.jpg
labradorite,labradorite earrings,161,False,B07CHL8W59,Teardrop Cabochon 925 Sterling Silver Celtic Love Heart Eternity Dangle Leverback Earrings Jewelry for Women,29.69,USD,1632.95,4.4,55,,,,False,True,,/Labradorite-Sterling-Silver-Leverback-Earrings/dp/B07CHL8W59/ref=sr_1_163?dib=eyJ2IjoiMSJ9.tq3wtSaEUjnkttrlWcbO1vQRtn-JcXbn_0j8wyptYNKozC_ieengRcXn-PNI0VfRN_OMZk4UrKlZddDt-YJluZG-PfSx-1ZYMGdybCkcbyDr--zIy9039rNueHrPrgxGzJvioEkFQywdS08joBSs7bEOFKPlXkIiKfr2m_rLANcwMeF1bb2Y5USsZ0F080h-OCl1iQW3OdtTm_Sookte8KjCaBzNynWGle2gN1Ytkv8gHxm662XoQaNpS4HaWOs4ksNQKv06cSz6bj439pn77avvOQV-OBq8_fbzY3f2U3A.3D73ZRrW8j9qLNj78dwmOZtFDZ9f1SgdDtkIAYNdCUQ&dib_tag=se&keywords=labradorite+earrings&qid=1719060362&sr=8-163,https://m.media-amazon.com/images/I/51jzTLUGx1L._AC_UL320_.jpg
labradorite,labradorite necklace; labradorite jewelry,44; 28,False,B09MB45KZP,"Gempires Natural Raw Labradorite Polished Slice Natural Crystals Pendant Necklace, Energy Healing Crystals, Birthday, Gift for Her, Gemstone Jewelry 18 inch AAA+ Quality (Labradorite)",25.0,USD,1625.0,3.9,65,,,,False,True,,/Gempires-Labradorite-Polished-Crystals-Necklace/dp/B09MB45KZP/ref=sr_1_46?dib=eyJ2IjoiMSJ9.BBd4abrVl-yP-ocvB4s8w3VVvt7QJoPBaKn6OIkxqc_SriRv5OJLbn1EEcFEl9hRuA6LLV1MLJRG1qQO-hxjvRq8duZIoHus3-s-2fHrGraQ42WVoPfi3Yb-506Nzu5x72hI8D37g98Bmjjy_f3t-MiKb2sT7d-Y4rtS9J5JdXNr6qm-0vD3NNxchUdsZU0F3w2v9UlKoH6M0PiReOuKLmvSXIgt4YobfCBWiITvLlINdWDVRsqcAsXIzMmM1x2X84igQDimTHQ_ucHJm7Cv7dzzFsUTNs4rz35wCv1KLnc.A6CNuGzNZtLPFQ3hHuTaIfMrDyeSYFvBpp2op_Pw0LM&dib_tag=se&keywords=labradorite+necklace&qid=1719060310&sr=8-46,https://m.media-amazon.com/images/I/61NBYMurCmL._AC_UL320_.jpg
labradorite,labradorite jewelry; labradorite earrings,186; 62,False,B07SS2LCWW,Natural Lapis Turquoise Moonstone Earrings Two Stone 925 Silver Overlay handmade Dangle Earrings for Women,16.99,USD,1614.05,4.5,95,,,,False,True,,/Natural-Labradorite-Earrings-Silver-handmade/dp/B07SS2LCWW/ref=sr_1_172?dib=eyJ2IjoiMSJ9.p5kyKio8OEPLJCYmAtXe3knnRbYJuJNek0dPJsN-SPPWvZzlXmK35BT3Iiu0piNpchoFPcMxN8CXAnWzgp6C28Dty2qMv9r9efpDYb2v7BQWV8sXacaL5sRFwbBqHpP4eagR0NqGnKlcY3lHrbi8XSAgzN_5vLvBc2m0BIkYkjU6ZoSMQcshU4ME5xXSnM4F0oMyrKXCqTi-XJzBHaBMJFnP2qXGz3hQ8MW3U5NLInsmQBuwhWFWYwBI70CPMbGPJF54m5RcuPLjs_inlbKa9Qo5uN5xrkA5PogLSXE2k9U.yj1QycIM6FTng9QgobCsXeWHdwQjPifz9lo0N9-5tJk&dib_tag=se&keywords=labradorite+jewelry&qid=1719060342&sr=8-172,https://m.media-amazon.com/images/I/51uI922rpKL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,64; 183,False,B08GYNH5BT,"Artistone 1.7"" Labradorite Ghost Figurine Statue,Hand Carved Gemstone Halloween Crystal Reiki Collectible Healing Stone Statue Carnival Party,Haunted House Mantel Decoration",7.49,USD,1602.86,4.7,214,14.99,7.5,0.5,False,True,,/Artistone-Figurine-Gemstone-Halloween-Carnival/dp/B08GYNH5BT/ref=sr_1_65?dib=eyJ2IjoiMSJ9.Gm5aUv3bSiWOdOig7vQlTYd2WQVGZdsgTXBrvXPHZ6NX39SVesN36F4OKSVbyrO5ZWZDRgMsEcT3rJINAj9jg3ZdpfizxFn8gKIrLj6yQ4DwUQvJLaBxJVrHM2LV3IbzkM9DqdecqSdz2O3sldWASBV0NHdEDIAKchSRzqdjMjcUdBjsheMbg1EbJdf2KBfIXTTM0UGlhFwg2w-fSJ74L1s4t2G-vNfsZRLxV4PduLT9XboTpc49obUpCOX37jiWWUupR8GZDJON-ZiS35Icx5RPLzjGJc1HPrJXvDsWUag.F27E8yy3n2_-621J6T4_q2gFmK3LvkR09RTeZ6p3FyY&dib_tag=se&keywords=labradorite+stone&qid=1719060296&sr=8-65,https://m.media-amazon.com/images/I/713yUuOf3yL._AC_UL320_.jpg
labradorite,labradorite anklet; labradorite bracelet,34; 35,False,B0B18BZ4T4,"4mm Natural Gemstone Beads Stretch Bracelet for Women Girls, With Freshwater Pearls, Energy Gem Birthday Gift for Her 7.2”",15.99,USD,1599.0,4.6,100,17.99,2.0,0.11,False,True,,/Morchic-Labradorite-Gemstone-Bracelet-Freshwater/dp/B0B18BZ4T4/ref=sr_1_36?dib=eyJ2IjoiMSJ9.DITu3ibyIeDlyrjVfSVtlvsW4RaLjiA7S6-6w-FOpce2-ep4Qko3kPPCDGTr3IKkBc0XsCpsGJaM9OpWlDwxxnc50QRWohvJaPasyLoZqReI9krd_WzXKt5IUk6zk6dBROgCk1rejEv-_Wk23G1rCaUzKrF1PvruDIxFgJ__RKrTzhAamiZsq216kfbviwzLDQLhQDPOa_0uliD1-UrMnzapgnMIFxI0BZ0-i_537K69zr5mWz61oFzLZvSzZc5Oe_uRaGi0EgRX59pfiRP4EXzAlsxzibqXwHXlt9GLCfc.jUiaHj2OdB74Vw-KQkQHRRKXeXMc2y-jb83fAfIC32w&dib_tag=se&keywords=labradorite+anklet&qid=1719060372&sr=8-36,https://m.media-amazon.com/images/I/61hNIJNg5oL._AC_UL320_.jpg
labradorite,labradorite necklace,200,False,B01LWWREJJ,Hamsa necklace - Mens necklace - Surfer necklace - Labradorite gems - Men Neckless - Gifts for men - Unisex necklace - Men jewelry,69.0,USD,1587.0,4.8,23,,,,False,True,,/Hamsa-necklace-Labradorite-Neckless-jewelry/dp/B01LWWREJJ/ref=sr_1_202?dib=eyJ2IjoiMSJ9.3lo3IlhoZ63mV-NKLpEUkQff31gRQNzO1WhrThGkoRsvvJX5zXmehaIFOdbbZgYbyrVvZie1LqMV43bDbp5y0MqgDQQpX2k-EPYtnfNJFkwpi58KtBdXrlRJ6OgqUqcOe64TpdW6_HPgc0ypi8ghK5hQcz7qACOn5b6UlzTKAKLUJllHBlOH9tjvX6AvELkCFZtVgiLV1IggLm3mHnPbJNmVnWwc4qw16NXTyiZWt10J_pEvRQuM4DsRC9EciUXFG7mOGUE4PdoRO_c_ucrqqfAETgb9n3LKsbLBG15OHrI.Ci36b4ZOX02ycYFu2L39vOQfdfoRKw7VtpthnpUXZPQ&dib_tag=se&keywords=labradorite+necklace&qid=1719060317&sr=8-202,https://m.media-amazon.com/images/I/81M51yofe2L._AC_UL320_.jpg
