Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
smoky quartz,smoky quartz anklet,266,False,B01DK0PQ2I,8MM Purple Amethyst Natural Gemstone Life Tree Lucky Charm Stretch Bracelet,16.99,USD,51343.78,4.6,3022,,,,False,True,,/Jovivi-Natural-Amethyst-Gemstone-Bracelet/dp/B01DK0PQ2I/ref=sr_1_255?dib=eyJ2IjoiMSJ9.IGOuZIdFY-hO8fOg0s7nvYhrkQrkVNtP7KCVAPwEObYYnSAnexEmGIFwrQzBlIUNWWhLSn-UVcjYufoWwWlJf1-jfXIIJErHQ_kagOkVJTYkQfn4lN1-_WEpt-znFC_FiRQkTul_6AuDI56MonLyT6yheeR52mzTz8InaG4PdZLvDG--skRcq7mL6_SyFW68A8iX8OhFqZa6Lg_whWeaj4ermfnF5M9kNDNeja1aANF3MZSkQRdCstXfBZ1gZzN5QZ4FES6mBK2LXBas8Phbq0cgVi5aWde61MhoxY5S3bA.GNlj2Mu7bGcKDet74v0e6BSAZUxPSAHgf-DTGxk6ZKE&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062065&sr=8-255,https://m.media-amazon.com/images/I/61IM2zGQoPL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,221,False,B07HHQ1D1P,"1pc Natural Stretch Gemstone Bracelet 8mm (0.31"") Bead 7"" to 8.5 inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",8.29,USD,48380.44,4.5,5836,,,,False,True,,/Natural-Gemstone-Bracelet-Stretchy-Healing/dp/B07HHQ1D1P/ref=sr_1_210?dib=eyJ2IjoiMSJ9.cuhqRc_LyvNyu0lVVUvBHvtTEwaRYfTBjy1GI2M5TZt9bYPKBEG9HHQPJrBposMBRZ8-JvDsPJmi8RLNFyHL9vvRyiLjKvsFznCoR7FrfxUAwkKDqRgtBKJ_Z0pb0gLQ8xCEM32um96FYh4sgFDzTZzgxgx1MiOXI2GoSH8QqRuPIwCEMl_9B4YgW9FG_5HlBwH-Mki793XgvEwlC4-jn13c5w7ffq5Rtpd7j9aqEAAQoiKSd7jwdDZMKC5YvrJplRhBAPTBFkL3iym0VI_BleAXBjoZfvjEwhp7qlVSjHQ.oKdt0_WYPvzmoYR_tjJgM7ZWB9IwmiDR9OK_dqPMR6A&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062064&sr=8-210,https://m.media-amazon.com/images/I/51SK7BlqyjL._AC_UL320_.jpg
smoky quartz,smoky quartz stone,131,False,B07WPZ5JGZ,"45pcs 8mm Natural Cloudy Quartz Crystals Gemstone Round Spacer Loose Stone Beads for Jewelry Making 15.5"" 1 Strand (Cloudy Quartz Crystals, 8mm 45Beads)",9.49,USD,46415.59,4.5,4891,,,,False,True,,/Nancybeads-Natural-Gemstone-Jewelry-Crystals/dp/B07WPZ5JGZ/ref=sr_1_121?dib=eyJ2IjoiMSJ9.IUkBWfaQC7KOPtxfyXmbz_ej1YSTo_WclgxFsphh04jvWRiqdOTIp69Q_z0x9uriU4lDPW0ZwgC2wykbvyJByhl4by2PY3u2-BzbYMheviCYehnbtMRbBsw0E3k3hlXfuWVt0bzvfdHK3py6iJIxE8ZzeQFXJ2ynmSm8lW0lxflffn6F-MevqZ8QxmIjGxaPqp5w1pwxDSHoNfINM6LcyTibLBnxp7jelbes2d9O7iPn93tvp5IdPad7tPMafvYAOyl8JMQ5mD7RgGnt5jlH0I0CxSTbIxp8pIhlNN325P4.elJp9gNow3NEnI-t5tbQjmwK_7pAAuC8yNZ-xK7Je0c&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061990&sr=8-121,https://m.media-amazon.com/images/I/61R-qmEXMAL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry,258,False,B07PJR85M8,"Rainbow Moonstone Healing Crystal Necklace - Lunar Pendant Balance, Inner Light, Love & Creativity",14.99,USD,44565.27,4.4,2973,,,,False,True,200+ bought in past month,/Rainbow-Moonstone-Crystal-Healing-Necklace/dp/B07PJR85M8/ref=sr_1_255?dib=eyJ2IjoiMSJ9.dGqf7UGJQOJYLtWUB8pm1b5kXcB0gCXrKFQMbiGlpRjXQDirrBhnmJEE-P5PjYKnAGO9ensQRkOVzokzRG_dD9cpY35ysP9Gru6FOdFBmCL8YRaNC3qJUWNwRrV_VMLdOlVUqPjOBW-mOKLZJQyPxmpGXMmS9RzrqgdIPzeiwLhX9xrpB2_TWdG2q_LSd5py2Lsd_Kc8FcfaAlhsypLTqeGQcddJ_9Lgpm_dQLRCLOycT-KBM6GcjP1Blv29IiwP0WsUniC2u-sZNh9sJ35YE3rH-UyJZH05wq9cWX071sU.N6sWc2ChqhEQQKQjAtgNHikfA807lvVspcKWCXuSso0&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062036&sr=8-255,https://m.media-amazon.com/images/I/51Rd5t5y8+L._AC_UL320_.jpg
smoky quartz,smoky quartz crystal,128,False,B08WVDM19B,KALIFANO Angel Aura Quartz Geode - Titanium Bonded High Energy Crystal Cuarzo Cluster/Druzy with Information Card - Natural Reiki Rock Used for Clarity and Purpose (Family Owned and Operated),17.77,USD,42985.63,4.6,2419,,,,False,True,200+ bought in past month,/KALIFANO-Angel-Aura-Quartz-Geode/dp/B08WVDM19B/ref=sr_1_129?dib=eyJ2IjoiMSJ9.5n--rpMUoG7uYUsG53AD8W9jXnT-WNJD5oBpFzNkVz--r5DRs27cqiw3TndvDWzCPoV8iYfm0C9o5aPpdOSymPcpDR3sx230vc9XvgB7nbFT94m-1_6UuYpEC0cxDoJbWKZsE4xRadu6mqzMy_ObWQVEqo9aZQEtzikCmh8QyZyIODO0QLkD8u8jreX3-AfhxxwBcGTWHPWwYbKwXQC8QsYtLmnYjsGmF7o3iDafkJTemFDvL3bbs0YOIR3j_Uo_g50L6MiIox8OqcCwZJGSEU-Rrt8zDvzRqohY0r-Hth0.wGh29DnMFk6UuY46_A1ri777t-bsRH34ydmamraTDJM&dib_tag=se&keywords=smoky+quartz+crystal&qid=1719062076&sr=8-129,https://m.media-amazon.com/images/I/81IPjRl4C6L._AC_UL320_.jpg
smoky quartz,smoky quartz crystal,53,False,B09YK29S6C,"BOHO GARDEN Hanging Car Charm - Smoky Quartz & Citrine - Dangling Moon, Healing Crystal Accessories, Rearview Mirror Decorations ÐGrounding, Cleansing, Protection, Joy, Abundance, Clarity, Energy",9.99,USD,41258.7,4.8,4130,,,,False,True,200+ bought in past month,/BOHO-GARDEN-Hanging-Car-Charm/dp/B09YK29S6C/ref=sr_1_54?dib=eyJ2IjoiMSJ9.BvPIWlCApD2OMIPlw6Gu8PVXj7siHENCh5ldpWeYbFoZl9zvEYrKvUdpyjyTKlGLE7uwPeoYPvqOSyomgDbk1PrIRo-8nPMeSEUpPXZOHzyFgp1ySGjcwY-9uN4WQXt6_UCB4JJuQB2ghlhj6fIvcINvbb37nQKwWYrK84U6fiSpN-nkv_PAt68qOva9x7qcXRIbI5SOlYcCA_cZplkyzODFnWj87C5vaL7gciLrL6w5_roTqmSWQjDSNRhXX9noOtFUWRfuObXo59oN-rDgiFUL7qfrPggTXJMX6xMCSmU._J_zlJEYvL96E95ZZWH9TSjZNT9yzsgs7kMMhKMoDII&dib_tag=se&keywords=smoky+quartz+crystal&qid=1719062075&sr=8-54,https://m.media-amazon.com/images/I/71IIqEKbxTL._AC_UL320_.jpg
smoky quartz,smoky quartz stone,156,False,B09JYTHQM1,KALIFANO Rough with Healing & Calming Effects - AAA Grade High Energy Raw with Information Card - Reiki Crystal Used for Stress Relief and Tranquility (Family Owned and Operated),32.77,USD,40831.42,4.4,1246,,,,False,True,,/KALIFANO-Bundle-Healing-Calming-Effects/dp/B09JYTHQM1/ref=sr_1_146?dib=eyJ2IjoiMSJ9.gTPGdtZ8DVQzQQCXsmwS33_hw42Jwy55MS4DLF2dbNkMWjwNhTiWb6vt4GQOIfumu_oNOHOl3dZhu8DqKwe4pRKyRUaAfls_Pt8yephOuFiJptn8LP5ET4lbMQEo3deXDUPnfV841Cy1seC24iAsHy9f86eRMbS5REL-icTwjBuPHTLPtK48Qa8L_1i9sxKYolFfKRPHeP3HrIrEoDwzP29vG55_ydsabJRaOvIdPQULKz2ZwWArkEBtC_Y4VPNHw9RPLV96KBWUXBA3dFl6ZDDbcoVMkqvDwef3CCjcdjk.9jxw7QlFm1PL7dBRY0iSyx3yDWhCZQcixTSN9b2xgv8&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061991&sr=8-146,https://m.media-amazon.com/images/I/81jr7d1W5PL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,105,True,B08DCHK9BK,Sunflower String Bracelet for Teen Girls Handmade Braided Rope Boho Bracelet Teen Girl Gifts Trendy Stuff Adjustable Waterproof Surfer Bracelet Saccessories Teen Girl Party Favors for Teens Cute Summer Essentials,9.99,USD,40789.17,4.3,4083,,,,False,True,,/sspa/click?ie=UTF8&spc=MTozNDc4NDU4Mzk5NDU1NDUyOjE3MTkwNjIwNjE6c3BfbXRmOjMwMDAwNDY0OTM5MzcwMjo6MDo6&url=/Waterproof-Bracelets-Sunflower-Adjustable-Friendship/dp/B08DCHK9BK/ref=sr_1_122_sspa?dib=eyJ2IjoiMSJ9.L3XAhIQLrwdG3qOCNXvpGR67BNvShSlh44Y9HIm7N9Bcj6E_tGYKMI6gf-7xpuZygcrDpf-4pSRZqQ5FO-ynVVLwtFkogyFZr9oZ9ptkjOnU22sZ8n0FyQMSlN6W-ekGduChmX-dSN3iejtWh-_nQFFPoqqdxKpQ5fjxbniLqEXYD93_89jNAWmxvTnokiWGF_ljgsliweNom5RqDLuKN4g18Srryc6j2RGEYpxBRoPFV_MvtL0H_fxiZ2xPE-E8Zm9z0O9WUsKf3xVecth4BxOBgEY-CYvfY6hjt05jbuk.ugT0iKmy0yvqP6NZKI_NezxHg3WIGzvz2l5HpJVmrUw&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062061&sr=8-122-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61gdh7PJl6L._AC_UL320_.jpg
smoky quartz,smoky quartz ring; smoky quartz earrings; smoky quartz crystal,66; 71; 12,False,B07MNR6NS9,"Handmade Gem Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex",7.99,USD,40509.3,4.5,5070,8.49,0.5,0.06,False,True,50+ bought in past month,/Natural-Quartz-Gemstone-Stretch-Bracelet/dp/B07MNR6NS9/ref=sr_1_68?dib=eyJ2IjoiMSJ9.Mw7aY3TKU71_RuAik0smPAmdGdLJQX37klMJu5L9UoSmlQQcmCkkrPnqSGM0IxMDGN94ZMFy5qlrJltQ-skO3gMMh8wAyGdlaAKzXtNQiNx-F53alUwHX3Jl6CE378lwXkKuc97o0hewhP1bU9YdqaIT_igt_Pl8NOUV3mEhoMW1n6GuDpx9DEXDe7ksbRA-vV2f8FT5nxwtr6Llk2ULnZC4oo7w-saemBCbJaNHyMcZynULgRscMJDEBk4f4GRm2KeITMDH5QOdhYWLgB_7VYtI1sHAYQe3SIXMqfxT0ZQ.KUxLotebaTuB55a67d7ySbKx2tVvuiGswA_fM1wi-Q8&dib_tag=se&keywords=smoky+quartz+ring&qid=1719062013&sr=8-68,https://m.media-amazon.com/images/I/51T9yUeu8sL._AC_UL320_.jpg
smoky quartz,smoky quartz earrings,154,False,B00ZHFZEAO,"Handmade Sunrise Tricolor Dangle Earrings - Burnished Circles, Copper, Brass and Silverplated",27.8,USD,39337.0,4.7,1415,,,,False,True,700+ bought in past month,/Handmade-Sunrise-Tricolor-Dangle-Earrings/dp/B00ZHFZEAO/ref=sr_1_152?dib=eyJ2IjoiMSJ9.ZU4UkSZ-7oJ2qjpY7yXbRQqKEzSswAbPdUWHhAOsh6OgJG2nwXFyMc26BYqlEr5QuOjcalFGMind24zpXwQiOx7S6Vw-MmNPpUOuKv9jWswK2XIEG1Bp1DUVtuTQ_bdkFJHGO6BwqOpJxyrPHWuq_upCFY1mUVrGmGV0ArZFZVKybp45ZE8rPgUaRJ4NIIpG3Nv824IUtgE_DzBth_6YBhhB1BSOiLBTBfLv_TER1yIfU6OSCJH0sh3gTyI99LgHjPZVitH71LKZWiv8NsadwHJtpGURZp7Te-9KxQNQRjo.h0J1NYjiHmDu7BcQkPJMUlBv7GZLYhsAG9N7kkaXhWc&dib_tag=se&keywords=smoky+quartz+earrings&qid=1719062048&sr=8-152,https://m.media-amazon.com/images/I/81M5c1L3fSL._AC_UL320_.jpg
smoky quartz,smoky quartz bracelet,155,False,B072WGBS2Q,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",14.99,USD,38239.49,4.5,2551,,,,False,True,,/Cherry-Tree-Collection-Semi-Precious-Gemstone/dp/B072WGBS2Q/ref=sr_1_156?dib=eyJ2IjoiMSJ9.OlhHnwqvFwcujKKkCoQcL8LMoIXbxa2jRUT8hkJskitkkHgl48X6OTToQqiguRb-bacYQ2eqqlfU7RqWHuhm-Ms567OSnR1ljTAIZ13-FvjuT8_DalS0p8VwSzAEKwg3LVz6ve_N3eWKM9MIBqaNpR11N001IQziYW-WibpX9OmaUfpPYAbfJ7kAkAWBgboeuLa8px0Cz3zTLbEsiqx1c0tRReJ1iP_qEyMSO5uQeyeXbCoQCPyYmM9rmJBv6y_vwUh90UcBI1HU2VrW5Z749QN3r0F1pExl6trdINMH8tI.ShrICq1rXDDXX-apuA5Y4fOyP7XRDXVi703Xmj423mU&dib_tag=se&keywords=smoky+quartz+bracelet&qid=1719062092&sr=8-156,https://m.media-amazon.com/images/I/71db9-gRdGL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,164,False,B01N9BR9GR,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",13.95,USD,35586.45,4.5,2551,,,,False,True,,/Cherry-Tree-Collection-Semi-Precious-Madagascar/dp/B01N9BR9GR/ref=sr_1_153?dib=eyJ2IjoiMSJ9.Qp-wCPxD27DKmtvFhrZavH6lAJRhwcWLjVv9N8ajEky1ULIx62yQj1i9eugl04d0sbbwgxMxaJaHaOI6djS0icobcnlwDz2Ng7ZYrBQCbIWErM73uDm5AaXj0tIe8ni5PbbnH4XJ9ujS5wU30dvh1VqZNECNR2Bx4Zlh5kAv2vQOdcZ2z3B2Dqn1VTs0hxq8ODQH-OAzuDeQpKKyjBm4mjbPiWVHhZstC5WngzHWzNYaaot5K4tcaBiH2R8wywLvw895f9KwWCNDGnaSN-bT9IO251CSSck-dlhKKxv80A0.APc0QjEeR7A6FfyAJJhg_nlxbk29d9rWp38rRtM0fSM&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062063&sr=8-153,https://m.media-amazon.com/images/I/71buyGqAioL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,130,False,B0CF5XXXRP,"Natural Gemstone Semi Precious Healing Crystals Handmade Stretchy Round Beads Bracelet, Enhance Positive Energy",15.99,USD,34554.39,4.6,2161,,,,False,True,,/Bivei-Bracelets-Bracelet-Semi-Precious-Meditation/dp/B0CF5XXXRP/ref=sr_1_131?dib=eyJ2IjoiMSJ9.L3XAhIQLrwdG3qOCNXvpGR67BNvShSlh44Y9HIm7N9Bcj6E_tGYKMI6gf-7xpuZygcrDpf-4pSRZqQ5FO-ynVVLwtFkogyFZr9oZ9ptkjOnU22sZ8n0FyQMSlN6W-ekGduChmX-dSN3iejtWh-_nQFFPoqqdxKpQ5fjxbniLqEXYD93_89jNAWmxvTnokiWGF_ljgsliweNom5RqDLuKN4g18Srryc6j2RGEYpxBRoPFV_MvtL0H_fxiZ2xPE-E8Zm9z0O9WUsKf3xVecth4BxOBgEY-CYvfY6hjt05jbuk.ugT0iKmy0yvqP6NZKI_NezxHg3WIGzvz2l5HpJVmrUw&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062061&sr=8-131,https://m.media-amazon.com/images/I/71vc9PWuEvL._AC_UL320_.jpg
smoky quartz,smoky quartz crystal,81,False,B0CKQWM936,"Smoky Quartz Crystal Towers ~ Natural Healing Crystal Point Obelisk for Reiki Healing and Crystal Grid (2"" to 3"" INCH)",25.99,USD,33709.03,4.5,1297,,,,False,True,,/Quartz-Crystal-Natural-Healing-Obelisk/dp/B0CKQWM936/ref=sr_1_82?dib=eyJ2IjoiMSJ9.BvPIWlCApD2OMIPlw6Gu8PVXj7siHENCh5ldpWeYbFoZl9zvEYrKvUdpyjyTKlGLE7uwPeoYPvqOSyomgDbk1PrIRo-8nPMeSEUpPXZOHzyFgp1ySGjcwY-9uN4WQXt6_UCB4JJuQB2ghlhj6fIvcINvbb37nQKwWYrK84U6fiSpN-nkv_PAt68qOva9x7qcXRIbI5SOlYcCA_cZplkyzODFnWj87C5vaL7gciLrL6w5_roTqmSWQjDSNRhXX9noOtFUWRfuObXo59oN-rDgiFUL7qfrPggTXJMX6xMCSmU._J_zlJEYvL96E95ZZWH9TSjZNT9yzsgs7kMMhKMoDII&dib_tag=se&keywords=smoky+quartz+crystal&qid=1719062075&sr=8-82,https://m.media-amazon.com/images/I/6149Iu5d4YL._AC_UL320_.jpg
smoky quartz,smoky quartz necklace; smoky quartz anklet,150; 125,False,B095MBY3V4,Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,7.99,USD,32559.25,4.5,4075,,,,False,True,200+ bought in past month,/DAZCOLO-Gemstone-Bracelet-Crystals-Bracelets/dp/B095MBY3V4/ref=sr_1_145?dib=eyJ2IjoiMSJ9.63QF8l5sY6o2NkKTUxR9cn8iYyXfQuyA8mUzGzE7PYKdZH-Pci4qv1dL-8si-1QiEnk1E53GBbQHm2PlPXO1-1g6WgibSTjJ9yr9ypHa22T07yO6IkdgHCiqlsAN9wOxIcAIO4URqktZpaFsCLUuiUnZiA-OL-apSisrTwS3ZAKeJcjKuqs9DADsBryD1e06uxw0J9j-woY0vO6jfd7zYfmgKDpnvKJqhUNam2n_bPf5qIw6KXCivyysjozr0DjQXh8EagEs2tF7Nw6K1p6YyUZPfAopF8dreNXrWw9B5OU.HlqT0rvhkb9OayVNRAJ_V9i-vHM_JM_m7hCZFVeY1v4&dib_tag=se&keywords=smoky+quartz+necklace&qid=1719062003&sr=8-145,https://m.media-amazon.com/images/I/61YqKrS8b4L._AC_UL320_.jpg
smoky quartz,smoky quartz bracelet,75,False,B095MCMVP6,Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,7.99,USD,32559.25,4.5,4075,,,,False,True,400+ bought in past month,/DAZCOLO-Gemstone-Bracelet-Crystals-Bracelets/dp/B095MCMVP6/ref=sr_1_76?dib=eyJ2IjoiMSJ9.t5vvkDIxMjiwVb85Wh_wBz05v2CzpovueZqujRh1ci-8sE9mKgYdtZaUbbBawjtDLCJ3hJYh9oscJhEhYxCYrBgKfhjON3d5kDymQbSrAqhSyiGKf_YcLZeAQsm7vbyZTJ0KR0IsOy29bKHmz0m0fyHptBNhoKuIc6p87v-0BDGAY8Pstyywe_RBXnTcNsu_zhmFopOfXEYsX8jj6yrArXbR9kt_C_Yb4APY7xFHQW6hz7_WPdEiT3V6gQRibLuUJFKnX8e6MIaLMDxgcdLqAeDbItawj-Aargcnhd_xEI0.TwS6ECQ1AetyUBmmDOZw7UIeWbkIoVRYbhkaoxKm3LI&dib_tag=se&keywords=smoky+quartz+bracelet&qid=1719062089&sr=8-76,https://m.media-amazon.com/images/I/71E4xItkYyL._AC_UL320_.jpg
smoky quartz,smoky quartz necklace,171,False,B008ENNFVQ,Choice of 10k Gold or Sterling Silver Heart Shape 8mm Endless Love Pendant Necklace,49.99,USD,32343.53,4.3,647,,,,False,False,,/Star-Genuine-Endless-Necklace-Sterling/dp/B008ENNFVQ/ref=sr_1_166?dib=eyJ2IjoiMSJ9.63QF8l5sY6o2NkKTUxR9cn8iYyXfQuyA8mUzGzE7PYKdZH-Pci4qv1dL-8si-1QiEnk1E53GBbQHm2PlPXO1-1g6WgibSTjJ9yr9ypHa22T07yO6IkdgHCiqlsAN9wOxIcAIO4URqktZpaFsCLUuiUnZiA-OL-apSisrTwS3ZAKeJcjKuqs9DADsBryD1e06uxw0J9j-woY0vO6jfd7zYfmgKDpnvKJqhUNam2n_bPf5qIw6KXCivyysjozr0DjQXh8EagEs2tF7Nw6K1p6YyUZPfAopF8dreNXrWw9B5OU.HlqT0rvhkb9OayVNRAJ_V9i-vHM_JM_m7hCZFVeY1v4&dib_tag=se&keywords=smoky+quartz+necklace&qid=1719062003&sr=8-166,https://m.media-amazon.com/images/I/519U1fIxP9L._AC_UL320_.jpg
smoky quartz,smoky quartz necklace,174,False,B010QUT6Y4,"Natural Gemstone Hexagonal Pointed Reiki Chakra Pendant Genuine Leather Necklace 18""",7.69,USD,31605.9,4.0,4110,,,,False,True,,/Natural-Gemstone-Hexagonal-Pointed-Necklace/dp/B010QUT6Y4/ref=sr_1_169?dib=eyJ2IjoiMSJ9.63QF8l5sY6o2NkKTUxR9cn8iYyXfQuyA8mUzGzE7PYKdZH-Pci4qv1dL-8si-1QiEnk1E53GBbQHm2PlPXO1-1g6WgibSTjJ9yr9ypHa22T07yO6IkdgHCiqlsAN9wOxIcAIO4URqktZpaFsCLUuiUnZiA-OL-apSisrTwS3ZAKeJcjKuqs9DADsBryD1e06uxw0J9j-woY0vO6jfd7zYfmgKDpnvKJqhUNam2n_bPf5qIw6KXCivyysjozr0DjQXh8EagEs2tF7Nw6K1p6YyUZPfAopF8dreNXrWw9B5OU.HlqT0rvhkb9OayVNRAJ_V9i-vHM_JM_m7hCZFVeY1v4&dib_tag=se&keywords=smoky+quartz+necklace&qid=1719062003&sr=8-169,https://m.media-amazon.com/images/I/41k1hPfIMAS._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry; smoky quartz earrings,234; 37,False,B0063J1OES,925 Sterling Silver Round 6MM Gemstone Birthstone Stud Earrings For Women,28.99,USD,31222.23,4.3,1077,,,,False,True,,/Gem-Stone-King-Sterling-Birthstone/dp/B0063J1OES/ref=sr_1_233?dib=eyJ2IjoiMSJ9.6hkXlYv3WJByY8pm3Acf7esVF_qMlIlC60_SQU3HWfK4qmpLDtf_f7O4ceNYRDByqYjhB9eklkxpGa3hK-REQBldXa_qjjOnKyPEdfS_qtuDf0ALvBx1iuw7bokn59zNzPR5c8H6gmyqUECxU_a4HJ8BhnS7He-f4ocTxSVDvALnKeDTkBmv3uc91OvIkvC1Tkeipj7UIs0CK4yBTn6NAiwZxNtDUEebkZe8ZHd4zzd1Od2hXkCdxpxzjH0qlFTYyCgTYKIRBJN8Gf-BRER5DxKZoppY7jh6h9Iw8w6sfOc.J4suhNL7h_GHCe02XvppIjxFyKA5YW49m5DqBerEFwU&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062034&sr=8-233,https://m.media-amazon.com/images/I/51XYOUp9WrL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz necklace; smoky quartz jewelry; smoky quartz anklet,84; 14; 5; 65,False,B00UYGOHPO,MAX + STONE 925 Sterling Silver 6mm Cushion Cut Birthstone Solitaire Pendant Necklace for Women with 18 inch Box Chain,35.0,USD,31080.0,4.4,888,,,,False,True,,/Amazon-Collection-Sterling-Birthstone-Solitaire/dp/B00UYGOHPO/ref=sr_1_74?dib=eyJ2IjoiMSJ9.lwToicuyMx9cxAfZHCUw1ULP-FYbvyV_Ft6d4lGvCTm-NoREzHixnktfm60IXGHeJgIUoGeKhm26-0fJKJ5Mq2NJZlq2iSc3MEn9Higb3VPDI9Rfm3sjT8I3m6y5fQqj0FIdu7fAkpDQouD1lT9f5vZyesgVXRLqzTj2rnMQGTahPkirgUU2htOlT-39d0Mp6N953ss2kRplw1tqKJd57aQp_8jCPDh0dlL_mTWSV-jrxBEX1yoOwV-wLvZNNd67DxIBW-K96ZwWOwzBgyxDJnvB5NWXgyhgzBCdEfkHqI8.Bxpm5xhu_kfpVdZxq4-s1m-OqPpYyWAG6sFzcXyO8LM&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061988&sr=8-74,https://m.media-amazon.com/images/I/51X07KovoKL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry; smoky quartz bracelet,126; 26,False,B07FP2743T,Charged Premium Natural Crystal 8mm Bead Bracelet + Moroccan Selenite Charging Crystal [Included],14.99,USD,29845.09,4.6,1991,16.99,2.0,0.12,False,True,,/Zenergy-Gems-8mm-Bracelet-Protective/dp/B07FP2743T/ref=sr_1_125?dib=eyJ2IjoiMSJ9.JC_Mp950aW7iG3wki6c4mUJbLF3kiCw_hDD_4uKurhDsqqcehjz_blCQm7sDBx-IP7QeMvcc6z3O1XBX8CkqRUA-FR-55Dc-lfO3sKvUJvkV-MbvQteMvfZs-MyBBKar2gWhzxRfK_BGkjMC3tJKK-iIvgOmLwQmzFftCkw9EFs7X91mW3z8YHc8nP5fPaiWOdagVDm4Lt4ZUaMJPRmGZ8awanPf_3O4VhMn8lWH_fMrwniyjTeyrFBQQEzGE1tBrbFSd3ZvkLfN3U-B_hvl67RgwehcJlwGwDXvD0nobr4.j7Jnm0asKmf7TB0T7mk4B7bW1GsS_RLyK4T4ZsEGJQ8&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062029&sr=8-125,https://m.media-amazon.com/images/I/81Pn1BH3rLL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,179,False,B0742L2KYL,Boho Surfer Anklet Unisex - Ethnic Ankle Bracelet Women & Men - Handmade Beach Jewelry & Festival Accessories - 100% Waterproof & Adjustable - Thin String Rope Hippie Anklet (White Round),7.97,USD,29082.53,4.5,3649,,,,False,True,,/Anklets-Bracelet-Surfer-adjustable-Handmade/dp/B0742L2KYL/ref=sr_1_168?dib=eyJ2IjoiMSJ9.Qp-wCPxD27DKmtvFhrZavH6lAJRhwcWLjVv9N8ajEky1ULIx62yQj1i9eugl04d0sbbwgxMxaJaHaOI6djS0icobcnlwDz2Ng7ZYrBQCbIWErM73uDm5AaXj0tIe8ni5PbbnH4XJ9ujS5wU30dvh1VqZNECNR2Bx4Zlh5kAv2vQOdcZ2z3B2Dqn1VTs0hxq8ODQH-OAzuDeQpKKyjBm4mjbPiWVHhZstC5WngzHWzNYaaot5K4tcaBiH2R8wywLvw895f9KwWCNDGnaSN-bT9IO251CSSck-dlhKKxv80A0.APc0QjEeR7A6FfyAJJhg_nlxbk29d9rWp38rRtM0fSM&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062063&sr=8-168,https://m.media-amazon.com/images/I/71GQKOTxZxL._AC_UL320_.jpg
