Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
shungite,shungite necklace; shungite ring; shungite earrings,99; 5; 36,False,B0CX9FRMFB,Shungite Ring Shungite Stone Band Rings for Women Men Crystal Protection,14.31,USD,28.62,5.0,2,,,,False,False,,/RICHRAIN-Shungite-Stone-Crystal-Protection/dp/B0CX9FRMFB/ref=sr_1_100?dib=eyJ2IjoiMSJ9.cvxcbVc-GdCU9NUxclwBgEk7ypnbX5dv6QkMNwnuOs481nyCndK9MGs5JPkR1JhEmvIQ3UnKHOsbXHZwt8Cq5DxkgqBHJbum0jLUCX_PhMvV8VEk0AXBA-jdw2UowBUdkbS7njO7taVcL6RHkipi6Wl0bJcM_XkoMHrwpYicH7ToAv3RZEbUcmoIsS5ZESa50oGG9EkgsHGKqsnfg0zY-xWWZ6gSIIQE31GgLbaU66e1ucu4ZJfU_TiHxRC-tNwWibLHpSBeNQIV0vo-KNWY57TTeJP6tp1mVzZV-xByUnA.n3LdhzIeM7JCEehtUDedJUE8H0MaUqyppxzEoF0hois&dib_tag=se&keywords=shungite+necklace&qid=1719061058&sr=8-100,https://m.media-amazon.com/images/I/61ateWh6GnL._AC_UL320_.jpg
shungite,shungite stone; shungite crystal,186; 291,False,B0CJWN9RY1,Merkaba Black Stone Shungite Sacred Star - S,28.0,USD,28.0,5.0,1,,,,False,True,,/Keled-Rocks-Merkaba-Shungite-Sacred/dp/B0CJWN9RY1/ref=sr_1_184?dib=eyJ2IjoiMSJ9.yaphDIGeVULH6o5flkzge3utC-ADW981C2PYqrhGWJqjmEyf_y0_YliIDVncQgPwUtw6smxCx092jsayNaBPCWsZ0_mCNfREY3QVTQB4xzzRZ8lwVfUkvSCLbbttLEPVrODTqQFPOtqXl_R5D4eMEspBvDyTYGNhXX6nYMsFByqc4IwOPUwyZh6c40PtFkzjy13Nm78uzTtEbTHNPFCh-YqH9UvWxdr9HTiXIPfXdL_whHjLITeBraB71fgl5PHO66rZ9VfeBSkHIms1kV9GPcbouPxLV-WCYb_OhB8AMSA.ZvnTYUKjMK4dFEWrvlOQf7qxY0M3eX4P7DcHtoDr6Cs&dib_tag=se&keywords=shungite+stone&qid=1719061040&sr=8-184,https://m.media-amazon.com/images/I/71KcEV-N9iL._AC_UL320_.jpg
shungite,shungite jewelry; shungite crystal; shungite bracelet,250; 169; 67,False,B0CNW81XWD,Shungite - 7 Chakras Bracelet - Find balance witting body and mind - Crystal Healing Gem - Each come with Certificate,27.0,USD,27.0,1.0,1,,,,False,True,,/Wallystone-Gems-Shungite-Bracelet-Certificate/dp/B0CNW81XWD/ref=sr_1_251?dib=eyJ2IjoiMSJ9.vCe160ImkH2c6HHEFzE-MT5tecXZJTIpRubItc8JZEboWmv9n3h86vhRXdSnTxTSpsXwKrnEP5PZwoS0pDhk9TnpLYI_1bdeA_CB0tLKYc5hgvz5FDP4WvEpvH_smMkRaRf85Hlw9r8nINH54iiODe_Ljrr2enCKq7HuR-KWERJ2gXxacwihlZ4s4vnuQGGdt8OrbhhA8iXITDVPayTX8jm_f0W4-u87L0lriBvXySbBfksbLaRhjwXxjZXEL-qsjCGr2U1ovO9z1JmOjAMKEK_qtllQgldNz1cqHuks8Ck.W-6uCXv0oHXkJ5PBxm6MJXEdEu0kuC-OQgdSW4FVrn8&dib_tag=se&keywords=shungite+jewelry&qid=1719061091&sr=8-251,https://m.media-amazon.com/images/I/514quYee5NL._AC_UL320_.jpg
shungite,shungite necklace,124,False,B0CF1DWQCC,"Orgone energy pendant necklace Lakhovsky MWO antenna, Black Tourmaline & Shungite. 1.35 inch. EMF protection. Made in USA",26.99,USD,26.99,5.0,1,,,,False,False,,/Orgone-Lakhovsky-Tourmaline-Shungite-protection/dp/B0CF1DWQCC/ref=sr_1_125?dib=eyJ2IjoiMSJ9.cvxcbVc-GdCU9NUxclwBgEk7ypnbX5dv6QkMNwnuOs481nyCndK9MGs5JPkR1JhEmvIQ3UnKHOsbXHZwt8Cq5DxkgqBHJbum0jLUCX_PhMvV8VEk0AXBA-jdw2UowBUdkbS7njO7taVcL6RHkipi6Wl0bJcM_XkoMHrwpYicH7ToAv3RZEbUcmoIsS5ZESa50oGG9EkgsHGKqsnfg0zY-xWWZ6gSIIQE31GgLbaU66e1ucu4ZJfU_TiHxRC-tNwWibLHpSBeNQIV0vo-KNWY57TTeJP6tp1mVzZV-xByUnA.n3LdhzIeM7JCEehtUDedJUE8H0MaUqyppxzEoF0hois&dib_tag=se&keywords=shungite+necklace&qid=1719061058&sr=8-125,https://m.media-amazon.com/images/I/71zahk-VHJL._AC_UL320_.jpg
shungite,shungite jewelry,272,False,B08QRWBVX1,"JM Design Shungite Smooth Rondelle Beads Size 5x8mm 15.5"" Strand for Jewelry Making",26.99,USD,26.99,5.0,1,,,,False,False,,/JM-Design-Shungite-Rondelle-Jewelry/dp/B08QRWBVX1/ref=sr_1_273?dib=eyJ2IjoiMSJ9.vCe160ImkH2c6HHEFzE-MT5tecXZJTIpRubItc8JZEboWmv9n3h86vhRXdSnTxTSpsXwKrnEP5PZwoS0pDhk9TnpLYI_1bdeA_CB0tLKYc5hgvz5FDP4WvEpvH_smMkRaRf85Hlw9r8nINH54iiODe_Ljrr2enCKq7HuR-KWERJ2gXxacwihlZ4s4vnuQGGdt8OrbhhA8iXITDVPayTX8jm_f0W4-u87L0lriBvXySbBfksbLaRhjwXxjZXEL-qsjCGr2U1ovO9z1JmOjAMKEK_qtllQgldNz1cqHuks8Ck.W-6uCXv0oHXkJ5PBxm6MJXEdEu0kuC-OQgdSW4FVrn8&dib_tag=se&keywords=shungite+jewelry&qid=1719061091&sr=8-273,https://m.media-amazon.com/images/I/61fOtEj3QTL._AC_UL320_.jpg
shungite,shungite stone; shungite necklace; shungite jewelry; shungite earrings; shungite anklet; shungite crystal,218; 237; 190; 164; 100; 178,False,B0CKMFS79Q,LELEBEAR 2 PCS Shungite Bracelet Shungite Beads Crystal Stretchy Stones Bracelets Energy for Men Women Chakra Balance Reiki,8.99,USD,26.97,5.0,3,,,,False,False,,/LELEBEAR-Shungite-Bracelet-Stretchy-Bracelets/dp/B0CKMFS79Q/ref=sr_1_216?dib=eyJ2IjoiMSJ9.3OcLpdlYCi1VKipkSwhSI45n-tZO5NRGQgBfk62tQjAgJltSWih7RLTBMIUx5BCBmK7rsHmUijYrJ7RLvOrIyX6VQQY0LXJO1xQrXPgz2ih-310T5ulvSXUyR555oOFTDPYChKdNJgYSxPOLTGhNXcKdEE86gu9WfUCWswqb6HNBsLgseAq-c3DfWKMYx-JbGoBgPLFCVwm2uQXsLU5Vrm77STHGC_YmRR-koXGQEJazyyzFts6NSvC5TYNCqsfypl8rX2GZmRPF0QnH5xahXFh2-25nGfJKQDfOA2MyCOw.86jedSF2ek17UfyF8ZvnSh3WSzI_z0r6XzW39BEsHzI&dib_tag=se&keywords=shungite+stone&qid=1719061042&sr=8-216,https://m.media-amazon.com/images/I/61Jf3raF13L._AC_UL320_.jpg
shungite,shungite necklace; shungite ring; shungite jewelry,88; 195; 156,False,B09X1R4KSJ,"Healing Pain Relief Black Shungite Inlay Cross Pendant Necklace for Women Jewelry Gifts for Women Faith Religious Size 24"" Stainless Steel Catholic Faith Christian Birthday Gifts",26.47,USD,26.47,5.0,1,,,,False,True,,/Shungite-Necklace-Religious-Stainless-Christian/dp/B09X1R4KSJ/ref=sr_1_89?dib=eyJ2IjoiMSJ9.4eZVHICxZOi474h3AYiEr-LHyn9aXCStRdlg7dAW7Zq6ceQQVCN0wySJQSzzFcEmzBwHEmq1oijEqDAGTvAalwPj7199GEDLfLIT6_ukQPQ2VxRvsUDm_caySieFDixDuHtVewKd6Se9Fz1s-WiiI6vEUExwdCbcSSSzkBo35Awl_Wk31y_cOEf0IsAzqMZ7WH9gHS_7o95DAXQprwzklRLNYenZtK-vzGR5NqeAWtKUXpBBWXihKOmUAOLLNAqGRC3fdLK0oAaE4Ljf0B9ag6dknlfkQdZiJhPaqm-PWYg.YOIc1Oo0sIwmxdiOc917_78gQKyFUTTEE6KoaHu5JhM&dib_tag=se&keywords=shungite+necklace&qid=1719061055&sr=8-89,https://m.media-amazon.com/images/I/41oa3SlOMIL._AC_UL320_.jpg
shungite,shungite bracelet,274,False,B0C9DTR6LF,ioieia Authentic blessed Tibetan monks handmade Dorje Knot protection bracelet for women and men with a talisman.mens bracelet rope-gifts for women and men-protection jewelry,12.99,USD,25.98,5.0,2,,,,False,True,,/ioieia-protection-talisman-mens-rope-gifts-men-protection/dp/B0C9DTR6LF/ref=sr_1_275?dib=eyJ2IjoiMSJ9.8PEAXrVTy5uk-GavIzQtczr36lR0tCsFwsukqkfDxt8691s_42_AzEYgWwqp1ijEksO_bE2p2qLHkpNKGDtq5Vb7J6ck5_n5wExnmhXcAOOhE-k2bL4sJ7Q02SkAVHmLmfQeTth8OB8_8RW4j8LyQRMWGgjysko75Hdp0H82PCUvfb4UqgHcxf4i6ygZihsBIGmj2yHXB1XQ6RSwki_e-zAhAqan53V_KJF4KCbSWm-SzD1Skiukn6nCVVa3y-AEQhGlcY2UBRf9lYoVEFbJY-HWuwJ8GgFFZEQ_yiJJR0c.TeQ2zUN8vO2iDk2sfDDCI-0uayy5OWIScN3WMh9Toww&dib_tag=se&keywords=shungite+bracelet&qid=1719061145&sr=8-275,https://m.media-amazon.com/images/I/818LUAID9iL._AC_UL320_.jpg
shungite,shungite stone; shungite necklace; shungite jewelry; shungite earrings,203; 192; 74; 109,False,B0CQ89TF99,"6mm/8mm Shungite Bracelet for Women and Men, Black Protection Stone Stretch Bracelet for Positive Energy and Spiritual Healing, Shungite Beads Relieves Stress Anxiety",12.99,USD,25.98,3.9,2,,,,False,True,,/CARITATE-Shungite-Bracelet-Protection-Spiritual/dp/B0CQ89TF99/ref=sr_1_201?dib=eyJ2IjoiMSJ9.3OcLpdlYCi1VKipkSwhSI45n-tZO5NRGQgBfk62tQjAgJltSWih7RLTBMIUx5BCBmK7rsHmUijYrJ7RLvOrIyX6VQQY0LXJO1xQrXPgz2ih-310T5ulvSXUyR555oOFTDPYChKdNJgYSxPOLTGhNXcKdEE86gu9WfUCWswqb6HNBsLgseAq-c3DfWKMYx-JbGoBgPLFCVwm2uQXsLU5Vrm77STHGC_YmRR-koXGQEJazyyzFts6NSvC5TYNCqsfypl8rX2GZmRPF0QnH5xahXFh2-25nGfJKQDfOA2MyCOw.86jedSF2ek17UfyF8ZvnSh3WSzI_z0r6XzW39BEsHzI&dib_tag=se&keywords=shungite+stone&qid=1719061042&sr=8-201,https://m.media-amazon.com/images/I/51M1rnUoTZL._AC_UL320_.jpg
shungite,shungite stone,310,False,B07TXF44L5,Dan Pratt 20mm Shungite Sphere Elite Shungite Specimen Anti Radiation Detox Stone Karelia,12.99,USD,25.98,3.0,2,,,,False,False,,/Dan-Pratt-Shungite-Specimen-Radiation/dp/B07TXF44L5/ref=sr_1_305?dib=eyJ2IjoiMSJ9.H9LBrsHh9LNHPkFBlwJJOuB4A2cwmCRVdC9mHE2ddVH3IHMVMNveUBz3f2x9InTwzqus7lByirqSdzT2m9uoi6ORSa-rnhwKmPTyoEUJh6CsCS-cxxTN8zTZrls6n7Gde_yQPHUNYCbUM6EezOBYk0DgHSoX8fcUi03wagYxyJd4s7jngE5gOZqmzIHfdU3eWNSeB9umi5YYfa_lPPUFdBka3V70sWyPXfyEjvwqvqzrqMfmqcbNrFTuGGEogt21MSYvcyaQMuVn5Tq3qcwDkg.2CNxnTERxtl4I4RKbyOREgyQf9U9SYytowOABjexZG8&dib_tag=se&keywords=shungite+stone&qid=1719061048&sr=8-305,https://m.media-amazon.com/images/I/41c7BDcXDqL._AC_UL320_.jpg
shungite,shungite stone,199,False,B0CF45MV4S,"WHOLESALE Shungite Smooth Stones, Shungite Worry Stone, Shungite Palm Stone, Smooth Shungite Gemstone, Pocket Stone (2 Stones)",12.95,USD,25.9,0.0,2,,,,False,True,,/WHOLESALE-Shungite-Smooth-Stones-Gemstone/dp/B0CF45MV4S/ref=sr_1_197?dib=eyJ2IjoiMSJ9.3OcLpdlYCi1VKipkSwhSI45n-tZO5NRGQgBfk62tQjAgJltSWih7RLTBMIUx5BCBmK7rsHmUijYrJ7RLvOrIyX6VQQY0LXJO1xQrXPgz2ih-310T5ulvSXUyR555oOFTDPYChKdNJgYSxPOLTGhNXcKdEE86gu9WfUCWswqb6HNBsLgseAq-c3DfWKMYx-JbGoBgPLFCVwm2uQXsLU5Vrm77STHGC_YmRR-koXGQEJazyyzFts6NSvC5TYNCqsfypl8rX2GZmRPF0QnH5xahXFh2-25nGfJKQDfOA2MyCOw.86jedSF2ek17UfyF8ZvnSh3WSzI_z0r6XzW39BEsHzI&dib_tag=se&keywords=shungite+stone&qid=1719061042&sr=8-197,https://m.media-amazon.com/images/I/815urbeBSTL._AC_UL320_.jpg
shungite,shungite ring; shungite earrings,126; 18,False,B0BM3S9273,"Shungite 6mm Cage Wrap Post Earrings in Steel, Black Iron, Titanium, Sterling Silver,14K Rose Gold or 14k Gold Wire (Handmade), Real Gemstone bead",24.99,USD,24.99,4.0,1,,,,False,False,,/Shungite-Earrings-Titanium-Sterling-Handmade/dp/B0BM3S9273/ref=sr_1_121?dib=eyJ2IjoiMSJ9.Rx_7g-Mc7TGlFtIdmqeiBX7cN1ItbFFYXShjWAJXZcBNNuwwD1bCIS8CMMiX7H3MVPbYn7jDEV0i_ENfP94CZd0XkSS-plAu4fFB86T-M_hyhTmrxblmHg0WfvhiMk6Qil4VbAfwUsDdGF5DIi7Ub6OOYMPx_FnvNBrRGtLtQRfn750aTVwgFvVGQmKpt0fYYXuf-NnaeIxRMflnF10EOWXUAo2sLlzYJt0ZdWfV53gkA-2TUMj7sXL1X8l_D9jq8m6A3hpI7yVIv2IJvNSNzeP3Q6lRFVDQ4S5zbisb4rw.ZgKu-7H4lGYOBXNDylL1lWs9j7Hs1fVZyDQHshkgxB0&dib_tag=se&keywords=shungite+ring&qid=1719061072&sr=8-121,https://m.media-amazon.com/images/I/61yAZihbURL._AC_UL320_.jpg
shungite,shungite necklace,265,False,B0CFJB35XG,Orgone pendant necklace silver Eye of Horus Black Tourmaline & Shungite. 1.35 inch diameter. Made in USA,24.99,USD,24.99,0.0,1,,,,False,False,,/Orgone-necklace-Tourmaline-Shungite-diameter/dp/B0CFJB35XG/ref=sr_1_266?dib=eyJ2IjoiMSJ9.5DN76oPcpC33e_C_8i7FVUYMuEQjuHQfAkJsq8gLGzVherN6UoC8rqKBP0SLNry0zTLY69ETOJcvNNqGnsEPY6pfO_pbjo88STAmWEbgIRuC8Y-wqj4l6Wu6Y-qRTk-xrf6Ucpu1SHKtgBfU8cGZqT6lLpLSEPNtOgCTzI2NeZNtRSHVpFQ6jhL9Ym_gHeSe6OTV0ZV2HbZcFrBncjhDV218fb4_Qz9m-l9WyhtvFr1PhC9jeJtDE4J_5R5QLAXhD2ykuZ7hfJb5gVyNUL5a5XOMpg4UD-fZ5wRItA3nsdc.QCtyl9vw9oY9YPBA-_vqNbo0UJ55NnXmdgLzHs8P8g8&dib_tag=se&keywords=shungite+necklace&qid=1719061064&sr=8-266,https://m.media-amazon.com/images/I/71-XYjiuTqL._AC_UL320_.jpg
shungite,shungite anklet; shungite bracelet,43; 20,False,B0CQ8NCC9M,"6mm/8mm Shungite Bracelet for Women and Men, Black Protection Stone Stretch Bracelet for Positive Energy and Spiritual Healing, Shungite Beads Relieves Stress Anxiety",11.99,USD,23.98,3.9,2,,,,False,True,,/CARITATE-Shungite-Bracelet-Protection-Spiritual/dp/B0CQ8NCC9M/ref=sr_1_44?dib=eyJ2IjoiMSJ9.xygLiQoFVQymU4Yzsno4GaGGHbqpK-YeBsGOFwyrncrGCVuUxh6Ccf8osHUH9XQ8l2qz6HLnAzOiu5u9SX5cJBK8GqIYYiBzLwYkXGgy-GQy8lscmR256GGfB4FDON3Q-RMuIeM2GlZsn3Ksjn2WLx9PFijxdJobdKG17qNNDtmlGg3-VtehNiONwsmopzvpMGRdsbAzBvWxudeSqOjtUsZwXQx7i6ZXWvU9e7ZlkMZ1NOUwx-TltqceInhdlYxJxNEgSYb6yw5dY5fhePxBR4Q04MN3G_peKgKKnwFEID8.H__lPpyQbK7dY0IK1FGjTOiJOXimIYs6ZWlEj5fm72o&dib_tag=se&keywords=shungite+anklet&qid=1719061108&sr=8-44,https://m.media-amazon.com/images/I/51M1rnUoTZL._AC_UL320_.jpg
shungite,shungite ring,73,False,B0CX4YCPT2,Silver Metallic Hematite Ring with 6mm Band,11.99,USD,23.98,3.0,2,,,,False,False,,/Crystal-Joys-Hematite-Ring-Band/dp/B0CX4YCPT2/ref=sr_1_67?dib=eyJ2IjoiMSJ9.oPron7ZKaeS_xU1hWMRitY5SKsREIfjtmh7vGqSwM0jP2nt4Ac3ZtoRuUHyEr4Ion2c4XSxoWhOHE5cv2HpI7dxS5cCFEnu8KR0qvAc76nd_pm-wDlSHRyUWR0n-z2ziP4jIKVfeLtB8KTdQQppFTHcAT8uN3ffnJnSDAjjHPI1020foR4mG3lW8-G16NNu00Sz0_TYeHl_wwBAAewUdSs6z-OehNwHL3mx3U2pE74M4R4Fu7YjUsKePReU3H1DQK2cl3TJgzP7-NCVcXlbaHm6VCD1H1GiUQKPTkn_Fq88.FF9OSuZpCYYrM5DzD_OKw-IoX466ehRXgpkcGCIJKD0&dib_tag=se&keywords=shungite+ring&qid=1719061071&sr=8-67,https://m.media-amazon.com/images/I/41EofPi0UxL._AC_UL320_.jpg
shungite,shungite necklace,305,False,B0B7W61LDK,Orgonite stick pendant with golden Egyptian Ankh Cross Black Tourmaline & Shungite. Egyptian necklace. Made in USA,22.99,USD,22.99,5.0,1,,,,False,False,,/Orgonite-Egyptian-Tourmaline-Shungite-necklace/dp/B0B7W61LDK/ref=sr_1_306?dib=eyJ2IjoiMSJ9.SP9MfxYH6qiExpSqSMzgWrrk_WX-Ps4j9YifKDGEkrr0Y1G_9a2xTiIRgc_bycQoHAl7k6a_NqQ1g-9MF1UASDkbXaBViLSL665L9N4h-gBuk6IDIj0OyJ1NQEgsrAaJfK2swsG5uJqY6qJJnCPqJOQtj5qRDT_OwPCZ78oGY--gEG8UwZtkYFf70C3tUh0FI7smsKT8lzdlbWl_8Wqt7pDExp9jnNB-Xoq3rvFYbnqCdtgiMajNUeNnofpV4XmymitM3HSqsL-VcshGcUnppA.giDYfcgEIf0upuCGZ0IHnMtqKlAMGrqiyd1leHngfIQ&dib_tag=se&keywords=shungite+necklace&qid=1719061066&sr=8-306,https://m.media-amazon.com/images/I/718l8nvhsCL._AC_UL320_.jpg
shungite,shungite necklace; shungite jewelry; shungite bracelet,284; 208; 112,False,B08KW6TL5C,"High Carbon Shungite Bracelet Smooth Round Size 8mm 10mm 7.5"" Length",22.99,USD,22.99,4.0,1,,,,False,False,,/Carbon-Shungite-Bracelet-Smooth-Length/dp/B08KW6TL5C/ref=sr_1_285?dib=eyJ2IjoiMSJ9.5DN76oPcpC33e_C_8i7FVUYMuEQjuHQfAkJsq8gLGzVherN6UoC8rqKBP0SLNry0zTLY69ETOJcvNNqGnsEPY6pfO_pbjo88STAmWEbgIRuC8Y-wqj4l6Wu6Y-qRTk-xrf6Ucpu1SHKtgBfU8cGZqT6lLpLSEPNtOgCTzI2NeZNtRSHVpFQ6jhL9Ym_gHeSe6OTV0ZV2HbZcFrBncjhDV218fb4_Qz9m-l9WyhtvFr1PhC9jeJtDE4J_5R5QLAXhD2ykuZ7hfJb5gVyNUL5a5XOMpg4UD-fZ5wRItA3nsdc.QCtyl9vw9oY9YPBA-_vqNbo0UJ55NnXmdgLzHs8P8g8&dib_tag=se&keywords=shungite+necklace&qid=1719061064&sr=8-285,https://m.media-amazon.com/images/I/51KPTACPMGL._AC_UL320_.jpg
shungite,shungite earrings,195,False,B096FPTGCX,"African Necklace Sets for Women Statement Necklace Rope Bohemia Orange Flower Necklaces Earrings, One Size",22.0,USD,22.0,5.0,1,,,,False,False,,/AFRICSTYLE-Necklace-Statement-Necklaces-Earrings/dp/B096FPTGCX/ref=sr_1_196?dib=eyJ2IjoiMSJ9.EvY3VkAUHyrS4sb5yM9CryhfEICBSL4TABdJiqeWmXFdyROUVGpHuOlYzrU8Vw3p4cgdSg91EXPmVSSs2hfmEK3Pew1T4laTHxuvQskEqvk.pi0hTHJve8VIam564pQBN5EXE-maAcboAWsZjzVGPTc&dib_tag=se&keywords=shungite+earrings&qid=1719061103&sr=8-196,https://m.media-amazon.com/images/I/61egmzPx7qS._AC_UL320_.jpg
shungite,shungite bracelet,279,False,B0C9P54Y8R,"Reiki Infused Pain Relief and Circulation Bracelet, Energy Bracelet, Reiki Gift, Reiki bracelets, Reiki jewelry, Gemstone bracelets, Crystal bracelets",22.0,USD,22.0,5.0,1,,,,False,True,,/Enchanted-Therapist-Circulation-Bracelet-bracelets/dp/B0C9P54Y8R/ref=sr_1_280?dib=eyJ2IjoiMSJ9.8PEAXrVTy5uk-GavIzQtczr36lR0tCsFwsukqkfDxt8691s_42_AzEYgWwqp1ijEksO_bE2p2qLHkpNKGDtq5Vb7J6ck5_n5wExnmhXcAOOhE-k2bL4sJ7Q02SkAVHmLmfQeTth8OB8_8RW4j8LyQRMWGgjysko75Hdp0H82PCUvfb4UqgHcxf4i6ygZihsBIGmj2yHXB1XQ6RSwki_e-zAhAqan53V_KJF4KCbSWm-SzD1Skiukn6nCVVa3y-AEQhGlcY2UBRf9lYoVEFbJY-HWuwJ8GgFFZEQ_yiJJR0c.TeQ2zUN8vO2iDk2sfDDCI-0uayy5OWIScN3WMh9Toww&dib_tag=se&keywords=shungite+bracelet&qid=1719061145&sr=8-280,https://m.media-amazon.com/images/I/61ejXfBnabL._AC_UL320_.jpg
shungite,shungite stone; shungite necklace; shungite crystal,172; 87; 175,False,B0CJC56FQP,Shungite Pendant Set for Men | Male Round Shungite Stone Amulet | Minimalist Simple Talisman Pendant Made of Authentic Shungite | Chakra Healing Crystal Grounding Necklace S573,21.99,USD,21.99,4.0,1,,,,False,True,,/Shungite-Wholesale-Minimalist-Authentic-Grounding/dp/B0CJC56FQP/ref=sr_1_170?dib=eyJ2IjoiMSJ9.yaphDIGeVULH6o5flkzge3utC-ADW981C2PYqrhGWJqjmEyf_y0_YliIDVncQgPwUtw6smxCx092jsayNaBPCWsZ0_mCNfREY3QVTQB4xzzRZ8lwVfUkvSCLbbttLEPVrODTqQFPOtqXl_R5D4eMEspBvDyTYGNhXX6nYMsFByqc4IwOPUwyZh6c40PtFkzjy13Nm78uzTtEbTHNPFCh-YqH9UvWxdr9HTiXIPfXdL_whHjLITeBraB71fgl5PHO66rZ9VfeBSkHIms1kV9GPcbouPxLV-WCYb_OhB8AMSA.ZvnTYUKjMK4dFEWrvlOQf7qxY0M3eX4P7DcHtoDr6Cs&dib_tag=se&keywords=shungite+stone&qid=1719061040&sr=8-170,https://m.media-amazon.com/images/I/71NX3Z3v5AL._AC_UL320_.jpg
shungite,shungite crystal,279,False,B0CLM6Y621,"Shungite Gemstone meaning: Crystals, Meaning of Shungite Throw Pillow",21.99,USD,21.99,1.0,1,,,,False,True,,/Stones-Meaning-Apparel-Crystals-Tees/dp/B0CLM6Y621/ref=sr_1_229?dib=eyJ2IjoiMSJ9.shcqD9r9AMFKB9DtT9821ksa5p9eDLC33M1HkBjI0m8ap7MXbvCRfa0rTePqgEBS3EzpsXRpN6P5g_BjJhmoEXh0wpafK82Bfgk_ncsjS-2pDK599rGK9z1Q1x7DbtgYzwfYOguCm9bJF46rLH3WTrvf9YVNL_V2I51i5dlyGd_TJVbFbWi8wFMMrfaBkt60JyXlBVML7VrXdauPxsKAqQFjAP-CYg5oafbL7iHEFfyA9zhh0VBmGAAVkIruDRO8wgD2MMmSwyLeb217JDODLM2j18cZdK-AtWv0Q_fat7g.e5Zk6Sffr-VB4sjx65V8VOTW2T06V9FUPA2gePv8GHY&dib_tag=se&keywords=shungite+crystal&qid=1719061126&sr=8-229,https://m.media-amazon.com/images/I/61XulHTASJL._AC_UL320_.jpg
shungite,shungite stone; shungite crystal,265; 250,False,B0BHDWPN9C,"Shungite Club Shungite Stone Cube Polished Crystal Cube 4 cm, Figures for Home Decor, Chakra, Meditation, Energy",21.95,USD,21.95,5.0,1,,,,False,True,,/Shungite-Club-Polished-Meditation-Decorative/dp/B0BHDWPN9C/ref=sr_1_263?dib=eyJ2IjoiMSJ9.Eg0V_nS2078d2ytLeRVfjMatP0ECTnMKAHHZXjVOToYZu4LBnBhs0YYykr18avqMZTuK0QcLJlAdYZsXli5Lx8RMPJBF4ji-K3pSeABFD5cm8YTeLO0GX6QDCe3x5vqIDLjcraOCZ_0Sk6FgSWT073EPe8W18SHQ4-bGd9rUklJEs8lpYtlO5Duw068L-0jqAFqMFWf5DULoLaDQpVZCjreyq7pNw0WT3U7DB1-jbYDhp17T_XaVKZowQ41F95yG3WBvCclP1nO5KHV60TF8dWJqW-rvDlm8gCC1aE-VPbE.ou8tSsZGJeBDBdGgLTEqqfmaEzjllRlrrAy6vI2MSGw&dib_tag=se&keywords=shungite+stone&qid=1719061045&sr=8-263,https://m.media-amazon.com/images/I/71jPsq7YcVL._AC_UL320_.jpg
shungite,shungite jewelry,125,False,B09W31DLJ4,"Shungite Jade Round Genuine Beads Black Lustrous Gemstone from Russia trand Beads, AAA Quality Jewelry Making 8 mm 15 Inch",20.4,USD,20.4,5.0,1,,,,False,True,,/Shungite-Genuine-Lustrous-Gemstone-Quality/dp/B09W31DLJ4/ref=sr_1_126?dib=eyJ2IjoiMSJ9.oSQF6QhVp8VXKJXRB-0T3xAM5ZseFM_bF7YyTQ2IS0Y3grVfrhYlQewaXObAnUjwU7R0p0ojWOKgNmznc_t7AvC3W5dVAxNlQhS5XS3XW6d4KuIUdzNry-2zVBK2qhrBxB8MOEJLotHbDFVa6LtQ_7yoisxclqcT7MHFFUu_vw-hKQfSbg8bPtAKSPA6Pv0eYCxyy4kyHV7ailyxbQcKnjR3aVILm20uvp4mGvFRF37Q5B0-lx2SwEpy1YFN7IaamcpWn-vwQC-gCigE4caLO9P7LsSaTDHMLQY3YT7uI3g.xL6BRTml7czZTb34keRv9YFjeN3wheJ5Q8kXySG8qaA&dib_tag=se&keywords=shungite+jewelry&qid=1719061086&sr=8-126,https://m.media-amazon.com/images/I/61ihCElyq0L._AC_UL320_.jpg
shungite,shungite stone; shungite jewelry; shungite bracelet,288; 176; 68,False,B092VH9KCL,"Elite Shungite beaded Bracelet Stretch Elastic , Stretchy Stones Bracelets Energy Jewelry Powerful Defender Spiritual Healing Chakra Balance size : 10 mm",20.0,USD,20.0,1.0,1,22.0,2.0,0.09,False,False,,/Shungite-beaded-Bracelet-Stretch-Elastic/dp/B092VH9KCL/ref=sr_1_286?dib=eyJ2IjoiMSJ9.Eg0V_nS2078d2ytLeRVfjMatP0ECTnMKAHHZXjVOToYZu4LBnBhs0YYykr18avqMZTuK0QcLJlAdYZsXli5Lx8RMPJBF4ji-K3pSeABFD5cm8YTeLO0GX6QDCe3x5vqIDLjcraOCZ_0Sk6FgSWT073EPe8W18SHQ4-bGd9rUklJEs8lpYtlO5Duw068L-0jqAFqMFWf5DULoLaDQpVZCjreyq7pNw0WT3U7DB1-jbYDhp17T_XaVKZowQ41F95yG3WBvCclP1nO5KHV60TF8dWJqW-rvDlm8gCC1aE-VPbE.ou8tSsZGJeBDBdGgLTEqqfmaEzjllRlrrAy6vI2MSGw&dib_tag=se&keywords=shungite+stone&qid=1719061045&sr=8-286,https://m.media-amazon.com/images/I/41QoMM8Gr-S._AC_UL320_.jpg
