Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
obsidian,obsidian crystal,209,False,B09DSQNGPV,"3"" Crystal Wands,6 Faceted Reiki Amethyst Crystal, Rose Quartz,Clear Quartz and Black Obsidian Crystal Quarz Points for Meditation Therapy",24.71,USD,97011.46,4.7,3926,,,,False,True,,/Luckeeper-Crystal-Amethyst-Obsidian-Meditation/dp/B09DSQNGPV/ref=sr_1_210?dib=eyJ2IjoiMSJ9.hbvU6MMGiG89JrqBZyp3EDm7ghpTP8z8ebk61Uw4XKSRQjEUVjdVrWFLor-Vz_mePBotF9nmddhomgygqGYPEScb8eV6yUQdyt_4I4XpmqZOZGuX71w6XEEFFe5HMOpi11IWi7Uk5E2ABcg_SaLB5EdtFiCXCnsmJWhzqL1nz2bLYaBs2SInFWRNgzcr1TkbYHWKwwV6AkpFQtSAploBMXKS1xos6zSSjpZrxULvkP5sBePGhVdrE3E4byq-P2wAiSOVNh1YhjkBp4l8u-RPvo71hFg9g_KNvkoziKkc9us.ah8m5xTpim5An4z8GJ3zCvV2fwv8V1sT8W4YC5hy6o4&dib_tag=se&keywords=obsidian+crystal&qid=1719060784&sr=8-210,https://m.media-amazon.com/images/I/61gmj+qbXAL._AC_UL320_.jpg
obsidian,obsidian anklet,73,False,B07PJWVR9B,"Women Girls Barefoot Jewelry 18K Gold or Rose Gold Stainless Steel Heart/Rope/Figaro/Cuban Chain Anklet Foot Bracelet, 25-30 CM Long",17.49,USD,94271.1,4.5,5390,,,,False,True,,/Womens-Sterling-Twisted-Bracelets-22-27CM/dp/B07PJWVR9B/ref=sr_1_74?dib=eyJ2IjoiMSJ9.x796-nJOoB2UU_Gy-fBpdJlgKuUnKVQ-rbI_2KQwLDaCo3AIscnypADlUviC3jLiOo5w5oUkcnFCDcQe9CW_m7X0RYYuPFt6_usWPpASNG1KvWpkqyhAOhXMQ-cpdGdFy-yVZyNG_GYiUL9oQJgE20esko5-PyzBEVApUcCjZWpZiH-YKLxp53Tf5_4hVqbRDEvtgS4ZMRaXZPc4NHF6yaFrRzb5sT_K37_opQvpS7kytrcVMV-idRoCfRPyRKpIjCtuO91fl0DlzocCMLSCy6TKtv2ynoWrd-2WjfGhKSI.5m9G1FkmbQbkphTk2uBwMTbTy1KThkvjFXZKvVfHkUY&dib_tag=se&keywords=obsidian+anklet&qid=1719060761&sr=8-74,https://m.media-amazon.com/images/I/61xNTfntMOL._AC_UL320_.jpg
obsidian,obsidian ring,94,False,B00LEBNVEQ,Classic 8mm Tungsten Carbide Ring Black/Silver/Gold Brushed Two Grooved Center Hammered Design Mens Wedding Band for Men,19.99,USD,93413.27,4.7,4673,,,,False,True,,/King-Will-Tungsten-Carbide-Hammered/dp/B00LEBNVEQ/ref=sr_1_95?dib=eyJ2IjoiMSJ9.9nPy1UmsrD2fBQf3E-slmKw1aERUpBecpa9A57A8aGpddNwcaNW3Wws3xNwLfRF5bkNHrQIJsemuj5Ip5Q9XJKbLSsPz31YtDwRqx-bU6WtzC26zoAXT33qaRf2DKwg8E21aiMtgT-AmTipTGKNdRELO6yUPhwmQtJYmaWGJI04SotJPvAdVO_gv0j4c4-JwXPLtqmrr5aONoOaDXn0Frd4nVjf_gE9h9A9B8QFfIDtyQ5dimIcVdcuoiOxzzpCQzYEHe8C72_kWL9OxgS5L1-QqBCriyziTVmeO3XKCfCY.PCqBgJ2U6rjEryX99kG5GuYly0Bs9G4GYK2JEUyUnuQ&dib_tag=se&keywords=obsidian+ring&qid=1719060717&sr=8-95,https://m.media-amazon.com/images/I/613nVs1VO+L._AC_UL320_.jpg
obsidian,obsidian stone; obsidian crystal,32; 121,False,B07V5MDCX5,LPBeads 100PCS 8mm Natural Black Obsidian Beads Gemstone Round Loose Beads for Jewelry Making with Crystal Stretch Cord,9.99,USD,87742.17,4.6,8783,,,,False,True,200+ bought in past month,/LPBeads-Natural-Obsidian-Gemstone-Jewelry/dp/B07V5MDCX5/ref=sr_1_32?dib=eyJ2IjoiMSJ9.VHMN3BFB0n0rG6Orc1qhQ-flutb-yPrKKwWBEMZyTQAT6YKPCpGbCJLl9UJWTDcC-QpB93eLrSZFDgKYr_Ra0G40iqC6-8wQbjoMUgAK0XfP_m7RCwIazcXszOx8euM8Mghx5oPrYCjBZFQXxW4ofCEhmah5gtaIVVM6GF9KcIac3f9MbSh3PrpsQWUc0FDFHtR764z72XyeuUkHn7D6gqFmF5chdXE16uqM3od9ZA1ZlxvQ_dYEd0nFJAngSwY9b3hlxzcp0ewDueGqpJTakdQosGjb3RSsrEL04rKAUCU.TtcnRp8MoUR15H-se0yR9bQsXrq7dhKmS78R9Eow8m4&dib_tag=se&keywords=obsidian+stone&qid=1719060682&sr=8-32,https://m.media-amazon.com/images/I/7183smSh05L._AC_UL320_.jpg
obsidian,obsidian crystal,222,False,B081PPK7Z1,"MerryNine 80mm/3.15"" Top K9 Crystal Ball with Stylish Metallic Stand and Microfiber Clean Cloth, Decorative and Photography Accessory (Obsidian Black)",17.98,USD,87041.18,4.7,4841,,,,False,True,,/MerryNine-Photograph-Microfiber-Decorative-Photography/dp/B081PPK7Z1/ref=sr_1_223?dib=eyJ2IjoiMSJ9.hbvU6MMGiG89JrqBZyp3EDm7ghpTP8z8ebk61Uw4XKSRQjEUVjdVrWFLor-Vz_mePBotF9nmddhomgygqGYPEScb8eV6yUQdyt_4I4XpmqZOZGuX71w6XEEFFe5HMOpi11IWi7Uk5E2ABcg_SaLB5EdtFiCXCnsmJWhzqL1nz2bLYaBs2SInFWRNgzcr1TkbYHWKwwV6AkpFQtSAploBMXKS1xos6zSSjpZrxULvkP5sBePGhVdrE3E4byq-P2wAiSOVNh1YhjkBp4l8u-RPvo71hFg9g_KNvkoziKkc9us.ah8m5xTpim5An4z8GJ3zCvV2fwv8V1sT8W4YC5hy6o4&dib_tag=se&keywords=obsidian+crystal&qid=1719060784&sr=8-223,https://m.media-amazon.com/images/I/61YmqJRN9YL._AC_UL320_.jpg
obsidian,obsidian necklace,249,False,B071R854MQ,Top Plaza Antique Silver Flower Wrapped Natural Black Agate Healing Crystal Necklace,9.99,USD,86693.22,4.5,8678,,,,False,True,,/Top-Plaza-Antique-Wrapped-Necklace/dp/B071R854MQ/ref=sr_1_251?dib=eyJ2IjoiMSJ9.ayc6Sa1J2KcPAsnYYhbRbCYkrVJHNSi0K3fIja1pnL6vZ9260uyhJm55uXQ5HP3hjlzi-3dF5ch_1DXhg18TU3Ihr1PJTAMrA74AR64lkwzQdOsa2nsbb1P87UizO7e9CRAHvNhy5ZwEtjUKIWQJfEmpSjl2KO1Nk8sgiRMWYaI-rtm8pqvHSpbpCAc_8IAkQeUQN4Q_7Ry_t3uN7AnDyovRdiZtj60wZWVPRwrOnGgbS9PSmiu1X1rSAyR5qTfGQ4HkrAIh1JdT6qq_pqe_acpL5jYhkUAdoe-VndqAjCU.sBmBK2qFf93layXmjo9lmq31uluezmVjdzBCI73alhk&dib_tag=se&keywords=obsidian+necklace&qid=1719060708&sr=8-251,https://m.media-amazon.com/images/I/61oAITRUJ5L._AC_UL320_.jpg
obsidian,obsidian ring,140,False,B078499574,2mm/3mm/4mm/5mm/6mm/7mm/8mm Stainless Steel Ring Black/Silver Plated Matte Finish&Polished Beveled Edge with Laser Etched I Love You,14.99,USD,86387.37,4.6,5763,,,,False,True,,/King-Will-Stainless-Polished-Beveled/dp/B078499574/ref=sr_1_138?dib=eyJ2IjoiMSJ9.uvpqKoxprv0x2-Kmz2wP4fMmqD0E74wLoJqqEvwWxVUCoWYX2LysZ9DZse3Lvc3bGIFFw5huvpx9Np-ygoDp6cquBQZZ-aioXRNxWP92YJ6eKc5yiwxROJ5TTLs4VcXpT6KqscjNCRhml2vJIdtmkPN-pq2LLCbl_UQYThmd0xvPSp2DPtA2u92V6vDeUgh3WMvuMrCjnxB2M1_ymlM-n_m0swiQXIc0GiMU5_dJJmEYpcsAE9fuypXAEPlgrE2oogmU1vDf5guG6paH8FR9G5_PW-3_0oSIvT9Yp1Ajc5o.grwOOmpqdh4Ode4qFBei5zVMQKjPAo6-DP3hhQ37DJk&dib_tag=se&keywords=obsidian+ring&qid=1719060718&sr=8-138,https://m.media-amazon.com/images/I/713qtMzt9TL._AC_UL320_.jpg
obsidian,obsidian anklet,116,False,B07T6H3546,Anklets for Women 925 Sterling Silver Infinity Hear Ankle Bracelet Cubic Zirconia Rose Gold Summer Beach Stylish Foot Chain Summer Vacation Jewelry Gift for Mom Women Girlfriend,34.99,USD,85585.54,4.6,2446,,,,False,True,50+ bought in past month,/BlingGem-Infinity-Gold-Plated-Sterling-Zirconia/dp/B07T6H3546/ref=sr_1_117?dib=eyJ2IjoiMSJ9.3OnxafzqZrrFaybZymLCoDwwo-g8ZUyUCJ42Fe_p6GZ-WP2-ibcMEEUaGzxNVQV1Uhc4UmJ3_GNn3N0XVgQdnlSRMB-01tGsIYltxxnW1vwmdPtRzP28_L-8sW4c81pWkcz_ks-IIJ41snQ-nFEzHpGgIf--z8GUlEUbLLs9FJ-wwNEYgfKtXYAQtYg8JCDBN3UaDvwUdZ0mqr_k7T2ionX0knSBk0-XwxhgUcSTLYS873YZEhHN7spV2SxQrFXHfgYOXlI0iFJx5z4Az_tcgx-Y6HwcUzG19WB-_NieIcM.NBA18_qiHKsQEILqbVgTGAuG8gd3XBKX6Ea2HlQtt7w&dib_tag=se&keywords=obsidian+anklet&qid=1719060762&sr=8-117,https://m.media-amazon.com/images/I/61yMYs9CTUL._AC_UL320_.jpg
obsidian,obsidian anklet,71,False,B07QCXD25L,Anklet for Women Gold Chain 14K Gold Plated Dainty Boho Beach Summer Simple Foot Jewelry Ankle Bracelet,13.99,USD,84625.51,4.6,6049,,,,False,True,200+ bought in past month,/Mevecco-Silver-Satellite-Bracelet-Minimalist/dp/B07QCXD25L/ref=sr_1_72?dib=eyJ2IjoiMSJ9.x796-nJOoB2UU_Gy-fBpdJlgKuUnKVQ-rbI_2KQwLDaCo3AIscnypADlUviC3jLiOo5w5oUkcnFCDcQe9CW_m7X0RYYuPFt6_usWPpASNG1KvWpkqyhAOhXMQ-cpdGdFy-yVZyNG_GYiUL9oQJgE20esko5-PyzBEVApUcCjZWpZiH-YKLxp53Tf5_4hVqbRDEvtgS4ZMRaXZPc4NHF6yaFrRzb5sT_K37_opQvpS7kytrcVMV-idRoCfRPyRKpIjCtuO91fl0DlzocCMLSCy6TKtv2ynoWrd-2WjfGhKSI.5m9G1FkmbQbkphTk2uBwMTbTy1KThkvjFXZKvVfHkUY&dib_tag=se&keywords=obsidian+anklet&qid=1719060761&sr=8-72,https://m.media-amazon.com/images/I/61o-NhmgiIL._AC_UL320_.jpg
obsidian,obsidian anklet,102,False,B07QBNSNBP,12/16/30Pcs Ankle Bracelets for Women Gold Silver Rose Gold Charm Anklets Set for Teens Boho Layered Beach Adjustable Foot Chain Summer Beach Jewelry,7.99,USD,81601.87,4.1,10213,,,,False,True,,/Anlsen-Anklets-Bracelets-Layered-Adjustable/dp/B07QBNSNBP/ref=sr_1_103?dib=eyJ2IjoiMSJ9.3OnxafzqZrrFaybZymLCoDwwo-g8ZUyUCJ42Fe_p6GZ-WP2-ibcMEEUaGzxNVQV1Uhc4UmJ3_GNn3N0XVgQdnlSRMB-01tGsIYltxxnW1vwmdPtRzP28_L-8sW4c81pWkcz_ks-IIJ41snQ-nFEzHpGgIf--z8GUlEUbLLs9FJ-wwNEYgfKtXYAQtYg8JCDBN3UaDvwUdZ0mqr_k7T2ionX0knSBk0-XwxhgUcSTLYS873YZEhHN7spV2SxQrFXHfgYOXlI0iFJx5z4Az_tcgx-Y6HwcUzG19WB-_NieIcM.NBA18_qiHKsQEILqbVgTGAuG8gd3XBKX6Ea2HlQtt7w&dib_tag=se&keywords=obsidian+anklet&qid=1719060762&sr=8-103,https://m.media-amazon.com/images/I/71wdMvsRNeL._AC_UL320_.jpg
obsidian,obsidian earrings,78,False,B091T2LK9D,"Gold Plated Sterling Silver Rose Flower Earring Studs, Hypoallergenic & Nickel Free Earrings for Women",22.5,USD,76927.5,4.6,3419,,,,False,True,100+ bought in past month,/Plated-Sterling-Earring-Hypoallergenic-Earrings/dp/B091T2LK9D/ref=sr_1_80?dib=eyJ2IjoiMSJ9.u9ag57MBkXnjIUWzDZYnG3G4Cxrx14ceJQ2TSO_922Bmx9XwI17KMvjkqZIyzjj8GOMFB1G__xSLVboXq9a89L3zvYwZ8Zen-LQe3upSQRAv112QcczkD17xHx5quSl0sSSEgiM1qwxAWNGrFk3hNuzJXQQP5ysM86_26r8L8ieDNuun9owTmEHzhkYwYo_BF3i_VkAsrKg698BHLrN3OuICYlcrD_5cZTqj42waSjulIZQTjaTEhqO2-GnBa7T3DIUf5UKZh8SYn68fd-s35B4mwTCoWfxBw86QTO8wc9I.pgsav1FnP5QHhQ6CoTGXPk8ZOLbeiWhzHNUtofmdT5o&dib_tag=se&keywords=obsidian+earrings&qid=1719060744&sr=8-80,https://m.media-amazon.com/images/I/51KkTWhuX4L._AC_UL320_.jpg
obsidian,obsidian stone,264,False,B07QPXSP8R,Ever Vibes New Inspirational Orgonite Pyramid for Positivity | Rainbow Moonstone Orgone Pyramid for Strength – Meditation - Yoga - Reiki - Healing Crystal Gemstone Pyramid,26.95,USD,73492.65,4.6,2727,,,,True,True,200+ bought in past month,/Inspirational-Orgonite-Pyramid-Moonstone-Anti-stress/dp/B07QPXSP8R/ref=sr_1_253?dib=eyJ2IjoiMSJ9.xPcnu2__1wroY2WJ4l4y7Lm_UXgG0HoLipJ0vdNNKQcWoFlPgE9idCXqXqfZq6-gX2eGDaAUEilXcWZUrQRXtfxEL-OAQPpamtWS7lC2KFu57UelmTeLQmVnXW40S7WFYFLWxtyZFsohdS0bAn4y-wXrm6Ep94E_7q7fvl4jK5bTo0hXhW3GmGbiXXYbd0tMSb9eEX83r2cADzMyqMW0nF2iHpBmqc2BDcKESyktkTyP370vvXJzKSAcHO4pvWTmxf8mOjIWtIhdK2YmtSXRYvRoQgKkJdfaaRWwda6nwdU.OqiCzXRLLoLCV1XNFo73Apf_xlQdiIoOjQyEXW6677I&dib_tag=se&keywords=obsidian+stone&qid=1719060689&sr=8-253,https://m.media-amazon.com/images/I/81ev8Sp5VES._AC_UL320_.jpg
obsidian,obsidian ring,142,False,B00Y2CEHHO,GENTLEMAN 8mm Black/Red/Green/Blue/Silver Carbon Fiber Inlay Tungsten Carbide Ring Black Wedding Band Polished Finish Edges Men’s Ring Comfort Fit for Men Women,19.95,USD,72518.25,4.7,3635,,,,False,True,,/King-Will-Gentleman-Tungsten-Polished/dp/B00Y2CEHHO/ref=sr_1_140?dib=eyJ2IjoiMSJ9.uvpqKoxprv0x2-Kmz2wP4fMmqD0E74wLoJqqEvwWxVUCoWYX2LysZ9DZse3Lvc3bGIFFw5huvpx9Np-ygoDp6cquBQZZ-aioXRNxWP92YJ6eKc5yiwxROJ5TTLs4VcXpT6KqscjNCRhml2vJIdtmkPN-pq2LLCbl_UQYThmd0xvPSp2DPtA2u92V6vDeUgh3WMvuMrCjnxB2M1_ymlM-n_m0swiQXIc0GiMU5_dJJmEYpcsAE9fuypXAEPlgrE2oogmU1vDf5guG6paH8FR9G5_PW-3_0oSIvT9Yp1Ajc5o.grwOOmpqdh4Ode4qFBei5zVMQKjPAo6-DP3hhQ37DJk&dib_tag=se&keywords=obsidian+ring&qid=1719060718&sr=8-140,https://m.media-amazon.com/images/I/61jEGOXG29L._AC_UL320_.jpg
obsidian,obsidian ring,87,False,B00LEC4L94,GEM Mens 8mm Black/Silver/Gunmetal/Rose Gold Polished Finish Tungsten Carbide Ring Cubic Zircon Stones Flat Style,35.99,USD,70180.5,4.5,1950,,,,False,True,,/King-Will-Tungsten-Carbide-Wedding/dp/B00LEC4L94/ref=sr_1_88?dib=eyJ2IjoiMSJ9.9nPy1UmsrD2fBQf3E-slmKw1aERUpBecpa9A57A8aGpddNwcaNW3Wws3xNwLfRF5bkNHrQIJsemuj5Ip5Q9XJKbLSsPz31YtDwRqx-bU6WtzC26zoAXT33qaRf2DKwg8E21aiMtgT-AmTipTGKNdRELO6yUPhwmQtJYmaWGJI04SotJPvAdVO_gv0j4c4-JwXPLtqmrr5aONoOaDXn0Frd4nVjf_gE9h9A9B8QFfIDtyQ5dimIcVdcuoiOxzzpCQzYEHe8C72_kWL9OxgS5L1-QqBCriyziTVmeO3XKCfCY.PCqBgJ2U6rjEryX99kG5GuYly0Bs9G4GYK2JEUyUnuQ&dib_tag=se&keywords=obsidian+ring&qid=1719060717&sr=8-88,https://m.media-amazon.com/images/I/61Ncbnm5-HL._AC_UL320_.jpg
obsidian,obsidian bracelet,128,False,B07DPH2WRL,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,8.99,USD,70032.1,4.5,7790,,,,False,True,50+ bought in past month,/Massive-Beads-Semi-Precious-Gemstones-Adjustable/dp/B07DPH2WRL/ref=sr_1_129?dib=eyJ2IjoiMSJ9.T1wJ_0jb1fZKBQdlEZa4WVXucgctYZo5LNu76iAK6nksRk252hp-y_p57fxpTkiZtC-H3ew3kNwIq5Laf_hVF8rASX75edTa64VB5K_y7-MBSHE18ANDeZ2-48HnZfzdu5pnbUPl8_n8nL-HktFHorrtF0EuKOLQSJvvu9onSbUfvyywDF6EalqfdR2Sav2SkE193tEEHgRtE8GgCcvoaGNddKGRgz4XZ8OYybUsrG4Ge0YVpeTyFIC2rkPRclCN0G-0KLiKtPzvgtrRjLvtXcGrG_1c9j_tjj3Y_tyF97Y.na5LpDO69xRS9XuqwFyJdakot232du9cDUDS6RAYCeY&dib_tag=se&keywords=obsidian+bracelet&qid=1719060797&sr=8-129,https://m.media-amazon.com/images/I/61gU2p07ZvL._AC_UL320_.jpg
obsidian,obsidian stone,243,False,B08L3X45GJ,"200pcs 4mm Black Obsidian Loose Beads for Jewelry Making, Natural Semi Precious Beads Round Smooth Gemstones Spacer Beads Charms for Necklaces Bracelets (Black Obsidian, 4mm 200Beads)",9.49,USD,68328.0,4.6,7200,9.99,0.5,0.05,False,True,,/NCB-Obsidian-Gemstones-Necklaces-Bracelets/dp/B08L3X45GJ/ref=sr_1_232?dib=eyJ2IjoiMSJ9.BM3ucsrPNDVoBqE6YsK0qrGv3lBF5dMpURuo7X5DrvAoqHsAVtTkfRqlIWzhWAglZHCWTgT6lnmpX-qtg5zLzYsmt5k6OhLYq1kYUEQG92WVkLdPKvLYbRR6F1ZRYw5c0gQMcNASXpCjAYiwl5MR4dH6qNLHabzeOnkZI4ZNI__f1UR9jnR6n-myEEOxiAWcY5v9kyRtZ9VypWideTpWklZ9_ozfUp2oTNxP3rnYTYLBjW1TRFg2chE3dCXnjqKxhN3cyW2U4PytAsLCKEFORtQuT5-q36hTe0JuOHl4FR8.CYI4_i68ooE6MYIFxgbpprsSKf6csyVMNVUGHxfaCUM&dib_tag=se&keywords=obsidian+stone&qid=1719060688&sr=8-232,https://m.media-amazon.com/images/I/61PnkMMf-QL._AC_UL320_.jpg
obsidian,obsidian ring,71,False,B0748269ZQ,"Stackable Braided Silicone Wedding Ring – Hypoallergenic Unisex Stackable Wedding Band – Comfortable Minimalist Band – 2.5mm Wide, 8mm Thick",14.99,USD,67559.93,4.6,4507,,,,False,True,,/Enso-Womens-Braided-Silicone-Obsidian/dp/B0748269ZQ/ref=sr_1_72?dib=eyJ2IjoiMSJ9.9nPy1UmsrD2fBQf3E-slmKw1aERUpBecpa9A57A8aGpddNwcaNW3Wws3xNwLfRF5bkNHrQIJsemuj5Ip5Q9XJKbLSsPz31YtDwRqx-bU6WtzC26zoAXT33qaRf2DKwg8E21aiMtgT-AmTipTGKNdRELO6yUPhwmQtJYmaWGJI04SotJPvAdVO_gv0j4c4-JwXPLtqmrr5aONoOaDXn0Frd4nVjf_gE9h9A9B8QFfIDtyQ5dimIcVdcuoiOxzzpCQzYEHe8C72_kWL9OxgS5L1-QqBCriyziTVmeO3XKCfCY.PCqBgJ2U6rjEryX99kG5GuYly0Bs9G4GYK2JEUyUnuQ&dib_tag=se&keywords=obsidian+ring&qid=1719060717&sr=8-72,https://m.media-amazon.com/images/I/51W8Vg7KytL._AC_UL320_.jpg
obsidian,obsidian anklet,289,False,B07R8PM5PK,Birthstone Charms for Charms Bracelet 925 Sterling Silver Bead Openwork Charms Happy Birthday Charms for Women Jewelry Gift,26.99,USD,64047.27,4.6,2373,,,,False,True,,/JIAYIQI-Birthstone-Bracelets-Sterling-Birthday/dp/B07R8PM5PK/ref=sr_1_278?dib=eyJ2IjoiMSJ9.4lFWgWDrGKyfbOG_XHZyYB2w0MXcEda19ceNV6kuRpy5T9dwCTUYnac6CNuVkC1etFVe0C9lC6Tl3LJvZdpe9c4qMKgmTt6OkvFZ5UqR_xtTyCIAQSWDq_vhnTdSjbAosm_yblV5Q7_NNPxtffIJlXqxCDSjfKZENtop1RDkrEZKFBGyL76wZ2dxD48dQYZfmtu1vvPt7sTJto2F2CsacfsuZ7BjrfQV6xrHIne_6z2BPC83rSHmPOaTMXoKES34HIQ-g2qzXrOU8nK4GDkOaVFUG5evFHRnu7Z9vDU76LM.xfKIX93B_olWokLscI359ik4sBtlDvDR9IEu17bLpAY&dib_tag=se&keywords=obsidian+anklet&qid=1719060768&sr=8-278,https://m.media-amazon.com/images/I/61ty2m5LzWL._AC_UL320_.jpg
obsidian,obsidian earrings,61,False,B01M1RT898,Black Round Stud Earrings Set Stainless Steel Ear Studs for Men Women 6 Pairs 3mm-8mm … (Black),8.98,USD,59294.94,4.5,6603,,,,False,True,1K+ bought in past month,/LIEBLICH-Black-Earrings-Stainless-3mm-8mm/dp/B01M1RT898/ref=sr_1_62?dib=eyJ2IjoiMSJ9.u9ag57MBkXnjIUWzDZYnG3G4Cxrx14ceJQ2TSO_922Bmx9XwI17KMvjkqZIyzjj8GOMFB1G__xSLVboXq9a89L3zvYwZ8Zen-LQe3upSQRAv112QcczkD17xHx5quSl0sSSEgiM1qwxAWNGrFk3hNuzJXQQP5ysM86_26r8L8ieDNuun9owTmEHzhkYwYo_BF3i_VkAsrKg698BHLrN3OuICYlcrD_5cZTqj42waSjulIZQTjaTEhqO2-GnBa7T3DIUf5UKZh8SYn68fd-s35B4mwTCoWfxBw86QTO8wc9I.pgsav1FnP5QHhQ6CoTGXPk8ZOLbeiWhzHNUtofmdT5o&dib_tag=se&keywords=obsidian+earrings&qid=1719060744&sr=8-62,https://m.media-amazon.com/images/I/61ctcpy1SvL._AC_UL320_.jpg
obsidian,obsidian crystal,32,False,B076YYHFLS,"Black Obsidian Crystal Ball 40mm /1.6"" for Magic Mirro, Fengshui, Meditation, Crystal Healing, Divination, Home Decoration, Black Magic Crystal Sphere",21.99,USD,59021.16,4.6,2684,,,,False,True,,/Obsidian-Fengshui-Meditation-Divination-Decoration/dp/B076YYHFLS/ref=sr_1_33?dib=eyJ2IjoiMSJ9.YI-Nz68lkTtUYbR_ypwV8l_vA5bwBMs1huZLBblh3HmOaY8GtlFuTpQ4AX3Smh68NsduGMy_37gU7oDlEhyle-1YeV9MyWzkJut4dodGISGrQbE0Gm0fhFNd6gs0hFsf8t94u2rg7BnLfhsljGrUcGfsF9qqXluGucl83rKqEJGqtOX5lRJVM-YUxXfW4HcK9oREQx9cExPunyaKWNAPpeFCkuSeX6qkbyv3MUKet7J-vzjXbmSVUNt6MvFgQ3WK5WJwKANMSz9uWgUk39UqlQCn8Sk32ixky1sGN9zuHQ8.fS2BponbUVMXniPeysBVoovgWvCC5VVkKsADhrkwxTA&dib_tag=se&keywords=obsidian+crystal&qid=1719060774&sr=8-33,https://m.media-amazon.com/images/I/71TnVBF3iIL._AC_UL320_.jpg
obsidian,obsidian stone; obsidian crystal,23; 11,False,B077HYJYSF,"Juvale Small Black Obsidian Sphere, 80mm/3.1 Inch Decorative Crystal Ball with Stand for Gothic-Style Home Decor, Meditation, Feng Shui",13.99,USD,58212.39,4.8,4161,20.99,7.0,0.33,False,True,50+ bought in past month,/Juvale-Decorative-Meditation-Gothic-Style-Decorations/dp/B077HYJYSF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.VHMN3BFB0n0rG6Orc1qhQ-flutb-yPrKKwWBEMZyTQAT6YKPCpGbCJLl9UJWTDcC-QpB93eLrSZFDgKYr_Ra0G40iqC6-8wQbjoMUgAK0XfP_m7RCwIazcXszOx8euM8Mghx5oPrYCjBZFQXxW4ofCEhmah5gtaIVVM6GF9KcIac3f9MbSh3PrpsQWUc0FDFHtR764z72XyeuUkHn7D6gqFmF5chdXE16uqM3od9ZA1ZlxvQ_dYEd0nFJAngSwY9b3hlxzcp0ewDueGqpJTakdQosGjb3RSsrEL04rKAUCU.TtcnRp8MoUR15H-se0yR9bQsXrq7dhKmS78R9Eow8m4&dib_tag=se&keywords=obsidian+stone&qid=1719060682&sr=8-15,https://m.media-amazon.com/images/I/512d8AdmsAL._AC_UL320_.jpg
obsidian,obsidian necklace; obsidian jewelry,75; 74,False,B089GYMS8T,Necklaces for Women Crescent Moon Pendant Necklace Tree of Life Wire Wrapped Crystal Necklaces Natural Gemstone Quartz Jewelry for Women,11.99,USD,58115.53,4.6,4847,,,,False,True,,/XIANNVXI-Crescent-Necklace-Necklaces-Gemstone/dp/B089GYMS8T/ref=sr_1_77?dib=eyJ2IjoiMSJ9.GYZgH3w-90yQp8DFdT3b1BkAK5nhqCmZUQ2x4EN95p4RZWg9tVjQdH630bMxBibgN3iuM3Wk2_vqQY1UK9DJb1UuA9TBpTepXZG-AthP_CdhDU1BGa9yDS7x42v9d23TR8pIH3wOFWp-oW1s0yYbOfpq3nUR70uIrnK9D0-2_iEYKSlMXTK2xYGtolIK9XgNAeJL27Eg4hOuUioZlHRLEnK8v9v_7ilqes5uf8y9MaN9Xp--HMSIAZMYw3h_1DdZB_c61_vO6pxJil_pAQaNfa-kS9GdYKj6o2xSe3u1bfM.WGbogyoTvn_9Xs7cEYPlJBFO13lxQQlM6V0smzpfJlA&dib_tag=se&keywords=obsidian+necklace&qid=1719060700&sr=8-77,https://m.media-amazon.com/images/I/51FTSkf0P9L._AC_UL320_.jpg
obsidian,obsidian anklet,97,False,B07QJY3PJ3,12pcs Women's Charm Anklet Set Gold Multilayer Adjustable Ankle Bracelets Boho Beach Foot Anklet for Women,9.99,USD,58001.94,4.2,5806,,,,False,True,50+ bought in past month,/Starain-Multilayer-Adjustable-Bracelet-Jewelry/dp/B07QJY3PJ3/ref=sr_1_98?dib=eyJ2IjoiMSJ9.3OnxafzqZrrFaybZymLCoDwwo-g8ZUyUCJ42Fe_p6GZ-WP2-ibcMEEUaGzxNVQV1Uhc4UmJ3_GNn3N0XVgQdnlSRMB-01tGsIYltxxnW1vwmdPtRzP28_L-8sW4c81pWkcz_ks-IIJ41snQ-nFEzHpGgIf--z8GUlEUbLLs9FJ-wwNEYgfKtXYAQtYg8JCDBN3UaDvwUdZ0mqr_k7T2ionX0knSBk0-XwxhgUcSTLYS873YZEhHN7spV2SxQrFXHfgYOXlI0iFJx5z4Az_tcgx-Y6HwcUzG19WB-_NieIcM.NBA18_qiHKsQEILqbVgTGAuG8gd3XBKX6Ea2HlQtt7w&dib_tag=se&keywords=obsidian+anklet&qid=1719060762&sr=8-98,https://m.media-amazon.com/images/I/71OvA5QKpOL._AC_UL320_.jpg
