Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
moldavite,moldavite anklet,112,False,B0C7QPT3MG,"925 Sterling Silver Ankle Bracelet Multilayer Anklets for Women Satellite, Star, Cross, Circle, Butterfly, Teardrop, Oval Disk Layered Anklet Beach Jewelry",23.68,USD,76107.52,4.5,3214,,,,False,True,,/CHIC-ARTSY-Interlock-Hypoallergenic-Adjustable/dp/B0C7QPT3MG/ref=sr_1_113?dib=eyJ2IjoiMSJ9.oZEXfqz7OZs4wAYObXl4WVqbITlYFmmgHgZwxg_5eroft8iLdqFvN6MpKIAFkD51p7cpPGBFAteNlfIfWlg1ayo0FV4zkw32X-Pxy4ro7TAQerihEG44VEpW7UGIdWUdy1mcRGSKsHjFBrU16OF5Ajza2oAMW-bsRDNYd17im0tu2QKSmtN6KiwzYohTwmFZk5uD948OauK61wxXeE1BZrIdBCV_mNAeWxykfdr3WRoCYKz-iWRhz6GLJA041o_1yP0mRqn8sA6sVw-r6RCt1Wqm6tqDYiP1Wijm2XkQHN4.hmpyYRm4jkpQFSASS4nSNMaH-oKM-jU9OXJd3n3Xdso&dib_tag=se&keywords=moldavite+anklet&qid=1719060640&sr=8-113,https://m.media-amazon.com/images/I/51ha93M4PGL._AC_UL320_.jpg
moldavite,moldavite stone; moldavite crystal,2; 5,True,B077YW1JVT,Natural Rare Gemstone Loose - Medium,89.85,USD,72239.4,4.4,804,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxODk5OTg0Mjg4NzU0Nzk0OjE3MTkwNjA1NTI6c3BfYXRmOjMwMDE2Mzk3OTQ0NDUwMjo6MDo6&url=/Genuine-Rough-Moldavite-10-13-Carat/dp/B077YW1JVT/ref=sr_1_3_sspa?dib=eyJ2IjoiMSJ9.0CINarJDK5Eiwdzg-J_uGNJBHi8O27GZ8OY4-tbMi44k8EmnmethmLGAo5PxK4UKzVYLdMm3zK3YOHJaQRksMTt1B6BZ0E0LuNEtzES1U6QL-plLaH1sSXa6c7Eh_iHd46aAaehkgQtDsmY-MD0gBzULmxQjr4KwBfp5ad1wyqz1hDGcRMV5bMJe4Wy7AN-2FU1JLovW1lmYkw6yHa8xkU-jAc2zscchbBPLdlTLlgbhMRaQisP3cxeZ9PgVKauoyFKFqfC1FpZTJ3ilW_5yjUbU-sqo5DpCtfn9VEcXPqo.bOs849sGdB_NQ4UUSlw6A3Sw5JKvEFmiFMfkiomYFpc&dib_tag=se&keywords=moldavite+stone&qid=1719060552&sr=8-3-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGY&psc=1,https://m.media-amazon.com/images/I/61Vm6xlKicL._AC_UL320_.jpg
moldavite,moldavite ring,185,False,B07BBTMQG8,14K Gold Plated Crystal Birthstone Rings | Rings For Women,12.95,USD,69709.85,4.2,5383,,,,False,True,,/Swarovski-Crystal-Plated-Birthstone-Aquamarine/dp/B07BBTMQG8/ref=sr_1_186?dib=eyJ2IjoiMSJ9.KGlS3b0twxKkqGadm2eOEdx9CKGORhifRDSjJpNguRjN9YGKnRuk403I5ZoRbtWIQL2vk3jGRlqDpNv_DaQYVYseKhRkRuaMO0hXWAiiMWCRjGTrKXXTZ5V5qjDWF6aBO088eOiR4N7nZOs9bOLsRzngCMdd8xYiOmFhegAWcawwQU3UA06vc6-ObQYAIWXRtdbgr9qjW12ETY5OMLu8E-WNLPbwtM_ZPRj5UwgwLG_Rv9dc09ODhKeXPcc288P7Dtu-rbX_ekX6QTkQhDrdpUcwBSvTRk73sDS1TEy9XbM.OVzeXhwhZPVtKxvR4T2GSJ_E52zDAOZqbpfVcylqvuE&dib_tag=se&keywords=moldavite+ring&qid=1719060593&sr=8-186,https://m.media-amazon.com/images/I/71Yt0vRPsCL._AC_UL320_.jpg
moldavite,moldavite ring,198,False,B07BBX1C4Q,14K Gold Plated Crystal Birthstone Rings | Rings For Women,12.95,USD,69709.85,4.2,5383,,,,False,True,,/Swarovski-Crystal-Plated-Birthstone-Zircon/dp/B07BBX1C4Q/ref=sr_1_199?dib=eyJ2IjoiMSJ9.8We2m7QTOz7lJErt2zo_Ha-fZT9GymwfATgbufclMIkaK8g2ZpeNaQGmA9Io4a2a4kV0zydlD6nMzL-9LBL0gmeoaVqAjF-npIUgtux3snnG3Rd1uS3DHLh6lrTudVOWDm5vsYVuJEfCuV-pfmRedYNJN6DqnPX8L0plQ-2DEZjY7r_i_91UsqQk2oGNZTZq8ej4icsPSkSIHqpsh0py82phIOaHjaBTVt6nmw_iBu3JLBSs26iLNQArx7F068yonuHXUNfMZHL49f4O7iNh4OK_CvsUdpFeNNbRfDTeGLs.1rFJwmAHjH-ztcJWeTQ_LNx_p3ef6bAfH7Ydq8AMgIA&dib_tag=se&keywords=moldavite+ring&qid=1719060594&sr=8-199,https://m.media-amazon.com/images/I/71iBQh5lwKL._AC_UL320_.jpg
moldavite,moldavite anklet,83,False,B08CRK3M24,8Pcs Handmade Beaded Anklets for Women Boho Colorful Beads Ankle Bracelets Adjustable Foot Anklet Set,11.99,USD,67108.03,4.4,5597,,,,False,True,50+ bought in past month,/XIJIN-Handmade-Colorful-Bracelets-Adjustable/dp/B08CRK3M24/ref=sr_1_84?dib=eyJ2IjoiMSJ9.qbrGPHhXcRfIiPLPVbI3rIrbS_hIUpy5WR8Ng-2fc5m_svhO-8h83AXne8w1lnb_tmolqfjCZNWmsCbrm9iqzgxp5OYMoZzr-RmJR_WUR8TlKEjqDHLnMb1wPAjuHj1grdlFpEyoklnnS454dDgrouX2lbqmzE1OEoYrjX2AfmeQbIgtFxPzeIiFdWla-1_nRLNVXoW9j8SOQMh2vzQ0362-ZTzc5cYiJUaJS9jYcUqho2xGkrqnNOJlirrpwwtMOXZvJ2gWExyRZY1S0aDb6h9PqTkkwGH0HFE3TL0ymRk.JhS2XgZ1sH2cwnb9oRBLZnJEo4Q1yUKwBdErQ2cAUmY&dib_tag=se&keywords=moldavite+anklet&qid=1719060638&sr=8-84,https://m.media-amazon.com/images/I/7189dys86vL._AC_UL320_.jpg
moldavite,moldavite anklet,91,False,B07RV77W27,"Dainty Ankle Bracelet,14K Gold Plated Tiny Bead Anklet Dainty White Cubic Zirconia Cross Tassel Foot Chain Cute Lucky Moon Evil Eye Foot Jewelry Boho Anklets for Women",13.99,USD,66480.48,4.6,4752,14.99,1.0,0.07,False,True,100+ bought in past month,/LOYATA-Bracelet-Zirconia-Colored-Jewelry/dp/B07RV77W27/ref=sr_1_92?dib=eyJ2IjoiMSJ9.qbrGPHhXcRfIiPLPVbI3rIrbS_hIUpy5WR8Ng-2fc5m_svhO-8h83AXne8w1lnb_tmolqfjCZNWmsCbrm9iqzgxp5OYMoZzr-RmJR_WUR8TlKEjqDHLnMb1wPAjuHj1grdlFpEyoklnnS454dDgrouX2lbqmzE1OEoYrjX2AfmeQbIgtFxPzeIiFdWla-1_nRLNVXoW9j8SOQMh2vzQ0362-ZTzc5cYiJUaJS9jYcUqho2xGkrqnNOJlirrpwwtMOXZvJ2gWExyRZY1S0aDb6h9PqTkkwGH0HFE3TL0ymRk.JhS2XgZ1sH2cwnb9oRBLZnJEo4Q1yUKwBdErQ2cAUmY&dib_tag=se&keywords=moldavite+anklet&qid=1719060638&sr=8-92,https://m.media-amazon.com/images/I/61stM2MLZFL._AC_UL320_.jpg
moldavite,moldavite stone,178,True,B0CJTBZYDL,"Rocks2Rings Genuine Moldavite Crystal - Large Herkimer Diamond Necklace Pendant - VERY high vibration Czech Republic Tektite Healing Stone Reiki S61 (Sterling Silver, Bracelet Earrings Bundle, S)",249.99,USD,63747.45,4.9,255,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo3NDcxNjQyMjA2NDA1Mjg3OjE3MTkwNjA1NTg6c3BfYXRmX25leHQ6MzAwMTQ2MTg0MTY5MTAyOjowOjo&url=/Rocks2Rings-Genuine-Moldavite-Crystal-vibration/dp/B0CJTBZYDL/ref=sr_1_145_sspa?dib=eyJ2IjoiMSJ9.iT9prMtPod-eb9-CfXK_9FAaFTVycUu57TVrHySc6Ot0opTBaSHXOxxDojY3RvlM3hkd1NWpPz7UmGylQeehEt_p9HTFMnfFZPV3oUGX5Km7ybbAWP9hPktqiZWPvHiSeFanZJxVTFiJIAnQYzKpF9nNjodQIib83bxn__NBAUFs4HlnKG5wqGSdPbdp2zHdpv0EsFXHdfMSPm0OJE4eMDnmkZmuyjWQFHQphsoY4piopKLL082rsht87Rk4ta3mTtPxOfxIz_1Nwinx0BGJwornllJ4zcfRkXNmVdRcLeY.QQFU2m0tCTcPwgbtLmPWmuCPkP_zmqB_hQaQFqXksno&dib_tag=se&keywords=moldavite+stone&qid=1719060558&sr=8-145-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/71trP58vsxL._AC_UL320_.jpg
moldavite,moldavite anklet,38,False,B0C4SSM167,Anklet for Women S925 Sterling Silver Adjustable Foot Beaded Heart Charm Ankle Bracelet Anklets Jewelry,36.99,USD,62956.98,4.5,1702,,,,False,True,,/FLYOW-Anklets-Sterling-Layered-Bracelet/dp/B0C4SSM167/ref=sr_1_39?dib=eyJ2IjoiMSJ9.xT8ZzjFqSDT_zU-zM8rOtmZeS57mUgxKmqTT5u6YJABcrCUBvvqIcN6rWDqV_Tpt1sJLaM96DRSqFfv0dA3ptXqdwSn9xHl5I1AeAl6L-EWo9gDZmjxkn-DwPGC42dg1occa0MwHI2NJp_VhQhUTs7IGJx9NDs7pnkvvnNYSooXn_r79TwNAFwxQc6gKwQwjrOMLMNdT5E564Tlm6YVAcGSHU79WL_QtIrgMH3o1oz4qYNfw1YUpeHROScJU0nMzSGkIQ7-5Nt-6eUWP5UYRgECov4zEgmOEzpqFxv-axg4.y8NJtaFA1Aid8r46XikTAxZWOhs899MnU4pXeT3--LM&dib_tag=se&keywords=moldavite+anklet&qid=1719060637&sr=8-39,https://m.media-amazon.com/images/I/61Wyw4H7z1L._AC_UL320_.jpg
moldavite,moldavite necklace; moldavite jewelry; moldavite crystal,86; 117; 171,False,B077FSBH84,Crystal Necklaces for Women Crystal Pendant Gemstone Necklace for Spiritual Energy Healing Hexagonal Pendant Divination for Men (18 Inches Stainless Chain),7.99,USD,62889.29,4.3,7871,,,,False,True,50+ bought in past month,/BEADNOVA-Natural-Gemstone-Necklace-Stainless/dp/B077FSBH84/ref=sr_1_87?dib=eyJ2IjoiMSJ9.Z5BxLS535R4x9Zie81NF1B3oYROiqHFXdRhDVPULl9bFLoD1QokNzyCl0rRSiUsL6xTtdQRPCsBzhQOrL2-QCv_yyV_pR-xxnWOJQf5zwqUtWk-kIa4XqLtAVrILMy5fXtpmRNriV3TnAPNKP5yE2xqJ-GQtKeIU1jNusqvJyr_W5uC0tosiv6hIJRXOEb9dmrokK4X9N6AuqTGc0-LMJ17Bfrp40pON_ACOgy7FzgJc7UzFCmSbOMEHo1qAPVBtYd1H6veZ7T1x_FF4BA5lZ-CbEjhjh1z6B6eZl2-IrkU.KUyNL5BsNLfcdpSH1feSIvOyM-2YE_bmbGDFShw4bro&dib_tag=se&keywords=moldavite+necklace&qid=1719060573&sr=8-87,https://m.media-amazon.com/images/I/61ouC1LsgwL._AC_UL320_.jpg
moldavite,moldavite stone,251,False,B08D2PFM7M,Pearl or Gemstone Openwork Ring in Silver and 14kt Yellow Gold,336.75,USD,62635.5,4.5,186,,,,False,True,,/Ross-Simons-Gemstone-Openwork-Silver-Yellow/dp/B08D2PFM7M/ref=sr_1_198?dib=eyJ2IjoiMSJ9.yj-PL7F7fJAp17vISiI2xbLe0hq2oFrY44n9aEARIrYzvBKlVULoAW98Wp3zZuXjFYeD9UsUQHaBEyp6KOZv6eBtEhfubRPCTs6d3MtEa3Cf8NOiX5DMvHIzhoWPxuOSmNZfB-qgv4IPRymoPEiyzQK4T20d_9Z0CEaOal5CRAvipaB6-BWFAVNNRCn9KEYD1eabMv4M2vYeSKEctFgOXU7Ssg91Q1t1J8zLWIFDgAYZbwivO9fHmEoIIl8EGu9WTdO8_IpXd_1Av-36KOoA59v58sC9UuyUpQWBKI-OVek.EKpDhDPPErPxMwglwNq3Xw2oyJTsX3dHZhs8qOqlEVo&dib_tag=se&keywords=moldavite+stone&qid=1719060560&sr=8-198,https://m.media-amazon.com/images/I/814ge2GyqmL._AC_UL320_.jpg
moldavite,moldavite stone,62,True,B098882CPJ,"Genuine Rough Moldavite Long 20-30 Carat Stone, One Piece",168.0,USD,61656.0,4.3,367,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo0MzAyOTgyNzcwODU2OTMzOjE3MTkwNjA1NTQ6c3BfbXRmOjMwMDE2Mzk3OTQ0NDgwMjo6MDo6&url=/Genuine-Rough-Moldavite-20-30-Carat/dp/B098882CPJ/ref=sr_1_69_sspa?dib=eyJ2IjoiMSJ9.1ZFuFJf_Ag8KUBoPOoicYnIfZpuRND6oWorvzVsbCVU1uLYeFEBfxLdCcZbjb4cYO8AXlq-Ie_8WTAV3CsZDzBkIzlyhNRDxJ9Eg8OQumT9gy2jqRH7f-MZF5JNV4y65OB55MFcXQfs_4Kik1v-iGCOadqn2CVXLbJj5bAVtEjsfikm0ZrA_B96qnMNW4lyk8AMJ7_YUUwy6LXS9AAkyVPe7AHHxi5q96Qf1oG4-t1qdN3bOtX1kMsAABXFLFHsk_4YinTMisAk2o6gCDuupzNF5Du3YOrhQEvykq4L7YRQ.mAIKXJIzdzFltx4dQ6STqGj0h1L5o8w8IvnEGUQPhgk&dib_tag=se&keywords=moldavite+stone&qid=1719060554&sr=8-69-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/51SRhq9qBVS._AC_UL320_.jpg
moldavite,moldavite stone,113,False,B0893DVDLJ,"NCB 100pcs Original Natural Stone Beads Gemstone Round Loose Beads 6mm 8mm 10mm (Green Moss Agate, 6mm 100Beads)",8.49,USD,61128.0,4.6,7200,12.99,4.5,0.35,False,False,,/NCB-Original-Natural-Gemstone-100Beads/dp/B0893DVDLJ/ref=sr_1_104?dib=eyJ2IjoiMSJ9.1ZFuFJf_Ag8KUBoPOoicYnIfZpuRND6oWorvzVsbCVU1uLYeFEBfxLdCcZbjb4cYO8AXlq-Ie_8WTAV3CsZDzBkIzlyhNRDxJ9Eg8OQumT9gy2jqRH7f-MZF5JNV4y65OB55MFcXQfs_4Kik1v-iGCOadqn2CVXLbJj5bAVtEjsfikm0ZrA_B96qnMNW4lyk8AMJ7_YUUwy6LXS9AAkyVPe7AHHxi5q96Qf1oG4-t1qdN3bOtX1kMsAABXFLFHsk_4YinTMisAk2o6gCDuupzNF5Du3YOrhQEvykq4L7YRQ.mAIKXJIzdzFltx4dQ6STqGj0h1L5o8w8IvnEGUQPhgk&dib_tag=se&keywords=moldavite+stone&qid=1719060554&sr=8-104,https://m.media-amazon.com/images/I/71D6lIJ8J-L._AC_UL320_.jpg
moldavite,moldavite jewelry,359,True,B0BZSWZ14M,"Rocks2Rings Genuine Moldavite Crystal - Large Herkimer Diamond Necklace Pendant - VERY high vibration Czech Republic Tektite Healing Stone Reiki S61 (Gold Filled, 4.8 gram moldavite, S)",228.98,USD,58389.9,4.9,255,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo1NzE5NTk5NTI4MzY0MTY2OjE3MTkwNjA2MTU6c3BfYXRmX25leHQ6MzAwMTM5MDkwMTA3NzAyOjowOjo&url=/Rocks2Rings-Genuine-Moldavite-Herkimer-Necklace/dp/B0BZSWZ14M/ref=sr_1_289_sspa?dib=eyJ2IjoiMSJ9.YZXSwME_RwEVcwNTQFFqPkkc33aIKLLVUshVlwFQ-Sx7fAWHcSObTADGjUtzVfsriizaL-G1i7DMkc4LF1arcxp4T8hzOVrWpNV4RD3IvVZVaD1fe7eyIPBrZ8KkvggDjEM5SyHSwGTfX26SvDFYIPYdL5MPZkdP_j7dm_u0fo-wS_MWVgVqhIUDzltA0w1O-tsi3T6ytDPRQ3IqQzaHUIK03Cnf8sYCtfeSOesfrMY2srjEi2NwwIwzc4YgmA9SAflWjpKit46r-NMx7BuWNQ.7Xnb6kUCteVCCUwlbCjzBKOtaUTzsx6kZimJEFewOpc&dib_tag=se&keywords=moldavite+jewelry&qid=1719060615&sr=8-289-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/619jSWEqPaL._AC_UL320_.jpg
moldavite,moldavite bracelet,110,False,B07JGKD3WJ,Tree of Life Turquoise Jasper & Tibetan Agate Gemstone Chakra Beaded Bracelet | Beach Charm Bracelet Set - Ocean Jewelry……,13.49,USD,55956.52,4.6,4148,,,,False,True,200+ bought in past month,/Turquoise-Jasper-Tibetan-Gemstone-Bracelet/dp/B07JGKD3WJ/ref=sr_1_112?dib=eyJ2IjoiMSJ9.Hx6rTkjJ2Af7yTChVZaUjdlf3sTyY9b7oFb3aVxB1AaA0s-cIb2f75QSkKVIUS1Hn2xsfZDKjcqRGeGWH4jImfMqCMQJAeA-YGQIoKSwJ_h2BtisZOtezo7eo6mU8YcFFYoXo4GVymZWsoJnZ2dBRdcep1ww2y2Hozeghyz4ODssb8jMyMJGzOP55HAaCinVnl-uTIgtozxxifJttRIH3Aofw3Ec4e42Iqhs8SGIq1lXRrNS72wvMSCnwZ7IGtLSrxa2v3wMXTAFw05j1x5HTtDebYrbgVJ2gcDtDi9R6eo.8UIhuS08DiBcB9pTggW-QJM1Tdfn7i2VisKUjDnoHiw&dib_tag=se&keywords=moldavite+bracelet&qid=1719060671&sr=8-112,https://m.media-amazon.com/images/I/61tH8MCfn8L._AC_UL320_.jpg
moldavite,moldavite bracelet,79,False,B0C7MFYC3C,7 Chakra Bracelets for Women with Real Stones Leather Wrap Healing Bead Bracelet Women Men Boho Friendship Jewelry,12.99,USD,55688.13,4.4,4287,,,,False,True,100+ bought in past month,/sedmart-Spiritual-Bracelets-Friendship-Transparency/dp/B0C7MFYC3C/ref=sr_1_81?dib=eyJ2IjoiMSJ9.yjUb_W0NNtlsS4w4xhMOt5iODXGutMaYoXhNCOZ1TccXSfwblBCaYERwY0pc78gQ7Dt1AbAI4XGiHI_L8CVUUhw2L24ikeLLOZlDfsAIVjZyqdNgLkBV7uRHr6McIIRHAXnUTkgHHdunlvUawJ1qpSxPTZ9JX7L73heKdiW3ZYAPMpb_OMqFnYo7JhWzRcEEh18GUDSUIEp5IDZWF01geLXnuPGZvoWVgnNt97fWP3LEPqJyoNyIho6Mrfcu0oqCywV0t_VdnnFVCTR0SEoNgSCjHBe2VuyDmdMs6FH4gkg.fayeMm2Py_NJaBxlAN7sdeOXp8BKELegePiC38eD2Zk&dib_tag=se&keywords=moldavite+bracelet&qid=1719060670&sr=8-81,https://m.media-amazon.com/images/I/71NaHU50LAL._AC_UL320_.jpg
moldavite,moldavite bracelet,66,False,B09FT4MJRM,"HASKARE Triple Protection Bracelet, Genuine Tigers Eye Black Obsidian and Hematite 8mm Beads Bracelet for Men Women, Crystal Jewelry Stone Bracelets Christmas Gifts for Men Bring Luck Prosperity",23.62,USD,54420.48,4.6,2304,,,,False,True,400+ bought in past month,/HASKARE-Protection-Bracelets-Prosperity-Happiness/dp/B09FT4MJRM/ref=sr_1_68?dib=eyJ2IjoiMSJ9.yjUb_W0NNtlsS4w4xhMOt5iODXGutMaYoXhNCOZ1TccXSfwblBCaYERwY0pc78gQ7Dt1AbAI4XGiHI_L8CVUUhw2L24ikeLLOZlDfsAIVjZyqdNgLkBV7uRHr6McIIRHAXnUTkgHHdunlvUawJ1qpSxPTZ9JX7L73heKdiW3ZYAPMpb_OMqFnYo7JhWzRcEEh18GUDSUIEp5IDZWF01geLXnuPGZvoWVgnNt97fWP3LEPqJyoNyIho6Mrfcu0oqCywV0t_VdnnFVCTR0SEoNgSCjHBe2VuyDmdMs6FH4gkg.fayeMm2Py_NJaBxlAN7sdeOXp8BKELegePiC38eD2Zk&dib_tag=se&keywords=moldavite+bracelet&qid=1719060670&sr=8-68,https://m.media-amazon.com/images/I/616LRYNkclS._AC_UL320_.jpg
moldavite,moldavite crystal; moldavite bracelet,279; 137,False,B09GS64GBK,Natural Gemstone Bracelet 7.5 In Stretch Gems Stones 8mm Round Beads Crystals Quartz Women Men Gifts,12.99,USD,52934.25,4.5,4075,,,,False,True,,/DAZCOLO-Gemstone-Bracelet-Bracelets-Multi-Berly/dp/B09GS64GBK/ref=sr_1_280?dib=eyJ2IjoiMSJ9.cGXtK2Js2z1mOvvuBG8ZtDebK_wGCVw8O8_OE1UMymq7zoIVcX3IVI4rBjbTKXB2-cbsc-siz4pa7Ub_1ll_FAKG5FIvHhwxPo114C1ZCrRfa2V7CANbvdPqYHBwh_dhBuRSDwauNU8ANm0Etw2zwiqhaBAfYc5sbTsG0Bq-dTB68O4cLC6fvErRrCWGoyO6C8oOSTDQCe6n19ISvHoQGjdODwepIO_rUlr69CbTpLyIjn_XkZqotcNmkXOP9AjjvuNi3cBEAh-vhFDQ2oLs2FYN81qEadSjGpkxvlooDbE.82TbySc_gJK8K4a-aXXcGrBo93GTRZQeVLtZbJ19g4c&dib_tag=se&keywords=moldavite+crystal&qid=1719060657&sr=8-280,https://m.media-amazon.com/images/I/51ADDkLeoWL._AC_UL320_.jpg
moldavite,moldavite anklet,222,False,B07VYX887N,"1pc Natural Stretch Gemstone Bracelet 8mm (0.31"") Bead 7"" to 8.5 inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",8.99,USD,52465.64,4.5,5836,,,,False,True,,/Natural-Obsidian-Gemstone-Bracelet-Stretchy/dp/B07VYX887N/ref=sr_1_223?dib=eyJ2IjoiMSJ9.UWSZ40YgWN_mlUNDXXcB87RRo8docwVlDfEiJjZ6BsmEDiC1Zqsgz2uL8nv96JOJ3VGJlmu1Z_rizGYyPidTs9iwO2xg8gdsw8QNcpdlS_6jQJlJJPlYUcLfG-B6Z4fTh-Q6ZEkwIiFGAoKRHQyZlFCdw6TUoZcm6cate8YoeOZ9XOevXWA1y5c_NBgnoF3YAXx9zUPnl0YimGbljn6MFIkdk4-FPhTH0fO_5kPHDUCLdGl73gutfsLP3RrmJgyAoBKCd_Y__dMtM7PE8GO13Zd2MHoBmEmVdxoIzyPKxV4.Eb97_YgQXGDlNl3rkPWCNrSsS6cUYH2LTlViwLBs2eM&dib_tag=se&keywords=moldavite+anklet&qid=1719060643&sr=8-223,https://m.media-amazon.com/images/I/41LXivYDJ4L._AC_UL320_.jpg
moldavite,moldavite stone,176,False,B071CGBXCH,"Rockcloud 1 lb Natural Crystals Raw Rough Stones for Cabbing,Tumbling,Cutting,Lapidary,Polishing,Reiki Crytsal Healing,Striped Agate",20.49,USD,52392.93,4.4,2557,,,,False,True,,/rockcloud-Crystals-Tumbling-Lapidary-Polishing/dp/B071CGBXCH/ref=sr_1_152?dib=eyJ2IjoiMSJ9.EFMCCur7gol8-m7nF4-L1Fj3nZdAxJZHud7QfyW0fXEo6-Xmd-S6XwYuZSzzlJBPYN5PjpIXde2ZLCBWNXHI2SKV16pAAMDuc0rgippRXTYfsPk-HicsQewPlExnd6D6G-5_CTMQMknjLgn206MESEtzv4QcTXBfuArt6-MIGv2E8R0jlhF8ofQKAPtO82Q0I7JaWejsk1RB6yhoCVGfRYd14ajDlu_7DU3cK55uUBEKXAiRvS6dpfTQj0lHDp9-AYhp81gb6sgpDIlhzstVXTP9K_tI9i_L6EfDdV5H8_4.kemTzLi_v9Ea_gEVnpEo1sUm1X487aUb2id0i6wx8MY&dib_tag=se&keywords=moldavite+stone&qid=1719060556&sr=8-152,https://m.media-amazon.com/images/I/81HAQdi4NsL._AC_UL320_.jpg
moldavite,moldavite ring,294,False,B01M07MUVN,Bezel Set Cabochon Gemstone Surrounded by Twisted Rope White Gold Plated 925 Sterling Silver Victorian Style Ring,20.99,USD,52202.13,4.6,2487,,,,False,True,,/Natural-Moonstone-Sterling-Silver-Victorian/dp/B01M07MUVN/ref=sr_1_295?dib=eyJ2IjoiMSJ9.fVDUCkJa_-QfKLfDUreWo3UVK683dS9N5ny1bGSxZnHPD-i4tMnINeNxqPTIE6ztSNmVd1JiMSkqK4DKWdherMUr0Olzvo-3jXAWVlgKdDx-Fi1bxJ-TQZN6oiUARnYNoD78r5kyqF660YIlr-TkgwJ63AU_DIhaOW6rAkXSyP_U67MCCmsP-St4bCGJcosjRz7tiU6JPgKQuRWQlovoW08rbgmt3ZnC6q-lMmgH55Ed5LUFFKGTfTPUSwE_UOUn8KNrQu0EGJlGJlCw_Uku9A.8MvBBeKjldkx7xbSQydVGCQh7vB4KDvf9iJLVWQY0Mo&dib_tag=se&keywords=moldavite+ring&qid=1719060598&sr=8-295,https://m.media-amazon.com/images/I/61TT7O0gXCL._AC_UL320_.jpg
moldavite,moldavite anklet,114,False,B09W95TRT4,Anklet for Women S925 Sterling Silver Adjustable Foot Evil Eye Starfish Heart Bead Butterfly Celtic Knot Cross Multilayer Layered Ankle Bracelet Jewelry,24.99,USD,52154.13,4.4,2087,,,,False,True,,/Sterling-Adjustable-Bracelet-Jewelry-Layered/dp/B09W95TRT4/ref=sr_1_115?dib=eyJ2IjoiMSJ9.oZEXfqz7OZs4wAYObXl4WVqbITlYFmmgHgZwxg_5eroft8iLdqFvN6MpKIAFkD51p7cpPGBFAteNlfIfWlg1ayo0FV4zkw32X-Pxy4ro7TAQerihEG44VEpW7UGIdWUdy1mcRGSKsHjFBrU16OF5Ajza2oAMW-bsRDNYd17im0tu2QKSmtN6KiwzYohTwmFZk5uD948OauK61wxXeE1BZrIdBCV_mNAeWxykfdr3WRoCYKz-iWRhz6GLJA041o_1yP0mRqn8sA6sVw-r6RCt1Wqm6tqDYiP1Wijm2XkQHN4.hmpyYRm4jkpQFSASS4nSNMaH-oKM-jU9OXJd3n3Xdso&dib_tag=se&keywords=moldavite+anklet&qid=1719060640&sr=8-115,https://m.media-amazon.com/images/I/61nYqgeGH-L._AC_UL320_.jpg
moldavite,moldavite earrings,57,False,B01IR8QGK4,Rose Dangle Earring Color,14.78,USD,52069.94,4.4,3523,45.0,30.22,0.67,False,False,800+ bought in past month,/Betsey-Johnson-Garden-Excess-Earring/dp/B01IR8QGK4/ref=sr_1_58?dib=eyJ2IjoiMSJ9.iEzqgiEimZX9eJYFVH9lCNVPV5MEDLmZhdKObYsjGdaVsxOjk8l9ymJfrYPLtCMd_aRL8K_jPdDQE1s_T2f68s-R2pHT0nPdDw3G8uSiV7kjbqwrkVv1mCuP0VSlMtw8ia5Ad-mOUt6jt1DFd58-RHUV_ET5MdRdxSQIMdcem_QUgumwIEGAMaUq-OD2n6LFbzLrsKZRfUgKi_ON44QLkjrgAVCxFjlX_5v-xyJ3ISIEOYbM0FRF2gKxCAoOYgwd4ftDg2obHBhqvjy8LFMseSjUjd1zd2P7kWI9wkT6Qto.Jji6v1u01BhgTtZlun1GTd0wHgQDyFPCNs4FUeOufBk&dib_tag=se&keywords=moldavite+earrings&qid=1719060622&sr=8-58,https://m.media-amazon.com/images/I/81GeV6s6M9L._AC_UL320_.jpg
