Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
fluorite,fluorite anklet,62,False,B089R8CCGX,Anklet for Women Gold Chain 14K Gold Plated Dainty Boho Beach Summer Simple Foot Jewelry Ankle Bracelet,13.99,USD,84625.51,4.6,6049,,,,False,True,100+ bought in past month,/Mevecco-Dainty-Turquoise-Minimalist-Bracelet/dp/B089R8CCGX/ref=sr_1_63?dib=eyJ2IjoiMSJ9.e046z68WxyvWr7oXJcbdMIgc2fkNdU-rrrXKk7nMQc_GsJmrLIt6ILU1cIluKcqwtiuvsZIlOz2xk7s09EqSkVtRHXbRZcXjaeFzWUxT9lKX5tA6Tmi8OQAoB_dbxIL0R0MAeN5jysSx9Vanxr2SUKoT9fYYlcbesVjhJMgrZWFqi5qIjbmCG38ddRcEoAangmXdiEZhwDt5iaV_jf3bYj7mDS17vGX7IN8Ie-atKrij2gC8vozFHggE1sL53OYLp52qD8m2IMZB2U9t1ytvQdgrUwYtWr8cDWoKgwEsuLQ.ieTlgfNZxuwnZw7wM9MU1JtMlLmRRZdxFjJ5qYCN4TQ&dib_tag=se&keywords=fluorite+anklet&qid=1719059962&sr=8-63,https://m.media-amazon.com/images/I/71ztRxH9RmL._AC_UL320_.jpg
fluorite,fluorite ring,75,False,B084VN235G,4.3 Carat Personalized Sterling Silver Butterfly Rings for Women Purple Amethyst Bridal Round Cut Wedding Engagement Eternity Valentine's Promise Ring Set,99.0,USD,79200.0,4.5,800,,,,False,True,,/Jeulia-Personalized-Butterfly-Birthstone-Engagement/dp/B084VN235G/ref=sr_1_76?dib=eyJ2IjoiMSJ9.z8ATcS9B6J-47n2MCnH5EtjgNnIXhb7NmLBvWY3kyZTLIvfVIefMIyBGPefo44MAYP5I1MS1CkYjDwDVxHybdMcWcT_9PUOeUIXbAxrxxOu4ayA-9V2puwXMQENMY5wW0Z0YYay7yTdd6WziF5ibpPzAVE_KZYyjFFUSPh6Bn3NXLalYTaSZQfI9tUivfJb4WS1wuHUdQc3MBwNUopzhlPUuuY9ifxAbXNwrY0R6iyF4j5q6IoymvbzvIu06HOz_yhnoH2x0EOOrz_CLAh4_O3ITDSiJO9GAsZXV3qNVY4E.AdbIPQ2G9WyG7ZXzQWUXsASzmffXCEKux3IRYbBRrX8&dib_tag=se&keywords=fluorite+ring&qid=1719059902&sr=8-76,https://m.media-amazon.com/images/I/71vRtOgMziL._AC_UL320_.jpg
fluorite,fluorite jewelry,54,False,B08L3VBL7J,"NCB 200pcs 4mm Colorful Fluorite Loose Beads for Jewelry Making, Natural Semi Precious Beads Round Smooth Gemstones Spacer Beads Charms for Necklaces Bracelets (Colorful Fluorite, 4mm 200Beads)",10.99,USD,79128.0,4.6,7200,14.99,4.0,0.27,False,True,,/NCB-Colorful-Gemstones-Necklaces-Bracelets/dp/B08L3VBL7J/ref=sr_1_55?dib=eyJ2IjoiMSJ9.a7Gd0jqk9AeAqwHi1hCaRON4VL6344AT7Ua6SA-FKrhHezi83yU1hVV9Wy-UXeNBOgGSlWGwlQxh21516bNb42v2myGrGCGe8DDKQ1RGQPIKHZ7AKqBjv9OF54jbUMZp9TFPtmZ6hz0FaCpYfwCIPbqmNs_69IoPQRH016WQcohkjo4n1OaTkdpbmrtrbqZhXE2JihouYqz8XBG47UiJfGiy9DWWDehWb-ZmQ0MoKeWnuvh1vj7goyZkjbRBdZrCKY_POyyT1PslHKKgAqYdR8-vLUCCCni9sjoIA9Lsq4g.f0982NbxZVYz5YnNDtEi_WoVXwwUs3JJmhnY36_rXfY&dib_tag=se&keywords=fluorite+jewelry&qid=1719059923&sr=8-55,https://m.media-amazon.com/images/I/61WFaiox0qL._AC_UL320_.jpg
fluorite,fluorite bracelet,45,False,B07DPGVVY3,Natural Healing Power Gemstone Crystal Beads Unisex Adjustable Macrame Bracelets,9.99,USD,77822.1,4.5,7790,,,,False,True,,/Massive-Beads-Gemstone-Adjustable-Bracelets/dp/B07DPGVVY3/ref=sr_1_47?dib=eyJ2IjoiMSJ9.WqN7C5GnFRM2edKVGIHjVABJxwrq5Z2_MSWpJtAKWeZYNdO9RApV1Rs9_KvjPq2oKz_dJORaWa811M7qxkvaOTrC5LDxb1bLDacDOSSjLfD5acj3FZMvRi9GKTBI2q0eE2yqn-qtKB1HowP3k-e8El0Jj2u1P7o23O9zu8N07R9YL7HYCUFBkBj8nxvweENxXzXI0rlQkb9uYJSaEsJX6SSBZ0lzUgKU0WaLtUfKVKgCN_CinEZkyZjDhAHjL58LXSV5qsVwCnx4m2gsw_z4tkDcg20rTbty8fv6PoDiD78.W-3jTTc_iNd2E0a45OOy-jqefOlmfJJKuirdsVP_1ls&dib_tag=se&keywords=fluorite+bracelet&qid=1719060011&sr=8-47,https://m.media-amazon.com/images/I/61kj7NX8c+L._AC_UL320_.jpg
fluorite,fluorite crystal,13,False,B07ZWNMDPW,"Simurg Raw Fluorite Stone 1lb ''A'' Grade Rainbow Fluorite Rough Crystal - Green Fluorite Rocks for Cabbing, Tumbling, Cutting, Lapidary, Polishing, Reiki Crystal Healing",16.97,USD,77603.81,4.5,4573,,,,False,True,300+ bought in past month,/Simurg-Fluorite-Stone-Rainbow-Crystal/dp/B07ZWNMDPW/ref=sr_1_14?dib=eyJ2IjoiMSJ9.cGf9icdSq_R8kKDDtXwhxkHQEwEuxQwRO-RoHPdb8IWhyfd_R0CMePpYCvEUuitPhPvVj3dA-m5WAts4Fyacb6Dr03cz3MoHN2ZaxGEiYgbB-49G5XP2uREb2HaAIhxn9WRp0aXGEld7gPxrDAndSqQpSHgKPmCcdZznoyR718_di7DiIQJWEby1gcV6_V_Nv5Cr_OWyoyaBQan6bDrS3UVZU9UQe0rLaitgDBKW6gaK2rUKK_tpyNo5R7w-6ttS0sJgEy6dxvgnYyzs3QdBFGFNxlvqw0FX7IzYVQqJ928.7qbMTJQPgV2ZZgKIfE7PsvJuCTFaCld9kYhUZHaAzew&dib_tag=se&keywords=fluorite+crystal&qid=1719059991&sr=8-14,https://m.media-amazon.com/images/I/61s2wQCz-AL._AC_UL320_.jpg
fluorite,fluorite necklace,92,False,B07VP1QNLT,"Healing Crystal Wand Set of 6 Orgonite – Includes 3” Amethyst Crystal, Tigers Eye, Rose Quartz, Black Tourmaline Stone, Citrine and Clear Quartz Orgone Crystal Plus Black Tourmaline Necklace",25.95,USD,75851.85,4.3,2923,,,,False,True,500+ bought in past month,/Healing-Crystal-Wand-Set-Tourmaline/dp/B07VP1QNLT/ref=sr_1_89?dib=eyJ2IjoiMSJ9.gD41-n9roG2Y9Z49dGf8XsHOX81s6p5LTXMR8TaA6duYCTtxNEgjf_zJgCn-iDmaWNufmE0V_FIF6qfhXMXD4L9oaJL_EkWDD7zj1BpOPs7TP24p_RaVEA30x1xY3lpmTvlO5H2llo-EeEUoecm9UelYeuUTm9_ulzHev0l7vN8-nHfHSJfvHIlzGCo8yBOv_5lilGKnC8mtL8_wsnZVPNbEtiJwYaXh76Df-KO2oDiLKjQAwdqR6laKkJ7C_GGEVIlIg0AP7KeEgBD05hopFZ8kXTiryIs2sO7RPELYG78.cVH-7oySgojtF7TB2QoIrKdiBGXBRWcPcrgp-0R5ISs&dib_tag=se&keywords=fluorite+necklace&qid=1719059885&sr=8-89,https://m.media-amazon.com/images/I/81R5Qg7eHbL._AC_UL320_.jpg
fluorite,fluorite ring,108,False,B07BBZ5842,14K Gold Plated Crystal Birthstone Rings | Rings For Women,12.95,USD,69709.85,4.2,5383,,,,False,True,,/Swarovski-Crystal-Plated-Birthstone-Sapphire/dp/B07BBZ5842/ref=sr_1_109?dib=eyJ2IjoiMSJ9.0OoWRkDgVN8ubl8Gu_4qyK3uUriSLhAspny6Y11XCRqtm-snSbBZL_-KfgKzwsIXEFZes9vD3R9ihyn7PCIACgte8wECsjhSRlwXWIcNVisMj6N7rMwa6c0mj62TOH3Tq0nSFtwvhvoBoulXaMRK1l8WTx6GMP7wVyLv7zzMOZXv_l-gSCm_3TYu6coOxxYs3-BxfthwaZoqqPEcdcgZwwh5mDm2Ae-SgET9c3BS_fmet7Cj9qPBYIA3cV1p05eBKlxxMSaJLWzkzBePBc4bkyMf0v6-5BmqjbG-9g0nltw.CC7lWK4Ol6BdG6O8kYDXrNUzDAxtTS5giF3mArpWmi0&dib_tag=se&keywords=fluorite+ring&qid=1719059904&sr=8-109,https://m.media-amazon.com/images/I/81wdzr4H-WL._AC_UL320_.jpg
fluorite,fluorite stone,103,False,B0893DKC5K,"100pcs Original Natural Stone Beads Gemstone Round Loose Beads 6mm 8mm 10mm (Colorful Fluorite, 6mm 100Beads)",9.49,USD,68328.0,4.6,7200,13.99,4.5,0.32,False,True,,/NCB-Original-Gemstone-Colorful-Flourite/dp/B0893DKC5K/ref=sr_1_105?dib=eyJ2IjoiMSJ9.UjGq2QplnUGu5dqbuSO2jW-daOiT1QczmzF_4ZFEVHrjhrpJnkB3z0gHdq2i2QIxPyKq0fMrRnPWenpDMaptGvjRzp8DE_3LFgpSdpBLNGPi_WA8KWKrxGPzpRl4UoUSAqFCbm_YtNwx9Y0q9azVWVPElF3HX5tjowcKJMRG32Enue9BVChfFGEQ_tsW1JQgW3B08cTQZlzmPVPBg7tgR97E5YgGvWkFDWwFiuiRrcK4am6hyeoAog7Xc6NSZDEjivOdgyy-Mijtu0CjGzhTYx5yPpMH5ZXAftKAH6pqxV4.Kj65b8kEx9WA7R_7xEypMQshTkh-YNRVjkhvg-Rr-Ks&dib_tag=se&keywords=fluorite+stone&qid=1719059871&sr=8-105,https://m.media-amazon.com/images/I/61WFaiox0qL._AC_UL320_.jpg
fluorite,fluorite crystal,235,False,B0756S577Z,"rockcloud Healing Crystal Fluorite Heart Love Carved Palm Worry Stone Chakra Reiki Balancing 0.8"" Mini Size(Pack of 4)",17.09,USD,67420.05,4.6,3945,,,,False,True,,/rockcloud-Healing-Crystal-Fluorite-Balancing/dp/B0756S577Z/ref=sr_1_236?dib=eyJ2IjoiMSJ9.eCeeJpqbVB81Skxwp5WHRgbfq3qGBzIP2s8sglhdEIVsQFY19FoZz_EEKe97WeEk4-tzs3eyUxR_Xsq7tyZonMNIe6tc0yz3SHeV8KpVjX9LZSJVybh99z6w_beR-F-Muxn99FZVkCVcTjUZ3JDi_B1l2evbNwBo82vATjtexwqnDmLAJVLmRYCrAkb9maghx8nF4lVE1Z3a6Mr4UF9v1bQ9DVNaQw-FabTqj0wkn2ZuNxBr51hWHDpudj8cmpzUs5YqS-Oa1h2NtFLGiDylEaHz3JAPLHrClXCSUS6m9jA.5fLstkIe1BPOZkprnVNXDgG6DMVYY6YlCmK_sLYClro&dib_tag=se&keywords=fluorite+crystal&qid=1719059998&sr=8-236,https://m.media-amazon.com/images/I/51D90NGKf6L._AC_UL320_.jpg
fluorite,fluorite anklet,105,False,B08MFG111M,8Pcs Handmade Beaded Anklets for Women Boho Colorful Beads Ankle Bracelets Adjustable Foot Anklet Set,11.99,USD,67108.03,4.4,5597,,,,False,True,50+ bought in past month,/XIJIN-Elastic-Handmade-Colorful-Bracelets/dp/B08MFG111M/ref=sr_1_106?dib=eyJ2IjoiMSJ9.XEGx6AxP-ONcBja1l6ZUz5DMxx8-q6vy-mpIGt_oTaMJFp5Tt7ztBkoKRRE-7ALUVvekAHnlKQojq1y9qQd77icxpcxCPEXr2u5SY_W4_P5SNkDRPgG778buqrwLsWa_6B1Zq3c3oC1FH7LS_q8kTKgl3mglUo6l1vRwDMW5HFabsa7PqpTHOjZ4gEycIxZLDkUXv_3qy1lGcM-5v8ofKlZJan0PQNaUPIfXYJyCXSO5ZTF4l3HvBVCXmZNIQqFRP1AWcjIx30z2KOoiEgMeP1IEavU_ctY-LlVemTZQ4uA.U70dBYCgqn8AdgLdq_wUnNpDFbNUWd9VFjZSIUUFhNA&dib_tag=se&keywords=fluorite+anklet&qid=1719059964&sr=8-106,https://m.media-amazon.com/images/I/71RHgcryHcL._AC_UL320_.jpg
fluorite,fluorite anklet,240,False,B07T8YPQHX,Gemstone Healing Chakra Bracelet Anxiety Crystal Natural Stone Men Women Stress Relief Reiki Yoga Diffuser Semi Precious,13.99,USD,61262.21,4.5,4379,,,,False,True,,/Believe-London-Amethyst-Bracelet-Gemstone/dp/B07T8YPQHX/ref=sr_1_241?dib=eyJ2IjoiMSJ9.zlC3jCxYggk1wSU0f6YOiUjVwf56myWWAXRbzEmmWGyrNKcYEKO1LaUkhsVKAp9h26ejjHk7izF5utEBEyyxUVceSNfCWfUC_62tXPQagWsILjqscKHofxkG3Kq-2krrBH5iLaatg58vCxjfP2HRmPbYnLQvP4n7eIRoKxzR7EMbCLDW5_KZ9z5HoiJTR4zMO6wPUfen3yXC7wpBiuXHBzl_YU7ss1CeNCkht1CLkyijIv9K7ySTgHENM5bvJp2JGpIHAiLdpdjB31BZalNEwkrza9IedXGohbAZ2XsSNQk.h42qZAV6STzfMDqDHZdboyxsSHdWuYO-b4KFdp6ggSs&dib_tag=se&keywords=fluorite+anklet&qid=1719059970&sr=8-241,https://m.media-amazon.com/images/I/51vFFxZq0SL._AC_UL320_.jpg
fluorite,fluorite anklet,70,False,B09BC7RL42,Anklet for Women S925 Sterling Silver Adjustable Foot Beaded Heart Charm Ankle Bracelet Anklets Jewelry,35.99,USD,61254.98,4.5,1702,,,,False,True,,/Created-Anklets-Sterling-Adjustable-Bracelet/dp/B09BC7RL42/ref=sr_1_71?dib=eyJ2IjoiMSJ9.e046z68WxyvWr7oXJcbdMIgc2fkNdU-rrrXKk7nMQc_GsJmrLIt6ILU1cIluKcqwtiuvsZIlOz2xk7s09EqSkVtRHXbRZcXjaeFzWUxT9lKX5tA6Tmi8OQAoB_dbxIL0R0MAeN5jysSx9Vanxr2SUKoT9fYYlcbesVjhJMgrZWFqi5qIjbmCG38ddRcEoAangmXdiEZhwDt5iaV_jf3bYj7mDS17vGX7IN8Ie-atKrij2gC8vozFHggE1sL53OYLp52qD8m2IMZB2U9t1ytvQdgrUwYtWr8cDWoKgwEsuLQ.ieTlgfNZxuwnZw7wM9MU1JtMlLmRRZdxFjJ5qYCN4TQ&dib_tag=se&keywords=fluorite+anklet&qid=1719059962&sr=8-71,https://m.media-amazon.com/images/I/61+xukJoe3L._AC_UL320_.jpg
fluorite,fluorite stone,3,False,B08GHDQZQK,Zenkeeper 1 Lb Large Rough Fluorite Stone Raw Fluorite Crystal Stone Natural Rainbow Fluorite Purple Fluorite Green Fluorite Crystal Stone Mineral Specimen Gemstone Healing Crystals and Stones,15.95,USD,60562.15,4.5,3797,,,,False,True,50+ bought in past month,/Zenkeeper-Fluorite-Specimen-Gemstone-Crystals/dp/B08GHDQZQK/ref=sr_1_5?dib=eyJ2IjoiMSJ9.nCCk-v-rZv1YZhzLyC3mWgg0D53JyOMke7tsDVkvte-8KhCVltTU7PnP28VhQQINKhOSwtB0q-vMf3znxjIWpJR-fyFXEBtfEhqZILrBF29LWdV2RbjIu07bvh8dPm3fwQeQs6YWNy7bINhfkkCSHJHjk6NBf0Nx5ZQPCzlcdXKiKB27r1YYH_lufC7elAjOWWnV3siNbHIqFe-OvIQxtcbgUufE4E7t2DmjBoaN4iQVW6Px7RAKtsfEdwrTVrPJtMFD3tm3HsMjEZ_v-CHQLw9A6HKQSs_lxjUEOJje258.KuamHxG7vCPnZg_9hWl13jZPK610OpOo71Bx_Nkdxpw&dib_tag=se&keywords=fluorite+stone&qid=1719059868&sr=8-5,https://m.media-amazon.com/images/I/81pCxxpEgoL._AC_UL320_.jpg
fluorite,fluorite crystal,185,False,B08F1NVHWF,"Jovivi Natural Healing Crystals Fluorite Tree Tumbled Gemstone Stones Money Tree, Geode Agate Slices Base Feng Shui Ornaments Home Table Decoration for Wealth and Luck 5.5""-6.3""",32.99,USD,60338.71,4.7,1829,,,,False,True,,/Jovivi-Crystals-Fluorite-Ornaments-Decoration/dp/B08F1NVHWF/ref=sr_1_186?dib=eyJ2IjoiMSJ9.V8xrVR95eNa6cuhqXPCXEqmw9_8oCqIii3qJDpSXGb0FlY5lZ8sA3G2CenGJtRFwVv4SydTQzhxhibNzf-7yJgBrVALfRfxBL-KJvh1vfZszMIcognonBSgv24XQIDlSBhJETZcfZEn4NS_A-3kE9NCGOqGOBPu9pJ8GWIGMOk85OzFa-d1ZZ6Q3nqx8D4I0Wtq43fyeKWQ2O01NTGjbU4rBFcH88OExNzl_mK6g1akbZ0d-MxvrbHw00w9A3norPVs8E-h-nTuFjF4Is5akiFHjUzDO-PMw34JoWekj7zk.czxo9sTLc-l5BiqDibNp-5lZazqU8jHFKdiYOFWLeNc&dib_tag=se&keywords=fluorite+crystal&qid=1719059997&sr=8-186,https://m.media-amazon.com/images/I/713zSbi1wpL._AC_UL320_.jpg
fluorite,fluorite crystal,254,False,B07PSGJMLR,Natural Fluorite String Lights | 6.5FT & 20LEDs & Large Fluorite | USB/Battery dual power source & Timer/Dimmer Remote,13.99,USD,55470.35,4.6,3965,15.99,2.0,0.13,False,True,50+ bought in past month,/MIYA-LIFE-Fluorite-Anniversary-Christmas/dp/B07PSGJMLR/ref=sr_1_255?dib=eyJ2IjoiMSJ9.oaOHz-CpDZ-8mIROfaBPbeg7MXqGRKUvzcxzkzq7_kfC55lqWYyxXOUlnXccRwimLpvDhDxDXJWQPxMy_vJ_fnS34OpLSw4ON0ZYTFibO9-liGPedueAjcOt4lSEnIh-EZ4ZnAqpiFGiuJNJo1STMfwYiI0nB6EYa6YHSIHapyWWqr9-kqk7kxV0qGWNZt8B__TqLuQwPvuYzLJ2Kx3kDmSSvcxXix3SZMNZ-tuz5h03Ckhn8ODQXIBn5_lT9L5iBIu9-UPS4Jeyz8016k4uWXFf09f-wz3OWD-aHFzapvU.3xfF5V6ntQjoYpQ3JH7CkyphDhfXaVNZXw0arhXeUQo&dib_tag=se&keywords=fluorite+crystal&qid=1719060003&sr=8-255,https://m.media-amazon.com/images/I/918E7ERrY0L._AC_UL320_.jpg
fluorite,fluorite stone; fluorite anklet,81; 42,False,B07HHQLWCK,"Adabele 1pc Natural Stretch Gemstone Bracelet 8mm (0.31"") Bead 7"" to 8.5 inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",9.49,USD,55383.64,4.5,5836,,,,False,True,,/Multicolor-Fluorite-Gemstone-Bracelet-Stretchy/dp/B07HHQLWCK/ref=sr_1_83?dib=eyJ2IjoiMSJ9.sHThOrQRNp7ioEDoyY1M2Bhq4lIU9s9mFttdULE2apXfjX9LWN-v_RtEMSsIivPYRcRvCiks3PR2iJYKs0oL9USOgVDpwaTPisWyiBdw2iTOQdg3G3JUoVJePclOD81Q00Pc69mJaPE3rFIfPY5OG1TSlrsOwB680S44NU2As9j3lxiBv3RIelJ3DOkej_5mFgdTdKm4-_ZvKCMcSIo6gE-QgOerrzPZD9zMKZo_r7GzO5n65NS0ig36AOGkxUDpnuh7UYtv_meiee4fp8o7SPtjZAdat1c3Kh3G2vA6ZL8.PBKCZwiOkluuJU4rQRtYkXsqYVN0ZTrMb8sGpZWQSjg&dib_tag=se&keywords=fluorite+stone&qid=1719059869&sr=8-83,https://m.media-amazon.com/images/I/41weg5ReepL._AC_UL320_.jpg
fluorite,fluorite necklace; fluorite jewelry; fluorite crystal; fluorite bracelet,48; 31; 50; 32,False,B07NDK77D9,"1pc Natural Stretch Gemstone Bracelet 8mm (0.31"") Bead 7"" to 8.5 inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",9.49,USD,55383.64,4.5,5836,,,,False,True,,/Multicolor-Fluorite-Bracelet-Gemstone-Stretchy/dp/B07NDK77D9/ref=sr_1_45?dib=eyJ2IjoiMSJ9.jVx6kHq0RVrGd-g1prrXlwAFIFpEsJK8xZSQ7rhZQDzv8UV0QR0TuMH2qU5le0obrtI2i50ATCv9EXmJt_TBiul6mSuirDewBwvZ6nRQXY6K3EYH6W2NNXPAsTTGZMJINMSu99qSdEbQb40durkkoSADDeUgN_vqZU6bop9aYR9DHpeeWogl9IUgAb-Jf-6hLveodfdTX9RPHMOeXdBUk0SsVKcLHf4PhbciTTp0a5RPJ7OJA3U48NA1weLQC2G41pL7Ra0_dlBq1SLU5I5-UW1mO2znD5MZcUlnKrIWoGk.TqrVJ_HgaOPQTw9ix9wGUiKvNpspspsDCyKkI9NChX0&dib_tag=se&keywords=fluorite+necklace&qid=1719059884&sr=8-45,https://m.media-amazon.com/images/I/41weg5ReepL._AC_UL320_.jpg
fluorite,fluorite earrings,289,False,B07GDRRYWN,14k White or Yellow Gold Cushion Cut Gemstone Dangle Earrings for Women with 8mm Birthstones by Parade of Jewels,222.0,USD,55056.0,4.2,248,,,,False,True,,/White-Amethyst-Dangle-Leverback-Earrings/dp/B07GDRRYWN/ref=sr_1_276?dib=eyJ2IjoiMSJ9.WSbfB-xL-d-L4Fs56q-EpSfLYbgnT-9kjYjA33d437-uBhz0dDSk7FQqSHyVYNeQ7ptswckcNUNgghbJZk4UxlFjS4jINhYrsN1mesIOrljoDqjTUEPeS059XfCixxnSvBEPnGsnXBDk6rwynd7GuUoe0-PatUtKNSRgloZE2nR_piOH8eR2EmMDIaizXk2ohoe8gNjRVSMyxPhrC2i0euFXSyXwPl5FW73LIAQXdaZCjm3Yl8HuoT0dndHJxzMEiVMxH9VV02wL_wqE75fyYiSvSIvJBfECmdbvhhCasDE.RyJi_kH5m0reshZ5b_07HwD3zNvkTJJ-PujmlkZQVIU&dib_tag=se&keywords=fluorite+earrings&qid=1719059950&sr=8-276,https://m.media-amazon.com/images/I/51ByFtcJBlL._AC_UL320_.jpg
fluorite,fluorite stone; fluorite necklace; fluorite ring; fluorite jewelry; fluorite crystal,24; 11; 34; 2; 79,False,B07Z3Q2JYP,Jovivi Natural Rose Quartz/Ice Obsidian/Fluorite Fox Necklace Healing Crystal Gemstone Necklaces Pendant Protection Amulet Charm,18.99,USD,54292.41,4.5,2859,,,,False,True,,/Jovivi-Fluorite-Nine-Tailed-Necklaces-Protection/dp/B07Z3Q2JYP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.nCCk-v-rZv1YZhzLyC3mWgg0D53JyOMke7tsDVkvte-8KhCVltTU7PnP28VhQQINKhOSwtB0q-vMf3znxjIWpJR-fyFXEBtfEhqZILrBF29LWdV2RbjIu07bvh8dPm3fwQeQs6YWNy7bINhfkkCSHJHjk6NBf0Nx5ZQPCzlcdXKiKB27r1YYH_lufC7elAjOWWnV3siNbHIqFe-OvIQxtcbgUufE4E7t2DmjBoaN4iQVW6Px7RAKtsfEdwrTVrPJtMFD3tm3HsMjEZ_v-CHQLw9A6HKQSs_lxjUEOJje258.KuamHxG7vCPnZg_9hWl13jZPK610OpOo71Bx_Nkdxpw&dib_tag=se&keywords=fluorite+stone&qid=1719059868&sr=8-26,https://m.media-amazon.com/images/I/51hRMfHKW7L._AC_UL320_.jpg
fluorite,fluorite stone; fluorite crystal,25; 52,False,B071K8JRFK,SUNYIK Fluorite Tumbled Chips Stone Crushed Crystal Quartz Pieces Irregular Shaped Stones 1pound(about 460 gram),18.49,USD,52751.97,4.6,2853,30.99,12.5,0.4,False,True,,/SUNYIK-Fluorite-Tumbled-Crushed-Irregular/dp/B071K8JRFK/ref=sr_1_27?dib=eyJ2IjoiMSJ9.nCCk-v-rZv1YZhzLyC3mWgg0D53JyOMke7tsDVkvte-8KhCVltTU7PnP28VhQQINKhOSwtB0q-vMf3znxjIWpJR-fyFXEBtfEhqZILrBF29LWdV2RbjIu07bvh8dPm3fwQeQs6YWNy7bINhfkkCSHJHjk6NBf0Nx5ZQPCzlcdXKiKB27r1YYH_lufC7elAjOWWnV3siNbHIqFe-OvIQxtcbgUufE4E7t2DmjBoaN4iQVW6Px7RAKtsfEdwrTVrPJtMFD3tm3HsMjEZ_v-CHQLw9A6HKQSs_lxjUEOJje258.KuamHxG7vCPnZg_9hWl13jZPK610OpOo71Bx_Nkdxpw&dib_tag=se&keywords=fluorite+stone&qid=1719059868&sr=8-27,https://m.media-amazon.com/images/I/81oiELHAQuL._AC_UL320_.jpg
fluorite,fluorite earrings,34,False,B01IR8QGK4,Rose Dangle Earring Color,14.78,USD,52069.94,4.4,3523,45.0,30.22,0.67,False,False,800+ bought in past month,/Betsey-Johnson-Garden-Excess-Earring/dp/B01IR8QGK4/ref=sr_1_36?dib=eyJ2IjoiMSJ9.cjdVpfkqQ_FWYnjJEuYRFOSS4ff72DWVtlPwyAiiWYloFDXp1zfYEt6ijvPR3T9a74m_k--_tLZTR64kgFAr3q2Ic_vDnEW9Ov2CbL5pJc4LUAT2ltJr9KTH9j5el_ZcNz2WymerrWd5chCs4_BzqhMWOlMZhFgFJhJqp78-ZuUGpDBcC9v1288V6fJYbNO0BDO8g-ej_9OKo1u61vULys4GuwHPPnOAsHUm-2YbUeMvgfxur-wbEPyjaw6QKVPAm1sMjfBAVGS7EDB23l2Wa40wRXIoLsPSEwVYH86u_yU.Ze3a_ZMEOiyvOdOyGpGJFDXEs64vdhbUhjNbCvdL0UM&dib_tag=se&keywords=fluorite+earrings&qid=1719059941&sr=8-36,https://m.media-amazon.com/images/I/81GeV6s6M9L._AC_UL320_.jpg
fluorite,fluorite ring,88,False,B09Z28P5Y8,Titanium Stainless Steel Spinner Rings Moon and Star Fidget Ring Stress Relieving Anxiety Ring Engagement Wedding Promise Band for Women Men Size 5-12,9.98,USD,50608.58,4.4,5071,,,,False,True,,/nylry-Titanium-Stainless-Relieving-Engagement/dp/B09Z28P5Y8/ref=sr_1_89?dib=eyJ2IjoiMSJ9.z8ATcS9B6J-47n2MCnH5EtjgNnIXhb7NmLBvWY3kyZTLIvfVIefMIyBGPefo44MAYP5I1MS1CkYjDwDVxHybdMcWcT_9PUOeUIXbAxrxxOu4ayA-9V2puwXMQENMY5wW0Z0YYay7yTdd6WziF5ibpPzAVE_KZYyjFFUSPh6Bn3NXLalYTaSZQfI9tUivfJb4WS1wuHUdQc3MBwNUopzhlPUuuY9ifxAbXNwrY0R6iyF4j5q6IoymvbzvIu06HOz_yhnoH2x0EOOrz_CLAh4_O3ITDSiJO9GAsZXV3qNVY4E.AdbIPQ2G9WyG7ZXzQWUXsASzmffXCEKux3IRYbBRrX8&dib_tag=se&keywords=fluorite+ring&qid=1719059902&sr=8-89,https://m.media-amazon.com/images/I/61jyfliIs0L._AC_UL320_.jpg
fluorite,fluorite ring,131,False,B07K5KKY4T,925 Sterling Silver Handmade Ring for Women 10x14 Oval Gemstone Statement Jewelry for Gift (99021_R),34.19,USD,48925.89,4.4,1431,,,,False,True,,/Sterling-Silver-Turquoise-Handmade-Jewelry/dp/B07K5KKY4T/ref=sr_1_132?dib=eyJ2IjoiMSJ9.0OoWRkDgVN8ubl8Gu_4qyK3uUriSLhAspny6Y11XCRqtm-snSbBZL_-KfgKzwsIXEFZes9vD3R9ihyn7PCIACgte8wECsjhSRlwXWIcNVisMj6N7rMwa6c0mj62TOH3Tq0nSFtwvhvoBoulXaMRK1l8WTx6GMP7wVyLv7zzMOZXv_l-gSCm_3TYu6coOxxYs3-BxfthwaZoqqPEcdcgZwwh5mDm2Ae-SgET9c3BS_fmet7Cj9qPBYIA3cV1p05eBKlxxMSaJLWzkzBePBc4bkyMf0v6-5BmqjbG-9g0nltw.CC7lWK4Ol6BdG6O8kYDXrNUzDAxtTS5giF3mArpWmi0&dib_tag=se&keywords=fluorite+ring&qid=1719059904&sr=8-132,https://m.media-amazon.com/images/I/61YAC13+vCL._AC_UL320_.jpg
